#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
168 2 3 14 0 0 0 0 33.4417 864.872 0
168 2 4 14 0 0 0 0 32.9801 785.25 0
168 2 5 14 0 0 0 0 30.9858 658.57 0
168 2 6 14 0 0 0 0 28.8965 535.497 0
168 2 7 14 0 0 0 0 27.4303 441.723 0
168 2 8 14 0 0 0 0 26.564 377.276 0
168 2 9 14 0 0 0 0 26.1903 339.329 0
168 2 10 14 0 0 0 0 26.1361 322.861 0
168 2 11 14 0 0 0 0 26.17 320.824 0
168 2 12 14 0 0 0 0 26.0476 325.728 0
168 2 13 14 0 0 0 0 25.565 331.212 0
168 2 14 14 0 0 0 0 24.6005 333.38 0
168 2 15 14 0 0 0 0 23.1014 329.929 0
168 2 16 14 0 0 0 0 21.043 318.9 0
168 2 17 14 0 0 0 0 18.3652 296.478 0
168 2 18 14 0 0 0 0 14.9487 256.46 0
168 2 19 14 0 0 0 0 10.6798 192.691 0
168 2 20 14 0 0 0 0 5.59634 104.352 0
168 3 0 14 0 0 0 0 13.8982 381.782 0
168 3 1 14 0 0 0 0 26.0822 705.957 0
168 3 2 14 0 0 0 0 34.7077 910.358 0
168 3 3 14 0 0 0 0 39.002 969.817 0
168 3 4 14 0 0 0 0 39.4968 904.188 0
168 3 5 14 0 0 0 0 38.0998 780.819 0
168 3 6 14 0 0 0 0 36.2982 652.358 0
168 3 7 14 0 0 0 0 34.9574 549.775 0
168 3 8 14 0 0 0 0 34.2502 479.97 0
168 3 9 14 0 0 0 0 34.2114 445.303 0
168 3 10 14 0 0 0 0 34.6791 441.54 0
168 3 11 14 0 0 0 0 35.2607 456.525 0
168 3 12 14 0 0 0 0 35.4018 471.806 0
168 3 13 14 0 0 0 0 34.7897 478.863 0
168 3 14 14 0 0 0 0 33.3121 473.794 0
168 3 15 14 0 0 0 0 31.119 461.855 0
168 3 16 14 0 0 0 0 28.251 441.592 0
168 3 17 14 0 0 0 0 24.6776 410.161 0
168 3 18 14 0 0 0 0 20.1743 356.913 0
168 3 19 14 0 0 0 0 14.4967 270.427 0
168 3 20 14 0 0 0 0 7.63255 147.429 0
168 4 0 14 0 0 0 0 14.4209 379.168 0
168 4 1 14 0 0 0 0 27.1819 702.937 0
168 4 2 14 0 0 0 0 36.6833 917.934 0
168 4 3 14 0 0 0 0 42.1634 999.703 0
168 4 4 14 0 0 0 0 43.9896 962.734 0
168 4 5 14 0 0 0 0 43.6117 858.818 0
168 4 6 14 0 0 0 0 42.434 737.962 0
168 4 7 14 0 0 0 0 41.4487 635.665 0
168 4 8 14 0 0 0 0 41.0974 567.988 0
168 4 9 14 0 0 0 0 41.7997 549.741 0
168 4 10 14 0 0 0 0 43.9714 598.676 0
168 4 11 14 0 0 0 0 46.5417 680.187 0
168 4 12 14 0 0 0 0 47.7812 734.826 0
168 4 13 14 0 0 0 0 46.4409 721.876 0
168 4 14 14 0 0 0 0 43.2578 667.065 0
168 4 15 14 0 0 0 0 39.412 612.574 0
168 4 16 14 0 0 0 0 35.3371 568.751 0
168 4 17 14 0 0 0 0 30.7516 522.998 0
168 4 18 14 0 0 0 0 25.1636 455.098 0
168 4 19 14 0 0 0 0 18.1346 346.06 0
168 4 20 14 0 0 0 0 9.57382 189.319 0
168 5 0 14 0 0 0 0 15.0565 382.919 0
168 5 1 14 0 0 0 0 28.5023 712.397 0
168 5 2 14 0 0 0 0 38.8639 939.69 0
168 5 3 14 0 0 0 0 45.3372 1039.17 0
168 5 4 14 0 0 0 0 48.1283 1020.07 0
168 5 5 14 0 0 0 0 48.4156 925.124 0
168 5 6 14 0 0 0 0 47.6342 805.68 0
168 5 7 14 0 0 0 0 46.9469 703.231 0
168 5 8 14 0 0 0 0 47.1299 645.35 0
168 5 9 14 0 0 0 0 48.9665 658.927 0
168 5 10 14 0 0 0 0 54.4625 817.454 0
168 5 11 14 0 0 0 0 60.7224 1023.71 0
168 5 12 14 0 0 0 0 64.4141 1163.38 0
168 5 13 14 0 0 0 0 61.2401 1091.09 0
168 5 14 14 0 0 0 0 54.6642 926.036 0
168 5 15 14 0 0 0 0 47.5398 770.637 0
168 5 16 14 0 0 0 0 41.8029 685.213 0
168 5 17 14 0 0 0 0 36.0933 620.378 0
168 5 18 14 0 0 0 0 29.4319 536.2 0
168 5 19 14 0 0 0 0 21.1852 406.921 0
168 5 20 14 0 0 0 0 11.1807 222.509 0
168 6 0 14 0 0 0 0 16.739 425.593 0
168 6 1 14 0 0 0 0 31.8453 797.138 0
168 6 2 14 0 0 0 0 43.6958 1060.91 0
168 6 3 14 0 0 0 0 50.9216 1171.79 0
168 6 4 14 0 0 0 0 53.6287 1135.91 0
168 6 5 14 0 0 0 0 53.4072 1011.19 0
168 6 6 14 0 0 0 0 52.2099 867.034 0
168 6 7 14 0 0 0 0 51.5353 756.775 0
168 6 8 14 0 0 0 0 52.1066 705.624 0
168 6 9 14 0 0 0 0 55.3052 761.267 0
168 6 10 14 1 0 1 0 62.3893 966.029 -1
168 6 11 14 0 0 0 0 79.8318 1559 0
168 6 12 14 0 0 0 0 86.1142 1788.6 0
168 6 13 14 1 0 1 0 79.1082 1581.98 -1
168 6 14 14 1 0 1 0 64.7488 1159.23 -1
168 6 15 14 0 0 0 0 54.4521 904.046 0
168 6 16 14 0 0 0 0 46.8667 768.396 0
168 6 17 14 0 0 0 0 40.0582 682.219 0
168 6 18 14 0 0 0 0 32.4725 585.25 0
168 6 19 14 0 0 0 0 23.2583 441.213 0
168 6 20 14 0 0 0 0 12.2323 240.218 0
168 7 0 14 0 0 0 0 19.8528 520.586 0
168 7 1 14 0 0 0 0 38.681 1008.16 0
168 7 2 14 0 0 0 0 53.5234 1362.81 0
168 7 3 14 0 0 0 0 62.1981 1511.64 0
168 7 4 14 0 0 0 0 63.1401 1403.38 0
168 7 5 14 1 0 1 0 57.798 1085.6 -1
168 7 6 14 0 0 0 0 56.5081 934.365 0
168 7 7 14 0 0 0 0 54.9451 786.035 0
168 7 8 14 0 0 0 0 55.655 735.437 0
168 7 9 14 0 0 0 0 59.4825 812.002 0
168 7 10 14 0 0 0 0 69.7492 1130.12 0
168 7 11 14 1 0 1 0 85.0448 1638.35 -1
168 7 12 14 3 1 2 0 89.755 1779.42 -1
168 7 13 14 1 0 1 0 87.3412 1773.13 -1
168 7 14 14 0 0 0 0 71.9062 1317.97 0
168 7 15 14 0 0 0 0 58.7197 967.861 0
168 7 16 14 0 0 0 0 49.7296 794.557 0
168 7 17 14 0 0 0 0 42.1963 698.481 0
168 7 18 14 0 0 0 0 34.0263 596.091 0
168 7 19 14 0 0 0 0 24.1782 444.676 0
168 7 20 14 0 0 0 0 12.6421 240.318 0
168 8 0 14 0 0 0 0 24.345 666.018 0
168 8 1 14 0 0 0 0 47.6294 1297.29 0
168 8 2 14 0 0 0 0 65.4359 1743.5 0
168 8 3 14 0 0 0 0 74.8461 1907.34 0
168 8 4 14 1 0 1 0 73.1994 1700.4 -1
168 8 5 14 0 0 0 0 66.6594 1338.82 0
168 8 6 14 0 0 0 0 60.0755 993.692 0
168 8 7 14 0 0 0 0 57.4536 805.895 0
168 8 8 14 1 1 0 0 57.1538 700.631 1
168 8 9 14 0 0 0 0 61.8876 826.084 0
168 8 10 14 1 0 1 0 68.0979 998.437 -1
168 8 11 14 3 0 3 0 79.8107 1380.55 -1
168 8 12 14 1 0 1 0 89.673 1746.02 -1
168 8 13 14 1 0 1 0 86.1273 1668.09 -1
168 8 14 14 0 0 0 0 72.2454 1269.57 0
168 8 15 14 0 0 0 0 60.0199 957.378 0
168 8 16 14 1 0 1 0 48.5406 701.585 -1
168 8 17 14 0 0 0 0 42.6588 677.116 0
168 8 18 14 0 0 0 0 34.1377 572.272 0
168 8 19 14 0 0 0 0 24.0291 421.167 0
168 8 20 14 0 0 0 0 12.4733 225.364 0
168 9 0 14 0 0 0 0 30.6001 875.599 0
168 9 1 14 0 0 0 0 58.3376 1650.94 0
168 9 2 14 0 0 0 0 76.6984 2105.63 0
168 9 3 14 0 0 0 0 84.9191 2218.45 0
168 9 4 14 0 0 0 0 79.9243 1888.19 0
168 9 5 14 0 0 0 0 70.8847 1437.36 0
168 9 6 14 1 0 1 0 59.9658 937.045 -1
168 9 7 14 0 0 0 0 59.5456 835.839 0
168 9 8 14 1 0 1 0 57.7792 695.028 -1
168 9 9 14 1 0 1 0 62.959 823.087 -1
168 9 10 14 1 1 0 0 67.1103 903.761 1
168 9 11 14 0 0 0 0 74.2303 1166.62 0
168 9 12 14 1 0 1 0 75.754 1232.2 -1
168 9 13 14 0 0 0 0 75.314 1268.09 0
168 9 14 14 0 0 0 0 67.8725 1088.67 0
168 9 15 14 0 0 0 0 58.411 877.081 0
168 9 16 14 0 0 0 0 49.6584 725.041 0
168 9 17 14 0 0 0 0 41.729 629.219 0
168 9 18 14 0 0 0 0 33.128 524.958 0
168 9 19 14 0 0 0 0 23.0941 380.489 0
168 9 20 14 0 0 0 0 11.9038 201.459 0
168 10 0 14 0 0 0 0 35.4192 1039.1 0
168 10 1 14 0 0 0 0 64.245 1847.32 0
168 10 2 14 1 1 0 0 78.4789 2125.09 1
168 10 3 14 1 1 0 0 83.8754 2151.16 1
168 10 4 14 0 0 0 0 77.9949 1789.97 0
168 10 5 14 1 1 0 0 68.0025 1263.28 1
168 10 6 14 1 1 0 0 62.4693 983.22 1
168 10 7 14 0 0 0 0 61.5824 892.673 0
168 10 8 14 0 0 0 0 62.0826 836.281 0
168 10 9 14 0 0 0 0 64.227 853.54 0
168 10 10 14 0 0 0 0 67.1342 919.809 0
168 10 11 14 0 0 0 0 69.674 999.952 0
168 10 12 14 1 0 1 0 68.4647 973.656 -1
168 10 13 14 1 0 1 0 66.1864 943.642 -1
168 10 14 14 0 0 0 0 62.782 913.227 0
168 10 15 14 1 0 1 0 53.8496 717.966 -1
168 10 16 14 0 0 0 0 47.7188 661.29 0
168 10 17 14 0 0 0 0 39.7987 563.926 0
168 10 18 14 0 0 0 0 31.3056 462.82 0
168 10 19 14 0 0 0 0 21.7207 333.628 0
168 10 20 14 0 0 0 0 11.1296 174.944 0
168 11 0 14 0 0 0 0 36.7185 1085.42 0
168 11 1 14 0 0 0 0 64.1788 1845.2 0
168 11 2 14 1 1 0 0 75.787 2053.2 1
168 11 3 14 1 1 0 0 75.8699 1841.4 1
168 11 4 14 1 1 0 0 71.037 1525.84 1
168 11 5 14 0 0 0 0 67.4281 1292.47 0
168 11 6 14 0 0 0 0 64.2147 1079.35 0
168 11 7 14 0 0 0 0 63.4554 967.322 0
168 11 8 14 0 0 0 0 64.3155 922.555 0
168 11 9 14 1 1 0 0 64.9382 861.218 1
168 11 10 14 0 0 0 0 68.2081 965.295 0
168 11 11 14 1 0 1 0 67.2023 919.486 -1
168 11 12 14 0 0 0 0 68.3268 985.347 0
168 11 13 14 0 0 0 0 64.9424 922.855 0
168 11 14 14 0 0 0 0 59.1318 807.399 0
168 11 15 14 0 0 0 0 52.1884 686.09 0
168 11 16 14 1 0 1 0 42.6693 500.936 -1
168 11 17 14 0 0 0 0 37.2403 491.367 0
168 11 18 14 0 0 0 0 29.203 402.586 0
168 11 19 14 0 0 0 0 20.2056 289.816 0
168 11 20 14 0 0 0 0 10.3089 150.848 0
168 12 0 14 0 0 0 0 31.687 917.278 0
168 12 1 14 0 0 0 0 54.9707 1540.83 0
168 12 2 14 0 0 0 0 65.3617 1714.43 0
168 12 3 14 1 1 0 0 66.1437 1534.99 1
168 12 4 14 1 1 0 0 64.2401 1309.61 1
168 12 5 14 0 0 0 0 64.8085 1235.71 0
168 12 6 14 0 0 0 0 64.8002 1138.12 0
168 12 7 14 0 0 0 0 65.3645 1068.45 0
168 12 8 14 0 0 0 0 67.1408 1053.11 0
168 12 9 14 0 0 0 0 70.0769 1096.34 0
168 12 10 14 0 0 0 0 73.8518 1190.95 0
168 12 11 14 2 1 1 0 72.6147 1098.38 -1
168 12 12 14 0 0 0 0 73.8942 1205.24 0
168 12 13 14 0 0 0 0 66.9824 1022.27 0
168 12 14 14 0 0 0 0 58.3248 809.69 0
168 12 15 14 0 0 0 0 49.5493 629.61 0
168 12 16 14 1 0 1 0 39.9105 438.563 -1
168 12 17 14 0 0 0 0 34.8684 438.729 0
168 12 18 14 0 0 0 0 27.2024 356.466 0
168 12 19 14 0 0 0 0 18.7374 254.797 0
168 12 20 14 0 0 0 0 9.52381 131.64 0
168 13 0 14 0 0 0 0 25.2783 705.97 0
168 13 1 14 0 0 0 0 44.9732 1217.1 0
168 13 2 14 0 0 0 0 56.1991 1435.8 0
168 13 3 14 0 0 0 0 61.2093 1442.26 0
168 13 4 14 1 1 0 0 61.959 1297.91 1
168 13 5 14 0 0 0 0 64.8009 1301.2 0
168 13 6 14 0 0 0 0 66.3743 1256.62 0
168 13 7 14 0 0 0 0 67.9896 1219.38 0
168 13 8 14 1 1 0 0 70.9054 1237.11 1
168 13 9 14 0 0 0 0 77.1663 1400.57 0
168 13 10 14 0 0 0 0 85.0031 1634.71 0
168 13 11 14 1 1 0 0 105.988 2321.21 1
168 13 12 14 0 0 0 0 103.391 2274.06 0
168 13 13 14 2 1 1 0 88.2822 1780.09 -1
168 13 14 14 1 0 1 0 56.887 801.923 -1
168 13 15 14 0 0 0 0 47.6134 611.407 0
168 13 16 14 0 0 0 0 39.8178 487.686 0
168 13 17 14 0 0 0 0 32.8545 411.481 0
168 13 18 14 0 0 0 0 25.4257 328.325 0
168 13 19 14 0 0 0 0 17.3537 229.534 0
168 13 20 14 0 0 0 0 8.78581 117.513 0
168 14 0 14 0 0 0 0 20.2465 545.752 0
168 14 1 14 0 0 0 0 37.4929 988.913 0
168 14 2 14 0 0 0 0 50.1741 1277.02 0
168 14 3 14 0 0 0 0 58.3011 1410.8 0
168 14 4 14 0 0 0 0 63.5004 1457.34 0
168 14 5 14 0 0 0 0 67.0261 1463.76 0
168 14 6 14 0 0 0 0 69.7671 1460.95 0
168 14 7 14 0 0 0 0 72.1769 1453.32 0
168 14 8 14 1 1 0 0 74.7156 1429.32 1
168 14 9 14 1 1 0 0 85.0146 1761.07 1
168 14 10 14 0 0 0 0 101.519 2292.8 0
168 14 11 14 2 0 2 0 123.262 3020.22 -1
168 14 12 14 1 1 0 0 118.074 2826.49 1
168 14 13 14 1 1 0 0 95.2024 2088.71 1
168 14 14 14 0 0 0 0 59.5597 968.71 0
168 14 15 14 0 0 0 0 45.9184 619.938 0
168 14 16 14 0 0 0 0 37.9415 486.744 0
168 14 17 14 0 0 0 0 30.9138 399.485 0
168 14 18 14 0 0 0 0 23.6409 309.77 0
168 14 19 14 0 0 0 0 15.9793 211.187 0
168 14 20 14 0 0 0 0 8.05713 107.024 0
168 15 0 14 0 0 0 0 19.1093 523.133 0
168 15 1 14 0 0 0 0 35.8873 967.466 0
168 15 2 14 0 0 0 0 49.0355 1289.95 0
168 15 3 14 0 0 0 0 58.6805 1497.78 0
168 15 4 14 0 0 0 0 65.8823 1630.33 0
168 15 5 14 0 0 0 0 71.5143 1719.98 0
168 15 6 14 0 0 0 0 75.9102 1778 0
168 15 7 14 0 0 0 0 78.9719 1798.58 0
168 15 8 14 0 0 0 0 82.628 1851.97 0
168 15 9 14 0 0 0 0 90.7955 2075.87 0
168 15 10 14 1 1 0 0 104.732 2490.16 1
168 15 11 14 1 1 0 0 151.717 4084.54 1
168 15 12 14 2 1 1 0 118.712 2969.82 -1
168 15 13 14 0 0 0 0 94.9064 2206.88 0
168 15 14 14 1 1 0 0 55.8437 918.506 1
168 15 15 14 0 0 0 0 43.5136 626.72 0
168 15 16 14 1 1 0 0 34.7832 446.597 1
168 15 17 14 0 0 0 0 28.4954 384.238 0
168 15 18 14 0 0 0 0 21.5703 290.716 0
168 15 19 14 0 0 0 0 14.4914 195.256 0
168 15 20 14 0 0 0 0 7.28062 98.0455 0
168 16 0 14 0 0 0 0 20.6512 595.473 0
168 16 1 14 0 0 0 0 38.0547 1080.45 0
168 16 2 14 0 0 0 0 50.9477 1413.18 0
168 16 3 14 0 0 0 0 60.3271 1630.07 0
168 16 4 14 0 0 0 0 68.4663 1811.42 0
168 16 5 14 0 0 0 0 78.3186 2060.38 0
168 16 6 14 0 0 0 0 87.4693 2293.98 0
168 16 7 14 0 0 0 0 97.8474 2579.13 0
168 16 8 14 0 0 0 0 97.1931 2489.95 0
168 16 9 14 0 0 0 0 96.9318 2422.3 0
168 16 10 14 1 1 0 0 97.0673 2356.9 1
168 16 11 14 1 1 0 0 97.0005 2340.14 1
168 16 12 14 0 0 0 0 87.9646 2052.45 0
168 16 13 14 1 1 0 0 65.5491 1295.84 1
168 16 14 14 1 1 0 0 49.6861 830.398 1
168 16 15 14 0 0 0 0 39.4415 599.896 0
168 16 16 14 0 0 0 0 31.9673 461.595 0
168 16 17 14 0 0 0 0 25.4461 359.898 0
168 16 18 14 0 0 0 0 19.1238 267.756 0
168 16 19 14 0 0 0 0 12.7821 177.55 0
168 16 20 14 0 0 0 0 6.40351 88.5174 0
168 17 0 14 0 0 0 0 26.6666 824.706 0
168 17 1 14 0 0 0 0 45.7361 1388.13 0
168 17 2 14 0 0 0 0 55.7305 1640.73 0
168 17 3 14 0 0 0 0 61.6404 1756.7 0
168 17 4 14 0 0 0 0 68.685 1917.77 0
168 17 5 14 0 0 0 0 82.4584 2318.11 0
168 17 6 14 0 0 0 0 110.856 3231.66 0
168 17 7 14 0 0 0 0 126.454 3708.88 0
168 17 8 14 0 0 0 0 120.275 3436.07 0
168 17 9 14 0 0 0 0 95.251 2513.09 0
168 17 10 14 1 1 0 0 76.1929 1774.91 1
168 17 11 14 1 1 0 0 70.8501 1588.24 1
168 17 12 14 1 1 0 0 61.8551 1285.07 1
168 17 13 14 1 1 0 0 50.6212 930.193 1
168 17 14 14 1 1 0 0 40.6341 666.837 1
168 17 15 14 0 0 0 0 33.7435 539.477 0
168 17 16 14 0 0 0 0 27.3943 418.438 0
168 17 17 14 0 0 0 0 21.7013 323.026 0
168 17 18 14 0 0 0 0 16.2005 236.166 0
168 17 19 14 0 0 0 0 10.7834 155.018 0
168 17 20 14 0 0 0 0 5.38915 76.8226 0
168 18 0 14 0 0 0 0 54.0729 1796.21 0
168 18 1 14 0 0 0 0 73.8255 2405.74 0
168 18 2 14 0 0 0 0 68.4395 2147.66 0
168 18 3 14 0 0 0 0 58.6456 1740.64 0
168 18 4 14 0 0 0 0 62.8861 1823.79 0
168 18 5 14 0 0 0 0 78.4944 2305.19 0
168 18 6 14 0 0 0 0 111.724 3401.61 0
168 18 7 14 0 0 0 0 280.269 9186.46 0
168 18 8 14 0 0 0 0 169.886 5318.25 0
168 18 9 14 1 1 0 0 82.6578 2217.85 1
168 18 10 14 1 1 0 0 57.7844 1317.8 1
168 18 11 14 1 1 0 0 49.4474 1029.69 1
168 18 12 14 0 0 0 0 44.48 900.392 0
168 18 13 14 1 1 0 0 37.324 672.051 1
168 18 14 14 0 0 0 0 32.0114 560.201 0
168 18 15 14 0 0 0 0 26.5997 442.74 0
168 18 16 14 0 0 0 0 21.7242 348.061 0
168 18 17 14 0 0 0 0 17.1538 266.251 0
168 18 18 14 0 0 0 0 12.7584 192.947 0
168 18 19 14 0 0 0 0 8.46476 125.647 0
168 18 20 14 0 0 0 0 4.22221 61.9793 0
168 19 0 14 0 0 0 0 54.6966 1842.11 0
168 19 1 14 0 0 0 0 72.3723 2403.63 0
168 19 2 14 0 0 0 0 62.2725 2005.44 0
168 19 3 14 0 0 0 0 47.9646 1464.05 0
168 19 4 14 0 0 0 0 48.7677 1448.69 0
168 19 5 14 0 0 0 0 60.1308 1802.06 0
168 19 6 14 0 0 0 0 89.185 2771.09 0
168 19 7 14 0 0 0 0 139.652 4483.96 0
168 19 8 14 0 0 0 0 90.0687 2732.74 0
168 19 9 14 0 0 0 0 58.3941 1603.38 0
168 19 10 14 0 0 0 0 40.9526 977.781 0
168 19 11 14 0 0 0 0 33.4967 717.787 0
168 19 12 14 0 0 0 0 29.0759 578.137 0
168 19 13 14 0 0 0 0 25.4573 480.499 0
168 19 14 14 0 0 0 0 21.8231 390.167 0
168 19 15 14 0 0 0 0 18.424 318.007 0
168 19 16 14 0 0 0 0 15.078 249.981 0
168 19 17 14 0 0 0 0 11.8924 190.441 0
168 19 18 14 0 0 0 0 8.82591 137.291 0
168 19 19 14 0 0 0 0 5.84357 88.9739 0
168 19 20 14 0 0 0 0 2.91072 43.7461 0
168 20 0 14 0 0 0 0 42.5312 1446.34 0
168 20 1 14 0 0 0 0 53.052 1785.1 0
168 20 2 14 0 0 0 0 41.4204 1357.92 0
168 20 3 14 0 0 0 0 27.2469 844.006 0
168 20 4 14 0 0 0 0 26.7101 803.62 0
168 20 5 14 0 0 0 0 32.3949 980.226 0
168 20 6 14 0 0 0 0 40.9711 1258.53 0
168 20 7 14 0 0 0 0 44.6152 1367.25 0
168 20 8 14 0 0 0 0 39.5932 1175.6 0
168 20 9 14 0 0 0 0 29.2124 801.271 0
168 20 10 14 0 0 0 0 21.0875 510.796 0
168 20 11 14 0 0 0 0 16.9791 368.742 0
168 20 12 14 0 0 0 0 14.605 292.937 0
168 20 13 14 0 0 0 0 12.8079 243.681 0
168 20 14 14 0 0 0 0 11.0814 201.281 0
168 20 15 14 0 0 0 0 9.40618 165.247 0
168 20 16 14 0 0 0 0 7.72337 130.636 0
168 20 17 14 0 0 0 0 6.09127 99.4299 0
168 20 18 14 0 0 0 0 4.51574 71.4924 0
168 20 19 14 0 0 0 0 2.98634 46.2087 0
168 20 20 14 0 0 0 0 1.48631 22.6779 0
168 0 0 15 0 0 0 0 8.38955 266.868 0
168 0 1 15 0 0 0 0 15.6299 494.395 0
168 0 2 15 0 0 0 0 20.1549 628.794 0
168 0 3 15 0 0 0 0 19.742 593.524 0
168 0 4 15 0 0 0 0 16.7464 470.463 0
168 0 5 15 0 0 0 0 13.1699 329.223 0
168 0 6 15 0 0 0 0 10.9732 237.959 0
168 0 7 15 0 0 0 0 9.65322 179.512 0
168 0 8 15 0 0 0 0 8.88442 142.866 0
168 0 9 15 0 0 0 0 8.4618 121.176 0
168 0 10 15 0 0 0 0 8.24852 109.962 0
168 0 11 15 0 0 0 0 8.13416 105.646 0
168 0 12 15 0 0 0 0 8.02647 105.243 0
168 0 13 15 0 0 0 0 7.85387 106.4 0
168 0 14 15 0 0 0 0 7.56774 107.441 0
168 0 15 15 0 0 0 0 7.1387 107.197 0
168 0 16 15 0 0 0 0 6.54372 104.563 0
168 0 17 15 0 0 0 0 5.74944 97.9354 0
168 0 18 15 0 0 0 0 4.7072 85.0827 0
168 0 19 15 0 0 0 0 3.37703 64.0263 0
168 0 20 15 0 0 0 0 1.77381 34.6791 0
168 1 0 15 0 0 0 0 15.7265 497.838 0
168 1 1 15 0 0 0 0 29.3881 925.066 0
168 1 2 15 0 0 0 0 38.0431 1180.69 0
168 1 3 15 0 0 0 0 37.3255 1114.36 0
168 1 4 15 0 0 0 0 31.7816 884.138 0
168 1 5 15 0 0 0 0 25.1699 620.763 0
168 1 6 15 0 0 0 0 21.2016 453.251 0
168 1 7 15 0 0 0 0 18.8359 346.078 0
168 1 8 15 0 0 0 0 17.4639 278.656 0
168 1 9 15 0 0 0 0 16.7359 239.386 0
168 1 10 15 0 0 0 0 16.405 220.226 0
168 1 11 15 0 0 0 0 16.2564 214.245 0
168 1 12 15 0 0 0 0 16.1015 215.347 0
168 1 13 15 0 0 0 0 15.793 218.713 0
168 1 14 15 0 0 0 0 15.2375 221.126 0
168 1 15 15 0 0 0 0 14.3901 220.743 0
168 1 16 15 0 0 0 0 13.2235 215.988 0
168 1 17 15 0 0 0 0 11.6784 203.896 0
168 1 18 15 0 0 0 0 9.63754 179.31 0
168 1 19 15 0 0 0 0 6.97622 136.725 0
168 1 20 15 0 0 0 0 3.69044 74.8052 0
168 2 0 15 0 0 0 0 20.5484 642.798 0
168 2 1 15 0 0 0 0 38.5352 1198.19 0
168 2 2 15 0 0 0 0 50.3812 1543.52 0
168 2 3 15 0 0 0 0 49.7412 1460.26 0
168 2 4 15 0 0 0 0 43.0561 1172.42 0
168 2 5 15 0 0 0 0 34.8062 835.994 0
168 2 6 15 0 0 0 0 30.0513 626.935 0
168 2 7 15 0 0 0 0 27.1496 489.135 0
168 2 8 15 0 0 0 0 25.4909 402.178 0
168 2 9 15 0 0 0 0 24.7072 354.063 0
168 2 10 15 0 0 0 0 24.4909 334.92 0
168 2 11 15 0 0 0 0 24.5132 334.134 0
168 2 12 15 0 0 0 0 24.4526 341.28 0
168 2 13 15 0 0 0 0 24.0593 348.174 0
168 2 14 15 0 0 0 0 23.2107 350.694 0
168 2 15 15 0 0 0 0 21.8952 347.95 0
168 2 16 15 0 0 0 0 20.1387 339.871 0
168 2 17 15 0 0 0 0 17.8843 323.079 0
168 2 18 15 0 0 0 0 14.9153 288.42 0
168 2 19 15 0 0 0 0 10.9368 223.907 0
168 2 20 15 0 0 0 0 5.8465 124.229 0
168 3 0 15 0 0 0 0 20.7582 629.621 0
168 3 1 15 0 0 0 0 38.9417 1171.75 0
168 3 2 15 0 0 0 0 51.1453 1510.1 0
168 3 3 15 0 0 0 0 52.7079 1484.8 0
168 3 4 15 0 0 0 0 48.1701 1254.36 0
168 3 5 15 0 0 0 0 41.6022 960.872 0
168 3 6 15 0 0 0 0 37.1928 750.359 0
168 3 7 15 0 0 0 0 34.3601 603.585 0
168 3 8 15 0 0 0 0 32.8252 511.726 0
168 3 9 15 0 0 0 0 32.4399 470.616 0
168 3 10 15 0 0 0 0 32.9109 471.189 0
168 3 11 15 0 0 0 0 33.7024 496.018 0
168 3 12 15 0 0 0 0 34.0755 520.522 0
168 3 13 15 0 0 0 0 33.5516 528.792 0
168 3 14 15 0 0 0 0 32.0578 518.563 0
168 3 15 15 0 0 0 0 29.8925 499.515 0
168 3 16 15 0 0 0 0 27.299 478.732 0
168 3 17 15 0 0 0 0 24.2655 453.822 0
168 3 18 15 0 0 0 0 20.3984 408.953 0
168 3 19 15 0 0 0 0 15.1284 322.07 0
168 3 20 15 0 0 0 0 8.16523 180.809 0
168 4 0 15 0 0 0 0 18.8889 546.378 0
168 4 1 15 0 0 0 0 35.4878 1015.44 0
168 4 2 15 0 0 0 0 47.2105 1319.56 0
168 4 3 15 0 0 0 0 51.2093 1361.94 0
168 4 4 15 0 0 0 0 49.9255 1228.73 0
168 4 5 15 0 0 0 0 46.1161 1016.81 0
168 4 6 15 0 0 0 0 42.8133 832.385 0
168 4 7 15 0 0 0 0 40.4621 691.916 0
168 4 8 15 0 0 0 0 39.426 608.852 0
168 4 9 15 0 0 0 0 40.0867 597.399 0
168 4 10 15 0 0 0 0 43.1448 683.459 0
168 4 11 15 0 0 0 0 46.8221 806.884 0
168 4 12 15 0 0 0 0 49.138 900.624 0
168 4 13 15 0 0 0 0 47.4215 872.784 0
168 4 14 15 0 0 0 0 43.4291 784.777 0
168 4 15 15 0 0 0 0 38.6134 686.034 0
168 4 16 15 0 0 0 0 34.5208 628.467 0
168 4 17 15 0 0 0 0 30.4434 584.919 0
168 4 18 15 0 0 0 0 25.5967 525.459 0
168 4 19 15 0 0 0 0 19.0735 415.728 0
168 4 20 15 0 0 0 0 10.3453 234.651 0
168 5 0 15 0 0 0 0 17.216 472.141 0
168 5 1 15 0 0 0 0 32.4889 879.237 0
168 5 2 15 0 0 0 0 43.8166 1154.13 0
168 5 3 15 0 0 0 0 50.0725 1259.88 0
168 5 4 15 0 0 0 0 51.5392 1208.2 0
168 5 5 15 0 0 0 0 50.0314 1063.62 0
168 5 6 15 0 0 0 0 47.5441 896.693 0
168 5 7 15 0 0 0 0 45.6331 762.418 0
168 5 8 15 0 0 0 0 45.2651 695.118 0
168 5 9 15 0 0 0 0 47.5307 733.31 0
