#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
0 13 20 17 0 0 0 0 12.3879 183.053 0
0 14 0 17 0 0 0 0 21.6588 516.587 0
0 14 1 17 0 0 0 0 39.4824 911.106 0
0 14 2 17 0 0 0 0 51.4001 1121.04 0
0 14 3 17 0 0 0 0 57.6088 1159.67 0
0 14 4 17 0 0 0 0 59.8648 1091.11 0
0 14 5 17 0 0 0 0 60.057 981.084 0
0 14 6 17 0 0 0 0 59.5543 874.993 0
0 14 7 17 0 0 0 0 59.1359 796.476 0
0 14 8 17 0 0 0 0 59.3539 760.982 0
0 14 9 17 0 0 0 0 60.635 780.158 0
0 14 10 17 0 0 0 0 63.1252 857.121 0
0 14 11 17 0 0 0 0 66.4407 978.121 0
0 14 12 17 0 0 0 0 69.4972 1106.58 0
0 14 13 17 0 0 0 0 70.8562 1195.09 0
0 14 14 17 0 0 0 0 69.3034 1204.85 0
0 14 15 17 0 0 0 0 64.4383 1125.7 0
0 14 16 17 0 0 0 0 56.6823 975.161 0
0 14 17 17 0 0 0 0 46.9052 784.928 0
0 14 18 17 0 0 0 0 35.9198 582.372 0
0 14 19 17 0 0 0 0 24.2601 382.541 0
0 14 20 17 0 0 0 0 12.2213 189.158 0
0 15 0 17 0 0 0 0 26.6287 705.39 0
0 15 1 17 0 0 0 0 46.8325 1198.38 0
0 15 2 17 0 0 0 0 57.2236 1370.29 0
0 15 3 17 0 0 0 0 60.3833 1316.52 0
0 15 4 17 0 0 0 0 59.5124 1150.97 0
0 15 5 17 0 0 0 0 58.0726 993.714 0
0 15 6 17 0 0 0 0 56.7423 866.287 0
0 15 7 17 0 0 0 0 55.9938 781.838 0
0 15 8 17 0 0 0 0 56.2243 750.626 0
0 15 9 17 0 0 0 0 57.865 784.589 0
0 15 10 17 0 0 0 0 61.0306 885.825 0
0 15 11 17 0 0 0 0 65.1863 1035.33 0
0 15 12 17 0 0 0 0 68.8806 1183.78 0
0 15 13 17 0 0 0 0 70.4645 1276.36 0
0 15 14 17 0 0 0 0 68.7155 1273.89 0
0 15 15 17 0 0 0 0 63.5057 1175.46 0
0 15 16 17 0 0 0 0 55.4668 1005.77 0
0 15 17 17 0 0 0 0 45.5943 800.841 0
0 15 18 17 0 0 0 0 34.7109 588.529 0
0 15 19 17 0 0 0 0 23.3353 383.579 0
0 15 20 17 0 0 0 0 11.7211 188.705 0
0 16 0 17 0 0 0 0 31.4371 894.284 0
0 16 1 17 0 0 0 0 53.8012 1483.54 0
0 16 2 17 0 0 0 0 62.3705 1612.06 0
0 16 3 17 0 0 0 0 62.1633 1459.04 0
0 16 4 17 0 0 0 0 57.9333 1191.8 0
0 16 5 17 0 0 0 0 54.735 985.502 0
0 16 6 17 0 0 0 0 52.5148 836.479 0
0 16 7 17 0 0 0 0 51.36 744.8 0
0 16 8 17 0 0 0 0 51.4847 714.663 0
0 16 9 17 0 0 0 0 53.3152 758.069 0
0 16 10 17 0 0 0 0 56.8975 874.86 0
0 16 11 17 0 0 0 0 61.5403 1040.62 0
0 16 12 17 0 0 0 0 65.4053 1192.56 0
0 16 13 17 0 0 0 0 66.8005 1274.17 0
0 16 14 17 0 0 0 0 64.6685 1251.72 0
0 16 15 17 0 0 0 0 59.324 1139.32 0
0 16 16 17 0 0 0 0 51.5132 965.455 0
0 16 17 17 0 0 0 0 42.1951 764.827 0
0 16 18 17 0 0 0 0 32.0337 559.952 0
0 16 19 17 0 0 0 0 21.4873 363.819 0
0 16 20 17 0 0 0 0 10.7768 178.593 0
0 17 0 17 0 0 0 0 32.9649 975.754 0
0 17 1 17 0 0 0 0 55.551 1599.99 0
0 17 2 17 0 0 0 0 62.1398 1684.87 0
0 17 3 17 0 0 0 0 59.5903 1472.52 0
0 17 4 17 0 0 0 0 53.1862 1148.22 0
0 17 5 17 0 0 0 0 49.0222 923.071 0
0 17 6 17 0 0 0 0 46.268 766.76 0
0 17 7 17 0 0 0 0 44.8254 673.309 0
0 17 8 17 0 0 0 0 44.7718 642.594 0
0 17 9 17 0 0 0 0 46.4748 684.927 0
0 17 10 17 0 0 0 0 49.9036 797.7 0
0 17 11 17 0 0 0 0 54.2956 954.073 0
0 17 12 17 0 0 0 0 57.7344 1088.43 0
0 17 13 17 0 0 0 0 58.7 1149.91 0
0 17 14 17 0 0 0 0 56.4128 1114.03 0
0 17 15 17 0 0 0 0 51.4699 1004.2 0
0 17 16 17 0 0 0 0 44.5865 847.586 0
0 17 17 17 0 0 0 0 36.5316 672.159 0
0 17 18 17 0 0 0 0 27.755 493.175 0
0 17 19 17 0 0 0 0 18.6249 320.919 0
0 17 20 17 0 0 0 0 9.342 157.645 0
0 18 0 17 0 0 0 0 27.0702 806.382 0
0 18 1 17 0 0 0 0 45.7336 1327.91 0
0 18 2 17 0 0 0 0 51.614 1418.39 0
0 18 3 17 0 0 0 0 49.6083 1251.06 0
0 18 4 17 0 0 0 0 44.2276 983.933 0
0 18 5 17 0 0 0 0 40.2921 783.987 0
0 18 6 17 0 0 0 0 37.6227 643.748 0
0 18 7 17 0 0 0 0 36.1646 559.251 0
0 18 8 17 0 0 0 0 35.9468 529.239 0
0 18 9 17 0 0 0 0 37.2359 561 0
0 18 10 17 0 0 0 0 39.9469 650.337 0
0 18 11 17 0 0 0 0 43.4009 773.373 0
0 18 12 17 0 0 0 0 45.9793 874.644 0
0 18 13 17 0 0 0 0 46.5188 915.273 0
0 18 14 17 0 0 0 0 44.5041 879.416 0
0 18 15 17 0 0 0 0 40.541 790.26 0
0 18 16 17 0 0 0 0 35.1701 668.473 0
0 18 17 17 0 0 0 0 28.9147 533.297 0
0 18 18 17 0 0 0 0 22.0404 393.722 0
0 18 19 17 0 0 0 0 14.8246 257.41 0
0 18 20 17 0 0 0 0 7.44517 126.789 0
0 19 0 17 0 0 0 0 17.8533 527.433 0
0 19 1 17 0 0 0 0 30.4969 878.812 0
0 19 2 17 0 0 0 0 35.2328 964.414 0
0 19 3 17 0 0 0 0 34.604 874.86 0
0 19 4 17 0 0 0 0 31.4143 708.513 0
0 19 5 17 0 0 0 0 28.6575 569.073 0
0 19 6 17 0 0 0 0 26.6341 466.049 0
0 19 7 17 0 0 0 0 25.4669 402.245 0
0 19 8 17 0 0 0 0 25.1913 377.302 0
0 19 9 17 0 0 0 0 25.9454 394.631 0
0 19 10 17 0 0 0 0 27.6362 450.125 0
0 19 11 17 0 0 0 0 29.7843 526.922 0
0 19 12 17 0 0 0 0 31.3656 589.949 0
0 19 13 17 0 0 0 0 31.6368 614.443 0
0 19 14 17 0 0 0 0 30.2884 591.087 0
0 19 15 17 0 0 0 0 27.6739 533.673 0
0 19 16 17 0 0 0 0 24.1176 454.813 0
0 19 17 17 0 0 0 0 19.9198 365.718 0
0 19 18 17 0 0 0 0 15.2472 272.032 0
0 19 19 17 0 0 0 0 10.2862 178.865 0
0 19 20 17 0 0 0 0 5.17467 88.3986 0
0 20 0 17 0 0 0 0 7.96481 229.323 0
0 20 1 17 0 0 0 0 13.9001 390.589 0
0 20 2 17 0 0 0 0 16.8665 453.169 0
0 20 3 17 0 0 0 0 17.2303 431.067 0
0 20 4 17 0 0 0 0 16.2094 367.118 0
0 20 5 17 0 0 0 0 14.8741 298.402 0
0 20 6 17 0 0 0 0 13.8135 244.851 0
0 20 7 17 0 0 0 0 13.1714 210.694 0
0 20 8 17 0 0 0 0 12.9818 196.298 0
0 20 9 17 0 0 0 0 13.2948 202.682 0
0 20 10 17 0 0 0 0 14.051 227.335 0
0 20 11 17 0 0 0 0 15.0153 261.973 0
0 20 12 17 0 0 0 0 15.7282 290.885 0
0 20 13 17 0 0 0 0 15.8431 302.565 0
0 20 14 17 0 0 0 0 15.2089 292.503 0
0 20 15 17 0 0 0 0 13.955 265.98 0
0 20 16 17 0 0 0 0 12.2179 228.446 0
0 20 17 17 0 0 0 0 10.1307 184.93 0
0 20 18 17 0 0 0 0 7.77983 138.368 0
0 20 19 17 0 0 0 0 5.26108 91.3882 0
0 20 20 17 0 0 0 0 2.65037 45.2877 0
0 0 0 18 0 0 0 0 3.17572 73.2603 0
0 0 1 18 0 0 0 0 5.69845 125.659 0
0 0 2 18 0 0 0 0 7.25613 147.888 0
0 0 3 18 0 0 0 0 7.97385 145.332 0
0 0 4 18 0 0 0 0 8.20297 130.685 0
0 0 5 18 0 0 0 0 8.27537 115.462 0
0 0 6 18 0 0 0 0 8.35396 104.938 0
0 0 7 18 0 0 0 0 8.47457 99.7579 0
0 0 8 18 0 0 0 0 8.61782 98.5981 0
0 0 9 18 0 0 0 0 8.76361 100.198 0
0 0 10 18 0 0 0 0 8.895 103.6 0
0 0 11 18 0 0 0 0 8.99368 108.049 0
0 0 12 18 0 0 0 0 9.04187 113.076 0
0 0 13 18 0 0 0 0 9.03727 118.99 0
0 0 14 18 0 0 0 0 9.02163 127.801 0
0 0 15 18 0 0 0 0 9.10276 143.886 0
0 0 16 18 0 0 0 0 9.40514 172.131 0
0 0 17 18 0 0 0 0 9.82285 209.22 0
0 0 18 18 0 0 0 0 9.79115 235.565 0
0 0 19 18 0 0 0 0 8.35921 217.722 0
0 0 20 18 0 0 0 0 4.93581 134.169 0
0 1 0 18 0 0 0 0 7.34499 182.657 0
0 1 1 18 0 0 0 0 12.8249 304.149 0
0 1 2 18 0 0 0 0 15.7299 342.813 0
0 1 3 18 0 0 0 0 16.5567 317.907 0
0 1 4 18 0 0 0 0 16.4901 271.474 0
0 1 5 18 0 0 0 0 16.3264 231.134 0
0 1 6 18 0 0 0 0 16.3834 207.178 0
0 1 7 18 0 0 0 0 16.5921 196.064 0
0 1 8 18 0 0 0 0 16.8706 193.688 0
0 1 9 18 0 0 0 0 17.1663 197.135 0
0 1 10 18 0 0 0 0 17.4406 204.356 0
0 1 11 18 0 0 0 0 17.6517 213.675 0
0 1 12 18 0 0 0 0 17.7566 223.893 0
0 1 13 18 0 0 0 0 17.7426 235.321 0
0 1 14 18 0 0 0 0 17.6885 251.789 0
0 1 15 18 0 0 0 0 17.8271 282.593 0
0 1 16 18 0 0 0 0 18.4873 340.234 0
0 1 17 18 0 0 0 0 19.7214 427.196 0
0 1 18 18 0 0 0 0 20.3839 503.755 0
0 1 19 18 0 0 0 0 18.1468 488.281 0
0 1 20 18 0 0 0 0 11.0317 310.234 0
0 2 0 18 0 0 0 0 14.2938 391.509 0
0 2 1 18 0 0 0 0 25.0278 664.675 0
0 2 2 18 0 0 0 0 28.1348 682.903 0
0 2 3 18 0 0 0 0 27.4936 583.418 0
0 2 4 18 0 0 0 0 24.6504 421.233 0
0 2 5 18 0 0 0 0 23.885 344.576 0
0 2 6 18 0 0 0 0 23.7917 303.777 0
0 2 7 18 0 0 0 0 24.0452 285.921 0
0 2 8 18 0 0 0 0 24.4483 282.374 0
0 2 9 18 0 0 0 0 24.9049 288.252 0
0 2 10 18 0 0 0 0 25.3492 300.268 0
0 2 11 18 0 0 0 0 25.7049 315.473 0
0 2 12 18 0 0 0 0 25.8869 331.344 0
0 2 13 18 0 0 0 0 25.8516 347.445 0
0 2 14 18 0 0 0 0 25.6947 368.654 0
0 2 15 18 0 0 0 0 25.7607 408.648 0
0 2 16 18 0 0 0 0 26.6384 489.398 0
0 2 17 18 0 0 0 0 28.6789 624.008 0
0 2 18 18 0 0 0 0 31.4209 796.382 0
0 2 19 18 0 0 0 0 29.3981 815.808 0
0 2 20 18 0 0 0 0 18.8566 549.386 0
0 3 0 18 0 0 0 0 21.5809 616.369 0
0 3 1 18 0 0 0 0 36.609 1012.06 0
0 3 2 18 0 0 0 0 39.6645 1004.75 0
0 3 3 18 0 0 0 0 37.1268 818.996 0
0 3 4 18 0 0 0 0 32.2007 567.61 0
0 3 5 18 0 0 0 0 30.6534 450.34 0
0 3 6 18 0 0 0 0 30.3519 392.089 0
0 3 7 18 0 0 0 0 30.6158 367.234 0
0 3 8 18 0 0 0 0 31.1361 362.82 0
0 3 9 18 0 0 0 0 31.7789 372.288 0
0 3 10 18 0 0 0 0 32.4511 391.163 0
0 3 11 18 0 0 0 0 33.0242 414.647 0
0 3 12 18 0 0 0 0 33.336 437.666 0
0 3 13 18 0 0 0 0 33.2675 457.445 0
0 3 14 18 0 0 0 0 32.8849 478.215 0
0 3 15 18 0 0 0 0 32.5838 515.84 0
0 3 16 18 0 0 0 0 33.0993 597.722 0
0 3 17 18 0 0 0 0 35.1465 749.776 0
0 3 18 18 0 0 0 0 38.7389 972.304 0
0 3 19 18 0 0 0 0 36.9565 1023.87 0
0 3 20 18 0 0 0 0 24.1312 704.552 0
0 4 0 18 0 0 0 0 27.1639 787.073 0
0 4 1 18 0 0 0 0 45.6334 1280.37 0
0 4 2 18 0 0 0 0 48.7303 1254.87 0
0 4 3 18 0 0 0 0 44.9884 1010.34 0
0 4 4 18 0 0 0 0 38.5201 691.342 0
0 4 5 18 0 0 0 0 36.4564 544.84 0
0 4 6 18 0 0 0 0 35.9488 470.788 0
0 4 7 18 0 0 0 0 36.1955 439.045 0
0 4 8 18 0 0 0 0 36.8277 434.249 0
0 4 9 18 0 0 0 0 37.7132 449.604 0
0 4 10 18 0 0 0 0 38.7537 480.301 0
0 4 11 18 0 0 0 0 39.7534 519.173 0
0 4 12 18 0 0 0 0 40.3769 555.26 0
0 4 13 18 0 0 0 0 40.3145 579.403 0
0 4 14 18 0 0 0 0 39.5048 591.691 0
0 4 15 18 0 0 0 0 38.3489 608.495 0
0 4 16 18 0 0 0 0 37.6287 659.094 0
0 4 17 18 0 0 0 0 38.0855 770.463 0
0 4 18 18 0 0 0 0 40.6107 973.242 0
0 4 19 18 0 0 0 0 38.1474 1020.93 0
0 4 20 18 0 0 0 0 24.9526 710.397 0
0 5 0 18 0 0 0 0 27.9754 797.471 0
0 5 1 18 0 0 0 0 46.5504 1277.51 0
0 5 2 18 0 0 0 0 51.5157 1301.24 0
0 5 3 18 0 0 0 0 48.7858 1078.23 0
0 5 4 18 0 0 0 0 43.8097 799.545 0
0 5 5 18 0 0 0 0 41.3452 630.046 0
0 5 6 18 0 0 0 0 40.5858 540.231 0
0 5 7 18 0 0 0 0 40.7732 501.258 0
0 5 8 18 0 0 0 0 41.5051 496.365 0
0 5 9 18 0 0 0 0 42.7165 520.892 0
0 5 10 18 0 0 0 0 44.5043 576.668 0
0 5 11 18 0 0 0 0 46.6002 653.994 0
0 5 12 18 0 0 0 0 48.3244 730.072 0
0 5 13 18 0 0 0 0 48.5374 767.186 0
0 5 14 18 0 0 0 0 46.9033 756.124 0
0 5 15 18 0 0 0 0 43.8911 715.802 0
0 5 16 18 0 0 0 0 40.7956 693.431 0
0 5 17 18 0 0 0 0 38.3987 717.482 0
0 5 18 18 0 0 0 0 36.9295 795.608 0
0 5 19 18 0 0 0 0 32.1721 779.406 0
0 5 20 18 0 0 0 0 19.9303 518.819 0
0 6 0 18 0 0 0 0 29.5966 840.399 0
0 6 1 18 0 0 0 0 50.0673 1373.43 0
0 6 2 18 0 0 0 0 57.1726 1459.66 0
0 6 3 18 0 0 0 0 54.5842 1231.35 0
0 6 4 18 0 0 0 0 49.033 924.135 0
0 6 5 18 0 0 0 0 45.4567 709.128 0
0 6 6 18 0 0 0 0 44.3292 601.084 0
0 6 7 18 0 0 0 0 44.3962 553.861 0
0 6 8 18 0 0 0 0 45.193 548.396 0
0 6 9 18 0 0 0 0 46.7983 584.878 0
0 6 10 18 0 0 0 0 49.7504 680.329 0
0 6 11 18 0 0 0 0 55.2747 876.756 0
0 6 12 18 0 0 0 0 60.5915 1078.72 0
0 6 13 18 0 0 0 0 62.9868 1194.11 0
0 6 14 18 0 0 0 0 58.5886 1091.44 0
0 6 15 18 0 0 0 0 51.2011 905.209 0
0 6 16 18 0 0 0 0 43.4066 727.283 0
0 6 17 18 0 0 0 0 37.7094 645.804 0
0 6 18 18 0 0 0 0 32.655 610.096 0
0 6 19 18 0 0 0 0 25.6624 528.167 0
0 6 20 18 0 0 0 0 14.7612 326.656 0
0 7 0 18 0 0 0 0 33.8094 976.94 0
0 7 1 18 0 0 0 0 56.3557 1572.91 0
0 7 2 18 0 0 0 0 65.3216 1715.33 0
0 7 3 18 0 0 0 0 60.2826 1394.92 0
0 7 4 18 0 0 0 0 53.7007 1045.8 0
0 7 5 18 0 0 0 0 48.7724 778.864 0
0 7 6 18 0 0 0 0 47.2235 652.176 0
0 7 7 18 0 0 0 0 47.1261 596.216 0
0 7 8 18 0 0 0 0 47.9225 588.629 0
0 7 9 18 0 0 0 0 49.8727 635.8 0
0 7 10 18 0 0 0 0 54.1618 777.099 0
0 7 11 18 0 0 0 0 63.6164 1109.94 0
0 7 12 18 0 0 0 0 95.7745 2242.22 0
0 7 13 18 0 0 0 0 100.683 2446.68 0
0 7 14 18 0 0 0 0 93.2812 2243.06 0
0 7 15 18 0 0 0 0 58.4224 1109.95 0
0 7 16 18 0 0 0 0 45.7424 768.051 0
0 7 17 18 0 0 0 0 37.2868 597.339 0
0 7 18 18 0 0 0 0 29.678 480.526 0
0 7 19 18 0 0 0 0 21.191 355.112 0
0 7 20 18 0 0 0 0 11.1695 193.005 0
0 8 0 18 0 0 0 0 35.9381 1044.58 0
0 8 1 18 0 0 0 0 60.2409 1695.55 0
0 8 2 18 0 0 0 0 70.0161 1860.6 0
0 8 3 18 0 0 0 0 64.2627 1510.65 0
0 8 4 18 0 0 0 0 56.6551 1121.85 0
0 8 5 18 0 0 0 0 50.9779 825.518 0
0 8 6 18 0 0 0 0 49.2615 690.264 0
0 8 7 18 0 0 0 0 49.0164 627.115 0
0 8 8 18 0 0 0 0 49.7288 615.186 0
0 8 9 18 0 0 0 0 51.8142 666.208 0
0 8 10 18 0 0 0 0 56.7981 831.304 0
0 8 11 18 0 0 0 0 69.1292 1264.02 0
0 8 12 18 0 0 0 0 104.328 2502.43 0
0 8 13 18 0 0 0 0 111.346 2781.35 0
0 8 14 18 0 0 0 0 101.542 2496.63 0
0 8 15 18 0 0 0 0 63.2527 1247.49 0
0 8 16 18 0 0 0 0 47.1271 789.739 0
0 8 17 18 0 0 0 0 37.1879 571.795 0
0 8 18 18 0 0 0 0 28.6218 426.649 0
0 8 19 18 0 0 0 0 19.7444 293.122 0
0 8 20 18 0 0 0 0 10.1341 151.088 0
0 9 0 18 0 0 0 0 32.3575 917.272 0
0 9 1 18 0 0 0 0 54.5791 1492.94 0
0 9 2 18 0 0 0 0 64.553 1661.85 0
0 9 3 18 0 0 0 0 61.2253 1393.13 0
0 9 4 18 0 0 0 0 56.0767 1087.06 0
0 9 5 18 0 0 0 0 51.8855 840.159 0
0 9 6 18 0 0 0 0 50.43 712.339 0
0 9 7 18 0 0 0 0 50.1247 645.915 0
0 9 8 18 0 0 0 0 50.6851 627.918 0
0 9 9 18 0 0 0 0 52.5972 672.492 0
0 9 10 18 0 0 0 0 57.2795 827.046 0
0 9 11 18 0 0 0 0 67.7125 1194.29 0
0 9 12 18 0 0 0 0 100.936 2364.85 0
0 9 13 18 0 0 0 0 106.304 2587.53 0
0 9 14 18 0 0 0 0 98.1132 2359.82 0
0 9 15 18 0 0 0 0 61.6619 1175.81 0
0 9 16 18 0 0 0 0 47.1452 775.65 0
0 9 17 18 0 0 0 0 37.1008 556.376 0
0 9 18 18 0 0 0 0 28.2982 405.741 0
0 9 19 18 0 0 0 0 19.323 271.859 0
0 9 20 18 0 0 0 0 9.83967 137.494 0
0 10 0 18 0 0 0 0 24.1734 632.895 0
0 10 1 18 0 0 0 0 42.7584 1081.64 0
0 10 2 18 0 0 0 0 52.8424 1253.38 0
0 10 3 18 0 0 0 0 54.9549 1172.07 0
0 10 4 18 0 0 0 0 53.4924 992.811 0
0 10 5 18 0 0 0 0 51.624 825.649 0
0 10 6 18 0 0 0 0 50.7931 718.938 0
0 10 7 18 0 0 0 0 50.5341 653.759 0
0 10 8 18 0 0 0 0 50.9266 629.735 0
0 10 9 18 0 0 0 0 52.4433 660.511 0
0 10 10 18 0 0 0 0 55.9651 774.897 0
0 10 11 18 0 0 0 0 62.8514 1019.48 0
0 10 12 18 0 0 0 0 69.6433 1275.32 0
0 10 13 18 0 0 0 0 72.6173 1415.38 0
0 10 14 18 0 0 0 0 67.0434 1278.58 0
0 10 15 18 0 0 0 0 57.111 1012.96 0
0 10 16 18 0 0 0 0 46.0412 732.674 0
0 10 17 18 0 0 0 0 36.9188 546.034 0
0 10 18 18 0 0 0 0 28.241 400.587 0
0 10 19 18 0 0 0 0 19.252 267.217 0
0 10 20 18 0 0 0 0 9.7825 134.402 0
0 11 0 18 0 0 0 0 18.4246 434.971 0
0 11 1 18 0 0 0 0 33.5319 764.369 0
0 11 2 18 0 0 0 0 43.5212 933.789 0
0 11 3 18 0 0 0 0 48.6298 957.059 0
0 11 4 18 0 0 0 0 50.4594 892.518 0
0 11 5 18 0 0 0 0 50.7231 799.818 0
0 11 6 18 0 0 0 0 50.5094 715.032 0
0 11 7 18 0 0 0 0 50.3563 653.964 0
0 11 8 18 0 0 0 0 50.624 625.953 0
0 11 9 18 0 0 0 0 51.7276 642.641 0
0 11 10 18 0 0 0 0 54.0806 716.663 0
0 11 11 18 0 0 0 0 57.4386 839.076 0
0 11 12 18 0 0 0 0 60.5049 965.772 0
0 11 13 18 0 0 0 0 61.1971 1026.5 0
0 11 14 18 0 0 0 0 58.3636 984.077 0
0 11 15 18 0 0 0 0 52.4385 856.555 0
0 11 16 18 0 0 0 0 44.9337 698.971 0
0 11 17 18 0 0 0 0 36.8306 546.829 0
0 11 18 18 0 0 0 0 28.3533 407.465 0
0 11 19 18 0 0 0 0 19.3379 272.242 0
0 11 20 18 0 0 0 0 9.81746 136.658 0
0 12 0 18 0 0 0 0 16.0724 356.914 0
0 12 1 18 0 0 0 0 29.7948 641.615 0
0 12 2 18 0 0 0 0 39.733 812.285 0
0 12 3 18 0 0 0 0 45.748 869.65 0
0 12 4 18 0 0 0 0 48.6699 845.31 0
0 12 5 18 0 0 0 0 49.6763 780.34 0
0 12 6 18 0 0 0 0 49.7795 708.167 0
0 12 7 18 0 0 0 0 49.6914 650.617 0
0 12 8 18 0 0 0 0 49.9004 621.464 0
0 12 9 18 0 0 0 0 50.762 630.312 0
0 12 10 18 0 0 0 0 52.423 680.556 0
0 12 11 18 0 0 0 0 54.594 761.69 0
0 12 12 18 0 0 0 0 56.4373 845.482 0
0 12 13 18 0 0 0 0 56.8257 894.748 0
0 12 14 18 0 0 0 0 54.9449 883.991 0
0 12 15 18 0 0 0 0 50.6794 812.255 0
0 12 16 18 0 0 0 0 44.5027 698.637 0
0 12 17 18 0 0 0 0 37.0047 565.091 0
0 12 18 18 0 0 0 0 28.5915 425.262 0
0 12 19 18 0 0 0 0 19.4874 283.984 0
0 12 20 18 0 0 0 0 9.87936 142.146 0
0 13 0 18 0 0 0 0 16.3793 373.58 0
0 13 1 18 0 0 0 0 30.1914 667.196 0
0 13 2 18 0 0 0 0 39.938 836.617 0
0 13 3 18 0 0 0 0 45.5733 885.668 0
0 13 4 18 0 0 0 0 48.1015 851.886 0
0 13 5 18 0 0 0 0 48.8076 780.032 0
0 13 6 18 0 0 0 0 48.7335 704.527 0
0 13 7 18 0 0 0 0 48.5645 646.298 0
0 13 8 18 0 0 0 0 48.7487 617.772 0
0 13 9 18 0 0 0 0 49.5812 626.5 0
0 13 10 18 0 0 0 0 51.1431 673.601 0
0 13 11 18 0 0 0 0 53.1629 749.185 0
0 13 12 18 0 0 0 0 54.9493 830.072 0
0 13 13 18 0 0 0 0 55.5644 885.638 0
0 13 14 18 0 0 0 0 54.1954 890.431 0
0 13 15 18 0 0 0 0 50.5092 835.951 0
0 13 16 18 0 0 0 0 44.7046 731.755 0
0 13 17 18 0 0 0 0 37.2903 596.975 0
0 13 18 18 0 0 0 0 28.7823 449.078 0
0 13 19 18 0 0 0 0 19.5622 298.416 0
0 13 20 18 0 0 0 0 9.89349 148.675 0
0 14 0 18 0 0 0 0 19.7564 499.77 0
0 14 1 18 0 0 0 0 35.2416 860.216 0
0 14 2 18 0 0 0 0 44.4823 1020.35 0
0 14 3 18 0 0 0 0 48.1979 1010.25 0
0 14 4 18 0 0 0 0 48.7388 913.926 0
0 14 5 18 0 0 0 0 48.0735 799.754 0
0 14 6 18 0 0 0 0 47.3184 704.747 0
0 14 7 18 0 0 0 0 46.864 639.695 0
0 14 8 18 0 0 0 0 46.9961 611.487 0
0 14 9 18 0 0 0 0 47.9248 624.809 0
0 14 10 18 0 0 0 0 49.69 679.381 0
0 14 11 18 0 0 0 0 51.9959 764.472 0
0 14 12 18 0 0 0 0 54.1313 856.179 0
0 14 13 18 0 0 0 0 55.1078 922.118 0
0 14 14 18 0 0 0 0 54.0365 934.149 0
0 14 15 18 0 0 0 0 50.5059 880.986 0
0 14 16 18 0 0 0 0 44.6998 771.603 0
0 14 17 18 0 0 0 0 37.1874 627.194 0
0 14 18 18 0 0 0 0 28.5855 468.747 0
0 14 19 18 0 0 0 0 19.3493 309.293 0
0 14 20 18 0 0 0 0 9.75774 153.288 0
0 15 0 18 0 0 0 0 28.7271 823.49 0
0 15 1 18 0 0 0 0 48.5367 1346.26 0
0 15 2 18 0 0 0 0 55.3292 1433.24 0
0 15 3 18 0 0 0 0 54.0625 1260.89 0
0 15 4 18 0 0 0 0 49.8164 1007.5 0
0 15 5 18 0 0 0 0 47.0011 825.936 0
0 15 6 18 0 0 0 0 45.2266 701.12 0
0 15 7 18 0 0 0 0 44.3283 624.763 0
0 15 8 18 0 0 0 0 44.3409 595.213 0
0 15 9 18 0 0 0 0 45.3563 613.198 0
0 15 10 18 0 0 0 0 47.3531 676.381 0
0 15 11 18 0 0 0 0 49.9709 771.798 0
0 15 12 18 0 0 0 0 52.4237 872.93 0
0 15 13 18 0 0 0 0 53.6481 944.703 0
0 15 14 18 0 0 0 0 52.7248 957.813 0
0 15 15 18 0 0 0 0 49.2569 901.331 0
0 15 16 18 0 0 0 0 43.4844 786.055 0
0 15 17 18 0 0 0 0 36.0388 635.271 0
0 15 18 18 0 0 0 0 27.5876 471.776 0
0 15 19 18 0 0 0 0 18.6058 309.48 0
0 15 20 18 0 0 0 0 9.35983 152.754 0
0 16 0 18 0 0 0 0 60.2745 1933.21 0
0 16 1 18 0 0 0 0 84.1349 2613.11 0
0 16 2 18 0 0 0 0 88.1425 2619.15 0
0 16 3 18 0 0 0 0 58.8175 1489.07 0
0 16 4 18 0 0 0 0 49.6511 1076.71 0
0 16 5 18 0 0 0 0 44.6809 829.664 0
0 16 6 18 0 0 0 0 41.946 678.619 0
0 16 7 18 0 0 0 0 40.6019 591.967 0
0 16 8 18 0 0 0 0 40.4414 559.921 0
0 16 9 18 0 0 0 0 41.4338 579.166 0
0 16 10 18 0 0 0 0 43.4836 644.928 0
0 16 11 18 0 0 0 0 46.1644 741.987 0
0 16 12 18 0 0 0 0 48.6525 842.451 0
0 16 13 18 0 0 0 0 49.8904 911.301 0
0 16 14 18 0 0 0 0 49.0281 921.422 0
0 16 15 18 0 0 0 0 45.7393 864.095 0
0 16 16 18 0 0 0 0 40.3015 751.213 0
0 16 17 18 0 0 0 0 33.3293 605.381 0
0 16 18 18 0 0 0 0 25.4592 448.377 0
0 16 19 18 0 0 0 0 17.1376 293.395 0
0 16 20 18 0 0 0 0 8.6098 144.546 0
0 17 0 18 0 0 0 0 63.9515 2083.04 0
0 17 1 18 0 0 0 0 89.1837 2831.96 0
0 17 2 18 0 0 0 0 90.6358 2769.16 0
0 17 3 18 0 0 0 0 58.1224 1545.8 0
0 17 4 18 0 0 0 0 46.0354 1046.57 0
0 17 5 18 0 0 0 0 40.153 779.288 0
0 17 6 18 0 0 0 0 36.9571 620.925 0
0 17 7 18 0 0 0 0 35.3594 531.736 0
0 17 8 18 0 0 0 0 35.0348 498.209 0
