#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
168 6 17 4 0 0 0 0 39.8931 825.523 0
168 6 18 4 0 0 0 0 38.2381 902.963 0
168 6 19 4 0 0 0 0 31.9241 822.341 0
168 6 20 4 0 0 0 0 18.7209 506.623 0
168 7 0 4 0 0 0 0 38.6554 1042.38 0
168 7 1 4 1 1 0 0 54.5627 1280.69 1
168 7 2 4 1 1 0 0 51.965 940.737 1
168 7 3 4 0 0 0 0 51.9337 740.362 0
168 7 4 4 2 2 0 0 52.8191 520.53 1
168 7 5 4 2 2 0 0 61.2293 638.479 1
168 7 6 4 2 2 0 0 68.0187 705.988 1
168 7 7 4 2 2 0 0 73.694 844.545 1
168 7 8 4 2 2 0 0 69.7771 685.647 1
168 7 9 4 3 3 0 0 62.7246 492.364 1
168 7 10 4 1 1 0 0 55.7625 365.004 1
168 7 11 4 0 0 0 0 51.6973 371.158 0
168 7 12 4 0 0 0 0 48.3102 393.76 0
168 7 13 4 0 0 0 0 45.4334 424.82 0
168 7 14 4 0 0 0 0 43.6767 496.012 0
168 7 15 4 0 0 0 0 43.2586 618.208 0
168 7 16 4 0 0 0 0 44.1283 787.834 0
168 7 17 4 0 0 0 0 45.9024 990.942 0
168 7 18 4 0 0 0 0 47.8348 1202.7 0
168 7 19 4 0 0 0 0 43.4548 1201.29 0
168 7 20 4 0 0 0 0 27.4045 797.231 0
168 8 0 4 1 1 0 0 36.6797 905.267 1
168 8 1 4 1 1 0 0 54.8254 1221.96 1
168 8 2 4 2 2 0 0 53.8886 930.775 1
168 8 3 4 1 1 0 0 52.7235 649.65 1
168 8 4 4 1 1 0 0 54.6326 518.823 1
168 8 5 4 2 2 0 0 57.4169 420.898 1
168 8 6 4 2 2 0 0 60.7834 400.292 1
168 8 7 4 2 2 0 0 62.4767 388.394 1
168 8 8 4 1 1 0 0 61.9692 374.519 1
168 8 9 4 2 2 0 0 59.7211 372.264 1
168 8 10 4 1 1 0 0 56.2538 361.171 1
168 8 11 4 0 0 0 0 52.9313 381.627 0
168 8 12 4 0 0 0 0 49.4766 389.911 0
168 8 13 4 0 0 0 0 46.7389 425.055 0
168 8 14 4 0 0 0 0 45.1236 504.213 0
168 8 15 4 0 0 0 0 44.9351 637.87 0
168 8 16 4 0 0 0 0 46.1898 826.101 0
168 8 17 4 1 1 0 0 46.9451 958.434 1
168 8 18 4 0 0 0 0 53.5742 1383.07 0
168 8 19 4 0 0 0 0 71.4411 2158.37 0
168 8 20 4 0 0 0 0 53.8615 1707.71 0
168 9 0 4 1 1 0 0 27.5614 568.032 1
168 9 1 4 1 1 0 0 44.9577 841.368 1
168 9 2 4 1 1 0 0 51.2915 766.707 1
168 9 3 4 1 1 0 0 52.8559 595.123 1
168 9 4 4 1 1 0 0 54.5405 457.678 1
168 9 5 4 1 1 0 0 56.8365 375.756 1
168 9 6 4 1 1 0 0 59.673 375.264 1
168 9 7 4 0 0 0 0 61.0148 371.096 0
168 9 8 4 0 0 0 0 60.6353 363.328 0
168 9 9 4 0 0 0 0 59.0567 372.553 0
168 9 10 4 0 0 0 0 56.3267 377.801 0
168 9 11 4 0 0 0 0 53.1442 381.575 0
168 9 12 4 0 0 0 0 49.7086 379.191 0
168 9 13 4 0 0 0 0 47.1692 423.251 0
168 9 14 4 0 0 0 0 45.4408 498.595 0
168 9 15 4 0 0 0 0 44.9047 620.69 0
168 9 16 4 1 1 0 0 44.7335 741.433 1
168 9 17 4 0 0 0 0 47.8246 1021.44 0
168 9 18 4 0 0 0 0 52.7872 1349.42 0
168 9 19 4 0 0 0 0 71.4819 2156.1 0
168 9 20 4 0 0 0 0 54.5091 1727.53 0
168 10 0 4 1 1 0 0 23.8866 431.22 1
168 10 1 4 1 1 0 0 41.155 677.117 1
168 10 2 4 2 2 0 0 49.285 654.313 1
168 10 3 4 2 2 0 0 52.3221 513.769 1
168 10 4 4 1 1 0 0 55.1768 441.77 1
168 10 5 4 1 1 0 0 57.2363 365.985 1
168 10 6 4 1 1 0 0 60.0195 385.376 1
168 10 7 4 0 0 0 0 60.7755 368.394 0
168 10 8 4 0 0 0 0 60.3926 371.508 0
168 10 9 4 0 0 0 0 59.0947 396.69 0
168 10 10 4 0 0 0 0 56.3179 391.186 0
168 10 11 4 0 0 0 0 53.0852 388.325 0
168 10 12 4 0 0 0 0 49.8615 396.293 0
168 10 13 4 0 0 0 0 46.9392 420.42 0
168 10 14 4 1 0 1 0 43.015 415.053 -1
168 10 15 4 0 0 0 0 43.5883 579.611 0
168 10 16 4 0 0 0 0 43.2026 714.347 0
168 10 17 4 0 0 0 0 43.327 869.966 0
168 10 18 4 0 0 0 0 44.6385 1070.94 0
168 10 19 4 0 0 0 0 61.2813 1804 0
168 10 20 4 0 0 0 0 46.6681 1456.5 0
168 11 0 4 1 1 0 0 24.4301 429.464 1
168 11 1 4 2 2 0 0 42.8604 706.271 1
168 11 2 4 1 1 0 0 53.1634 782.166 1
168 11 3 4 1 1 0 0 56.4938 651.18 1
168 11 4 4 1 1 0 0 57.5975 483.079 1
168 11 5 4 1 1 0 0 60.4549 447.568 1
168 11 6 4 1 1 0 0 62.5624 433.807 1
168 11 7 4 0 0 0 0 64.0895 481.418 0
168 11 8 4 0 0 0 0 62.3997 449.116 0
168 11 9 4 0 0 0 0 59.4433 415.411 0
168 11 10 4 0 0 0 0 56.0918 398.515 0
168 11 11 4 0 0 0 0 52.6595 393.376 0
168 11 12 4 0 0 0 0 49.3155 399.077 0
168 11 13 4 0 0 0 0 46.1266 415.034 0
168 11 14 4 0 0 0 0 43.4727 456.403 0
168 11 15 4 0 0 0 0 41.2897 520.243 0
168 11 16 4 0 0 0 0 39.4767 602.863 0
168 11 17 4 0 0 0 0 37.3959 679.101 0
168 11 18 4 0 0 0 0 35.0478 748.889 0
168 11 19 4 0 0 0 0 29.4004 706.843 0
168 11 20 4 0 0 0 0 17.72 457.525 0
168 12 0 4 1 1 0 0 28.988 585.49 1
168 12 1 4 1 1 0 0 49.6725 928.263 1
168 12 2 4 1 1 0 0 61.3901 1059.48 1
168 12 3 4 2 2 0 0 61.3588 770.632 1
168 12 4 4 1 1 0 0 65.0664 715.979 1
168 12 5 4 2 2 0 0 69.1008 693.804 1
168 12 6 4 2 2 0 0 72.2984 697.644 1
168 12 7 4 1 1 0 0 70.9324 652.46 1
168 12 8 4 1 1 0 0 65.1211 491.602 1
168 12 9 4 1 1 0 0 59.1539 386.946 1
168 12 10 4 0 0 0 0 55.512 393.113 0
168 12 11 4 0 0 0 0 51.6991 387.959 0
168 12 12 4 0 0 0 0 48.0625 390.395 0
168 12 13 4 0 0 0 0 44.6081 399.785 0
168 12 14 4 1 1 0 0 40.5481 372.756 1
168 12 15 4 0 0 0 0 38.4938 456.843 0
168 12 16 4 0 0 0 0 35.4881 493.5 0
168 12 17 4 0 0 0 0 31.9188 512.78 0
168 12 18 4 0 0 0 0 27.1009 491.275 0
168 12 19 4 0 0 0 0 20.2689 402.307 0
168 12 20 4 0 0 0 0 10.9951 230.5 0
168 13 0 4 2 2 0 0 31.1173 655.812 1
168 13 1 4 2 2 0 0 60.6389 1293.44 1
168 13 2 4 1 1 0 0 70.1546 1349.68 1
168 13 3 4 1 1 0 0 72.6376 1186.4 1
168 13 4 4 2 2 0 0 72.5664 946.596 1
168 13 5 4 3 3 0 0 102.259 1800.23 1
168 13 6 4 2 2 0 0 106.987 1846.07 1
168 13 7 4 3 3 0 0 99.957 1556.16 1
168 13 8 4 3 2 1 0 66.8774 514.009 -1
168 13 9 4 1 1 0 0 59.0659 384.812 1
168 13 10 4 0 0 0 0 54.2232 375.255 0
168 13 11 4 0 0 0 0 50.0097 373.457 0
168 13 12 4 0 0 0 0 46.0841 373.871 0
168 13 13 4 0 0 0 0 42.3774 377.154 0
168 13 14 4 0 0 0 0 38.8678 386.111 0
168 13 15 4 0 0 0 0 35.4033 397.408 0
168 13 16 4 0 0 0 0 31.7663 405.43 0
168 13 17 4 0 0 0 0 27.5132 393.338 0
168 13 18 4 0 0 0 0 22.3076 350.347 0
168 13 19 4 0 0 0 0 15.8954 267.646 0
168 13 20 4 0 0 0 0 8.31454 146.087 0
168 14 0 4 1 1 0 0 30.2541 666.215 1
168 14 1 4 2 2 0 0 55.9639 1183.91 1
168 14 2 4 2 2 0 0 68.9048 1317.07 1
168 14 3 4 2 2 0 0 73.929 1256.95 1
168 14 4 4 3 3 0 0 75.5516 1049.29 1
168 14 5 4 3 3 0 0 106.558 1927.42 1
168 14 6 4 3 3 0 0 113.567 2063.98 1
168 14 7 4 3 3 0 0 105.491 1771.98 1
168 14 8 4 2 1 1 0 69.1966 634.055 -1
168 14 9 4 1 1 0 0 57.5574 371.8 1
168 14 10 4 0 0 0 0 52.0863 361.8 0
168 14 11 4 0 0 0 0 47.533 359.77 0
168 14 12 4 0 0 0 0 43.3912 356.643 0
168 14 13 4 0 0 0 0 39.5682 355.61 0
168 14 14 4 0 0 0 0 35.8882 353.75 0
168 14 15 4 0 0 0 0 32.2114 350.049 0
168 14 16 4 0 0 0 0 28.3202 339.138 0
168 14 17 4 0 0 0 0 23.9727 313.713 0
168 14 18 4 0 0 0 0 18.9654 267.139 0
168 14 19 4 0 0 0 0 13.2138 196.598 0
168 14 20 4 0 0 0 0 6.80234 104.665 0
168 15 0 4 1 1 0 0 24.2423 505.74 1
168 15 1 4 2 2 0 0 46.4394 915.308 1
168 15 2 4 2 2 0 0 60.8468 1134.77 1
168 15 3 4 1 1 0 0 68.8475 1163.22 1
168 15 4 4 3 3 0 0 70.628 961.329 1
168 15 5 4 3 3 0 0 99.2446 1736.64 1
168 15 6 4 3 3 0 0 106.16 1922.76 1
168 15 7 4 3 3 0 0 99.4988 1679.84 1
168 15 8 4 3 3 0 0 64.2971 534.388 1
168 15 9 4 1 1 0 0 54.1787 358.389 1
168 15 10 4 0 0 0 0 48.7898 357.814 0
168 15 11 4 0 0 0 0 44.0551 347.204 0
168 15 12 4 0 0 0 0 39.8598 337.96 0
168 15 13 4 0 0 0 0 36.0409 330.09 0
168 15 14 4 0 0 0 0 32.3949 320.384 0
168 15 15 4 0 0 0 0 28.7628 307.513 0
168 15 16 4 0 0 0 0 24.9655 288.034 0
168 15 17 4 0 0 0 0 20.8329 257.562 0
168 15 18 4 0 0 0 0 16.2489 212.827 0
168 15 19 4 0 0 0 0 11.1824 152.911 0
168 15 20 4 0 0 0 0 5.70825 80.1525 0
168 16 0 4 0 0 0 0 18.1105 345.932 0
168 16 1 4 1 1 0 0 33.9502 602.029 1
168 16 2 4 2 2 0 0 45.926 725.017 1
168 16 3 4 3 3 0 0 55.1163 788.829 1
168 16 4 4 2 2 0 0 63.6225 880.004 1
168 16 5 4 3 3 0 0 68.2479 851.41 1
168 16 6 4 3 3 0 0 69.3698 784.192 1
168 16 7 4 3 3 0 0 63.8262 594.489 1
168 16 8 4 2 2 0 0 57.5644 515.339 1
168 16 9 4 0 0 0 0 49.569 391.02 0
168 16 10 4 0 0 0 0 43.9663 350.677 0
168 16 11 4 0 0 0 0 39.3967 331.128 0
168 16 12 4 0 0 0 0 35.3802 314.568 0
168 16 13 4 0 0 0 0 31.7502 299.515 0
168 16 14 4 0 0 0 0 28.3383 284.423 0
168 16 15 4 0 0 0 0 24.9715 266.894 0
168 16 16 4 0 0 0 0 21.4935 244.141 0
168 16 17 4 0 0 0 0 17.7775 213.367 0
168 16 18 4 0 0 0 0 13.7476 172.744 0
168 16 19 4 0 0 0 0 9.39307 122.136 0
168 16 20 4 0 0 0 0 4.77172 63.366 0
168 17 0 4 0 0 0 0 13.4452 239.892 0
168 17 1 4 1 1 0 0 24.9353 378.464 1
168 17 2 4 1 1 0 0 37.3578 582.431 1
168 17 3 4 2 2 0 0 51.086 827.381 1
168 17 4 4 2 2 0 0 62.5841 1022.53 1
168 17 5 4 3 3 0 0 69.3562 1102.82 1
168 17 6 4 3 3 0 0 65.0192 874.71 1
168 17 7 4 3 3 0 0 54.9932 514.233 1
168 17 8 4 2 2 0 0 47.0235 366.301 1
168 17 9 4 0 0 0 0 42.307 362.433 0
168 17 10 4 0 0 0 0 37.578 330.472 0
168 17 11 4 0 0 0 0 33.4498 301.846 0
168 17 12 4 0 0 0 0 29.8623 279.321 0
168 17 13 4 0 0 0 0 26.6571 260.426 0
168 17 14 4 0 0 0 0 23.6726 242.857 0
168 17 15 4 0 0 0 0 20.7539 224.127 0
168 17 16 4 0 0 0 0 17.767 201.71 0
168 17 17 4 0 0 0 0 14.6141 173.576 0
168 17 18 4 0 0 0 0 11.2424 138.627 0
168 17 19 4 0 0 0 0 7.6482 96.9735 0
168 17 20 4 0 0 0 0 3.87418 49.97 0
168 18 0 4 0 0 0 0 10.2726 186.623 0
168 18 1 4 0 0 0 0 20.4412 361.216 0
168 18 2 4 1 1 0 0 30.9877 519.17 1
168 18 3 4 1 1 0 0 49.1126 965.848 1
168 18 4 4 2 2 0 0 88.947 2169.02 1
168 18 5 4 3 3 0 0 98.8011 2384.13 1
168 18 6 4 2 2 0 0 91.327 2091.55 1
168 18 7 4 2 2 0 0 53.1394 782.761 1
168 18 8 4 1 1 0 0 38.9816 371.691 1
168 18 9 4 0 0 0 0 33.8835 329.91 0
168 18 10 4 0 0 0 0 29.7718 288.592 0
168 18 11 4 0 0 0 0 26.3162 254.606 0
168 18 12 4 0 0 0 0 23.3802 229.633 0
168 18 13 4 0 0 0 0 20.7926 210.232 0
168 18 14 4 0 0 0 0 18.4035 193.343 0
168 18 15 4 0 0 0 0 16.0814 176.308 0
168 18 16 4 0 0 0 0 13.7202 156.928 0
168 18 17 4 0 0 0 0 11.2469 133.667 0
168 18 18 4 0 0 0 0 8.62452 105.807 0
168 18 19 4 0 0 0 0 5.85189 73.5018 0
168 18 20 4 0 0 0 0 2.95915 37.708 0
168 19 0 4 0 0 0 0 7.40544 146.427 0
168 19 1 4 0 0 0 0 15.0821 292.571 0
168 19 2 4 0 0 0 0 24.9803 504.57 0
168 19 3 4 2 2 0 0 42.1343 909.962 1
168 19 4 4 2 2 0 0 85.0267 2275.98 1
168 19 5 4 2 2 0 0 595.175 19888.2 1
168 19 6 4 2 2 0 0 87.0088 2253.12 1
168 19 7 4 1 1 0 0 46.6089 895.041 1
168 19 8 4 1 1 0 0 29.674 372.649 1
168 19 9 4 0 0 0 0 24.1725 272.098 0
168 19 10 4 0 0 0 0 20.7434 219.509 0
168 19 11 4 0 0 0 0 18.1788 186.502 0
168 19 12 4 0 0 0 0 16.0848 164.502 0
168 19 13 4 0 0 0 0 14.2684 148.472 0
168 19 14 4 0 0 0 0 12.603 135.175 0
168 19 15 4 0 0 0 0 10.9909 122.27 0
168 19 16 4 0 0 0 0 9.35817 108.054 0
168 19 17 4 0 0 0 0 7.65562 91.4455 0
168 19 18 4 0 0 0 0 5.85954 71.9845 0
168 19 19 4 0 0 0 0 3.96968 49.7908 0
168 19 20 4 0 0 0 0 2.00533 25.4737 0
168 20 0 4 0 0 0 0 3.92896 81.5116 0
168 20 1 4 0 0 0 0 8.24904 172.822 0
168 20 2 4 0 0 0 0 14.2153 312.631 0
168 20 3 4 2 2 0 0 25.3002 591.325 1
168 20 4 4 1 1 0 0 62.5511 1841.72 1
168 20 5 4 1 1 0 0 69.9521 2039.08 1
168 20 6 4 1 1 0 0 63.1183 1809.72 1
168 20 7 4 1 1 0 0 27.6771 595.712 1
168 20 8 4 0 0 0 0 16.9374 270.361 0
168 20 9 4 0 0 0 0 12.7463 160.057 0
168 20 10 4 0 0 0 0 10.6855 120.174 0
168 20 11 4 0 0 0 0 9.29281 99.1249 0
168 20 12 4 0 0 0 0 8.19846 86.1086 0
168 20 13 4 0 0 0 0 7.26169 77.0106 0
168 20 14 4 0 0 0 0 6.40697 69.6834 0
168 20 15 4 0 0 0 0 5.58162 62.734 0
168 20 16 4 0 0 0 0 4.74737 55.2172 0
168 20 17 4 0 0 0 0 3.87953 46.564 0
168 20 18 4 0 0 0 0 2.96642 36.5433 0
168 20 19 4 0 0 0 0 2.00804 25.2171 0
168 20 20 4 0 0 0 0 1.01384 12.8821 0
168 0 0 5 0 0 0 0 1.77321 26.5646 0
168 0 1 5 0 0 0 0 3.48109 51.1652 0
168 0 2 5 0 0 0 0 5.07857 72.5753 0
168 0 3 5 0 0 0 0 6.54567 90.5709 0
168 0 4 5 0 0 0 0 7.87 105.451 0
168 0 5 5 0 0 0 0 9.01939 117.241 0
168 0 6 5 0 0 0 0 9.92847 125.133 0
168 0 7 5 0 0 0 0 10.523 128.113 0
168 0 8 5 0 0 0 0 10.7644 125.991 0
168 0 9 5 0 0 0 0 10.6824 120.247 0
168 0 10 5 0 0 0 0 10.3591 113.232 0
168 0 11 5 0 0 0 0 9.89073 107.143 0
168 0 12 5 0 0 0 0 9.34889 103.047 0
168 0 13 5 0 0 0 0 8.77234 101.107 0
168 0 14 5 0 0 0 0 8.16673 100.694 0
168 0 15 5 0 0 0 0 7.51122 100.59 0
168 0 16 5 0 0 0 0 6.76071 98.8744 0
168 0 17 5 0 0 0 0 5.85505 93.1378 0
168 0 18 5 0 0 0 0 4.73286 80.9155 0
168 0 19 5 0 0 0 0 3.35813 60.6359 0
168 0 20 5 0 0 0 0 1.7502 32.6885 0
168 1 0 5 0 0 0 0 3.64052 55.7852 0
168 1 1 5 0 0 0 0 7.1253 106.716 0
168 1 2 5 0 0 0 0 10.3602 150.113 0
168 1 3 5 0 0 0 0 13.3287 186.043 0
168 1 4 5 0 0 0 0 16.0438 216.299 0
168 1 5 5 0 0 0 0 18.4494 241.226 0
168 1 6 5 0 0 0 0 20.3676 258.404 0
168 1 7 5 0 0 0 0 21.5616 263.329 0
168 1 8 5 0 0 0 0 21.9192 255.298 0
168 1 9 5 0 0 0 0 21.5426 238.457 0
168 1 10 5 0 0 0 0 20.6977 220.716 0
168 1 11 5 0 0 0 0 19.6263 206.924 0
168 1 12 5 0 0 0 0 18.4792 198.938 0
168 1 13 5 0 0 0 0 17.3055 195.734 0
168 1 14 5 0 0 0 0 16.1058 195.984 0
168 1 15 5 0 0 0 0 14.8247 196.992 0
168 1 16 5 0 0 0 0 13.3632 194.802 0
168 1 17 5 0 0 0 0 11.5899 184.321 0
168 1 18 5 0 0 0 0 9.37822 160.554 0
168 1 19 5 0 0 0 0 6.65711 120.434 0
168 1 20 5 0 0 0 0 3.46975 64.9322 0
168 2 0 5 0 0 0 0 5.74039 91.6108 0
168 2 1 5 0 0 0 0 11.1569 172.734 0
168 2 2 5 0 0 0 0 16.0847 238.273 0
168 2 3 5 0 0 0 0 20.5794 290.756 0
168 2 4 5 0 0 0 0 24.7692 334.451 0
168 2 5 5 0 0 0 0 28.6719 374.934 0
168 2 6 5 0 0 0 0 31.8632 404.007 0
168 2 7 5 0 0 0 0 33.7173 411.084 0
168 2 8 5 0 0 0 0 33.819 384.968 0
168 2 9 5 0 0 0 0 32.635 346.248 0
168 2 10 5 0 0 0 0 30.8271 310.149 0
168 2 11 5 0 0 0 0 28.9769 290.845 0
168 2 12 5 0 0 0 0 27.1425 280.485 0
168 2 13 5 0 0 0 0 25.3657 278.284 0
168 2 14 5 0 0 0 0 23.6142 281.749 0
168 2 15 5 0 0 0 0 21.7857 286.74 0
168 2 16 5 0 0 0 0 19.7156 287.24 0
168 2 17 5 0 0 0 0 17.1796 274.927 0
168 2 18 5 0 0 0 0 13.963 241.588 0
168 2 19 5 0 0 0 0 9.94554 182.258 0
168 2 20 5 0 0 0 0 5.19441 98.5645 0
168 3 0 5 0 0 0 0 8.35943 142.376 0
168 3 1 5 0 0 0 0 16.0009 261.146 0
168 3 2 5 0 0 0 0 22.6177 345.933 0
168 3 3 5 0 0 0 0 28.4466 404.265 0
168 3 4 5 0 0 0 0 34.1402 459.601 0
168 3 5 5 1 1 0 0 40.3154 533.598 1
168 3 6 5 1 1 0 0 44.8611 553.403 1
168 3 7 5 1 1 0 0 47.8901 576.105 1
168 3 8 5 1 1 0 0 46.6711 501.897 1
168 3 9 5 1 1 0 0 43.3039 401.687 1
168 3 10 5 1 1 0 0 40.2285 363.823 1
168 3 11 5 0 0 0 0 37.5316 346.974 0
168 3 12 5 0 0 0 0 35.0244 340.447 0
168 3 13 5 0 0 0 0 32.7002 343.772 0
168 3 14 5 0 0 0 0 30.4985 354.775 0
168 3 15 5 0 0 0 0 28.2828 369.14 0
168 3 16 5 0 0 0 0 25.814 378.821 0
168 3 17 5 0 0 0 0 22.7356 371.04 0
168 3 18 5 0 0 0 0 18.6876 332.602 0
168 3 19 5 0 0 0 0 13.4413 254.732 0
168 3 20 5 0 0 0 0 7.06643 139.037 0
168 4 0 5 0 0 0 0 12.0389 223.559 0
168 4 1 5 0 0 0 0 22.3245 389.133 0
168 4 2 5 0 0 0 0 30.4348 484.192 0
168 4 3 5 0 0 0 0 37.0995 530.353 0
168 4 4 5 1 1 0 0 43.4238 556.364 1
168 4 5 5 2 2 0 0 50.836 612.119 1
168 4 6 5 2 2 0 0 58.6875 736.688 1
168 4 7 5 2 2 0 0 62.1706 749.836 1
168 4 8 5 2 2 0 0 59.6393 640.733 1
168 4 9 5 1 1 0 0 54.531 516.667 1
168 4 10 5 0 0 0 0 48.404 381.962 0
168 4 11 5 0 0 0 0 44.8198 369.017 0
168 4 12 5 0 0 0 0 41.794 374.736 0
168 4 13 5 0 0 0 0 39.0303 387.552 0
168 4 14 5 0 0 0 0 36.5452 411.39 0
168 4 15 5 0 0 0 0 34.212 443.847 0
168 4 16 5 0 0 0 0 31.6827 472.943 0
168 4 17 5 0 0 0 0 28.4473 481.179 0
168 4 18 5 0 0 0 0 23.8855 446.53 0
168 4 19 5 0 0 0 0 17.5121 351.355 0
168 4 20 5 0 0 0 0 9.33232 195.262 0
168 5 0 5 0 0 0 0 17.7664 370.699 0
168 5 1 5 1 1 0 0 31.0544 590.135 1
168 5 2 5 1 1 0 0 38.8716 612.305 1
168 5 3 5 1 1 0 0 45.2812 613.601 1
168 5 4 5 2 2 0 0 51.8343 614.138 1
168 5 5 5 2 2 0 0 61.2254 725.647 1
168 5 6 5 2 2 0 0 70.3719 883.987 1
168 5 7 5 2 2 0 0 74.7096 932.292 1
168 5 8 5 2 1 1 0 69.2942 749.955 -1
168 5 9 5 2 2 0 0 61.6253 493.918 1
168 5 10 5 1 1 0 0 54.6364 368.123 1
168 5 11 5 0 0 0 0 50.7513 376.417 0
168 5 12 5 0 0 0 0 47.2645 389.798 0
168 5 13 5 1 1 0 0 43.5459 376.844 1
168 5 14 5 0 0 0 0 41.534 448.619 0
168 5 15 5 0 0 0 0 39.3427 504.963 0
168 5 16 5 0 0 0 0 37.1808 565.91 0
168 5 17 5 0 0 0 0 34.3783 609.042 0
168 5 18 5 0 0 0 0 29.7647 590.46 0
168 5 19 5 0 0 0 0 22.5271 485.43 0
168 5 20 5 0 0 0 0 12.2535 276.192 0
168 6 0 5 2 2 0 0 22.7819 462.827 1
168 6 1 5 1 1 0 0 39.5887 763.119 1
168 6 2 5 2 2 0 0 47.3842 742.884 1
168 6 3 5 2 2 0 0 51.8724 631.539 1
168 6 4 5 3 3 0 0 59.1978 670.588 1
168 6 5 5 2 2 0 0 68.4554 795.893 1
168 6 6 5 3 3 0 0 75.0866 849.401 1
168 6 7 5 3 3 0 0 79.0192 917.717 1
168 6 8 5 2 2 0 0 73.9937 717.455 1
168 6 9 5 2 2 0 0 65.1286 435.16 1
168 6 10 5 0 0 0 0 59.3709 373.951 0
168 6 11 5 0 0 0 0 55.0095 372.257 0
168 6 12 5 0 0 0 0 51.3427 394.314 0
168 6 13 5 0 0 0 0 48.063 422.603 0
168 6 14 5 1 1 0 0 44.1041 399.299 1
168 6 15 5 0 0 0 0 43.6563 560.02 0
168 6 16 5 0 0 0 0 42.2089 661.935 0
168 6 17 5 0 0 0 0 40.2675 749.11 0
168 6 18 5 0 0 0 0 36.2571 766.642 0
168 6 19 5 1 1 0 0 27.7659 618.177 1
168 6 20 5 0 0 0 0 15.9773 389.286 0
168 7 0 5 1 1 0 0 27.9216 598.117 1
168 7 1 5 1 1 0 0 46.6069 912.629 1
168 7 2 5 2 2 0 0 53.3325 804.84 1
168 7 3 5 2 2 0 0 57.3091 671.822 1
168 7 4 5 2 2 0 0 63.2481 653.745 1
168 7 5 5 3 3 0 0 69.3829 660.701 1
168 7 6 5 2 2 0 0 75.2796 738.505 1
168 7 7 5 3 3 0 0 75.023 621.468 1
168 7 8 5 3 2 1 0 70.5045 477.446 -1
168 7 9 5 1 1 0 0 66.1555 374.857 1
168 7 10 5 0 0 0 0 61.969 372.119 0
168 7 11 5 0 0 0 0 57.7564 372.78 0
168 7 12 5 0 0 0 0 54.0682 396.865 0
168 7 13 5 0 0 0 0 49.7394 373.066 0
168 7 14 5 0 0 0 0 48.2558 492.431 0
168 7 15 5 0 0 0 0 46.8529 602.293 0
168 7 16 5 0 0 0 0 46.0253 735.533 0
168 7 17 5 0 0 0 0 45.0915 868.819 0
168 7 18 5 1 1 0 0 41.1361 870.108 1
168 7 19 5 0 0 0 0 35.3342 873.058 0
168 7 20 5 0 0 0 0 20.7471 543.125 0
168 8 0 5 1 1 0 0 28.0908 554.619 1
168 8 1 5 2 2 0 0 46.5405 805.347 1
168 8 2 5 2 2 0 0 55.3713 783.81 1
168 8 3 5 2 2 0 0 59.8472 668.918 1
168 8 4 5 2 2 0 0 64.2399 588.894 1
168 8 5 5 2 2 0 0 69.2818 592.627 1
168 8 6 5 2 2 0 0 72.1783 565.281 1
168 8 7 5 2 2 0 0 72.381 512.769 1
168 8 8 5 2 2 0 0 69.0465 374.268 1
168 8 9 5 0 0 0 0 66.7795 386.782 0
168 8 10 5 0 0 0 0 62.8543 370.343 0
168 8 11 5 0 0 0 0 59.1175 375.186 0
168 8 12 5 0 0 0 0 55.2924 387.409 0
168 8 13 5 0 0 0 0 52.1371 425.48 0
168 8 14 5 1 1 0 0 49.0268 454.755 1
168 8 15 5 0 0 0 0 48.6689 623.759 0
168 8 16 5 0 0 0 0 48.1372 775.184 0
168 8 17 5 0 0 0 0 47.636 929.296 0
168 8 18 5 0 0 0 0 46.2903 1059.23 0
168 8 19 5 0 0 0 0 39.7118 1011.91 0
168 8 20 5 0 0 0 0 24.034 651.007 0
168 9 0 5 2 2 0 0 24.7969 389.011 1
168 9 1 5 2 2 0 0 44.5463 699.378 1
168 9 2 5 1 1 0 0 55.3126 756.029 1
168 9 3 5 2 2 0 0 58.7108 563.598 1
168 9 4 5 2 2 0 0 62.1157 443.772 1
168 9 5 5 3 3 0 0 66.2418 427.294 1
168 9 6 5 2 2 0 0 69.1957 433.447 1
168 9 7 5 1 0 1 0 68.1517 356.56 -1
168 9 8 5 0 0 0 0 68.3111 374.952 0
168 9 9 5 0 0 0 0 66.333 373.223 0
168 9 10 5 0 0 0 0 63.2119 375.011 0
168 9 11 5 0 0 0 0 59.7461 389.795 0
168 9 12 5 1 1 0 0 55.4255 365.117 1
168 9 13 5 1 0 1 0 50.9845 364.409 -1
168 9 14 5 1 1 0 0 49.2182 437.108 1
168 9 15 5 0 0 0 0 48.9541 618.567 0
168 9 16 5 0 0 0 0 48.0282 757.981 0
168 9 17 5 0 0 0 0 47.0451 899.32 0
168 9 18 5 0 0 0 0 45.8722 1038.16 0
168 9 19 5 0 0 0 0 39.8101 1011.5 0
168 9 20 5 0 0 0 0 24.472 663.522 0
168 10 0 5 1 1 0 0 24.2812 388.418 1
168 10 1 5 1 1 0 0 43.0522 641.078 1
168 10 2 5 2 2 0 0 53.6795 667.097 1
168 10 3 5 2 2 0 0 56.8588 448.394 1
168 10 4 5 1 1 0 0 62.2835 451.421 1
168 10 5 5 1 1 0 0 65.0508 375.251 1
168 10 6 5 1 1 0 0 67.4758 364.955 1
