#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
0 11 1 18 0 0 0 0 73.7753 2150.15 0
0 11 2 18 0 0 0 0 53.2168 1255.8 0
0 11 3 18 0 0 0 0 50.3085 993.136 0
0 11 4 18 0 0 0 0 49.707 835.007 0
0 11 5 18 0 0 0 0 49.6905 725.138 0
0 11 6 18 0 0 0 0 49.5985 641.131 0
0 11 7 18 0 0 0 0 49.49 583.362 0
0 11 8 18 0 0 0 0 49.5971 555.283 0
0 11 9 18 0 0 0 0 50.3422 567.022 0
0 11 10 18 0 0 0 0 52.4294 639.409 0
0 11 11 18 0 0 0 0 56.86 805.721 0
0 11 12 18 0 0 0 0 62.607 1030.68 0
0 11 13 18 0 0 0 0 67.1798 1229.8 0
0 11 14 18 0 0 0 0 66.964 1280.71 0
0 11 15 18 0 0 0 0 61.7052 1177.82 0
0 11 16 18 0 0 0 0 52.899 975.858 0
0 11 17 18 0 0 0 0 42.9473 759.796 0
0 11 18 18 0 0 0 0 32.6362 556.709 0
0 11 19 18 0 0 0 0 22.052 366.84 0
0 11 20 18 0 0 0 0 11.141 182.782 0
0 12 0 18 0 0 0 0 62.1418 1948.64 0
0 12 1 18 0 0 0 0 79.9842 2371.93 0
0 12 2 18 0 0 0 0 56.7836 1389.42 0
0 12 3 18 0 0 0 0 50.7677 1022.19 0
0 12 4 18 0 0 0 0 49.1524 831.519 0
0 12 5 18 0 0 0 0 48.6826 707.161 0
0 12 6 18 0 0 0 0 48.4748 620.29 0
0 12 7 18 0 0 0 0 48.3442 562.345 0
0 12 8 18 0 0 0 0 48.3876 533.008 0
0 12 9 18 0 0 0 0 48.7875 533.169 0
0 12 10 18 0 0 0 0 49.9523 574.074 0
0 12 11 18 0 0 0 0 52.1228 662.533 0
0 12 12 18 0 0 0 0 54.9743 787.247 0
0 12 13 18 0 0 0 0 57.0645 899.843 0
0 12 14 18 0 0 0 0 56.7886 947.484 0
0 12 15 18 0 0 0 0 53.1447 898.76 0
0 12 16 18 0 0 0 0 46.7416 777.812 0
0 12 17 18 0 0 0 0 38.6317 622.985 0
0 12 18 18 0 0 0 0 29.7119 465.24 0
0 12 19 18 0 0 0 0 20.2166 309.982 0
0 12 20 18 0 0 0 0 10.2506 155.356 0
0 13 0 18 0 0 0 0 57.0352 1778.2 0
0 13 1 18 0 0 0 0 74.162 2182.91 0
0 13 2 18 0 0 0 0 52.953 1275.44 0
0 13 3 18 0 0 0 0 49.1112 989.057 0
0 13 4 18 0 0 0 0 47.7257 811.242 0
0 13 5 18 0 0 0 0 47.2368 689.776 0
0 13 6 18 0 0 0 0 47.0021 604.24 0
0 13 7 18 0 0 0 0 46.8354 546.045 0
0 13 8 18 0 0 0 0 46.7657 513.138 0
0 13 9 18 0 0 0 0 46.8464 502.358 0
0 13 10 18 0 0 0 0 47.2554 517.167 0
0 13 11 18 0 0 0 0 48.0785 558.863 0
0 13 12 18 0 0 0 0 49.0575 618.18 0
0 13 13 18 0 0 0 0 49.5375 673.816 0
0 13 14 18 0 0 0 0 48.6349 697.792 0
0 13 15 18 0 0 0 0 45.7878 673.904 0
0 13 16 18 0 0 0 0 40.9579 603.924 0
0 13 17 18 0 0 0 0 34.5501 503.822 0
0 13 18 18 0 0 0 0 26.9769 387.851 0
0 13 19 18 0 0 0 0 18.5355 263.672 0
0 13 20 18 0 0 0 0 9.4471 133.597 0
0 14 0 18 0 0 0 0 25.43 693.878 0
0 14 1 18 0 0 0 0 40.5709 1039.34 0
0 14 2 18 0 0 0 0 45.4592 1044.32 0
0 14 3 18 0 0 0 0 45.2671 892.773 0
0 14 4 18 0 0 0 0 45.1381 765.935 0
0 14 5 18 0 0 0 0 44.998 662.393 0
0 14 6 18 0 0 0 0 44.87 584.379 0
0 14 7 18 0 0 0 0 44.7117 528.388 0
0 14 8 18 0 0 0 0 44.5628 493.396 0
0 14 9 18 0 0 0 0 44.4166 474.722 0
0 14 10 18 0 0 0 0 44.3605 473.07 0
0 14 11 18 0 0 0 0 44.402 486.958 0
0 14 12 18 0 0 0 0 44.3932 510.802 0
0 14 13 18 0 0 0 0 43.9952 534 0
0 14 14 18 0 0 0 0 42.7654 543.666 0
0 14 15 18 0 0 0 0 40.315 529.496 0
0 14 16 18 0 0 0 0 36.4553 487.985 0
0 14 17 18 0 0 0 0 31.1945 421.371 0
0 14 18 18 0 0 0 0 24.6742 334.568 0
0 14 19 18 0 0 0 0 17.1027 232.286 0
0 14 20 18 0 0 0 0 8.75894 119.071 0
0 15 0 18 0 0 0 0 16.9607 414.39 0
0 15 1 18 0 0 0 0 29.7792 692.757 0
0 15 2 18 0 0 0 0 37.0455 792.633 0
0 15 3 18 0 0 0 0 40.2277 769.479 0
0 15 4 18 0 0 0 0 41.3534 696.253 0
0 15 5 18 0 0 0 0 41.7503 620.103 0
0 15 6 18 0 0 0 0 41.8259 554.861 0
0 15 7 18 0 0 0 0 41.7353 504.487 0
0 15 8 18 0 0 0 0 41.5364 468.589 0
0 15 9 18 0 0 0 0 41.2738 446.073 0
0 15 10 18 0 0 0 0 40.9801 435.576 0
0 15 11 18 0 0 0 0 40.6574 435.512 0
0 15 12 18 0 0 0 0 40.232 442.827 0
0 15 13 18 0 0 0 0 39.532 452.517 0
0 15 14 18 0 0 0 0 38.2929 457.658 0
0 15 15 18 0 0 0 0 36.2056 450.514 0
0 15 16 18 0 0 0 0 32.9967 424.493 0
0 15 17 18 0 0 0 0 28.5065 375.925 0
0 15 18 18 0 0 0 0 22.7358 304.877 0
0 15 19 18 0 0 0 0 15.848 214.682 0
0 15 20 18 0 0 0 0 8.14041 110.856 0
0 16 0 18 0 0 0 0 12.9061 292.216 0
0 16 1 18 0 0 0 0 23.4679 510.039 0
0 16 2 18 0 0 0 0 30.5729 620.768 0
0 16 3 18 0 0 0 0 34.5485 639.951 0
0 16 4 18 0 0 0 0 36.4636 606.954 0
0 16 5 18 0 0 0 0 37.2878 556.06 0
0 16 6 18 0 0 0 0 37.5885 506.329 0
0 16 7 18 0 0 0 0 37.6068 464.675 0
0 16 8 18 0 0 0 0 37.4446 432.648 0
0 16 9 18 0 0 0 0 37.1569 409.989 0
0 16 10 18 0 0 0 0 36.7851 396.122 0
0 16 11 18 0 0 0 0 36.3531 390.441 0
0 16 12 18 0 0 0 0 35.8524 392.245 0
0 16 13 18 0 0 0 0 35.2022 399.56 0
0 16 14 18 0 0 0 0 34.2129 407.83 0
0 16 15 18 0 0 0 0 32.5733 408.953 0
0 16 16 18 0 0 0 0 29.9364 393.513 0
0 16 17 18 0 0 0 0 26.0479 354.405 0
0 16 18 18 0 0 0 0 20.8687 290.305 0
0 16 19 18 0 0 0 0 14.5738 205.177 0
0 16 20 18 0 0 0 0 7.48898 106 0
0 17 0 18 0 0 0 0 9.99786 214.524 0
0 17 1 18 0 0 0 0 18.4806 382.48 0
0 17 2 18 0 0 0 0 24.6155 480.094 0
0 17 3 18 0 0 0 0 28.444 512.417 0
0 17 4 18 0 0 0 0 30.5539 501.749 0
0 17 5 18 0 0 0 0 31.609 471.495 0
0 17 6 18 0 0 0 0 32.0765 437.125 0
0 17 7 18 0 0 0 0 32.2042 405.821 0
0 17 8 18 0 0 0 0 32.11 379.977 0
0 17 9 18 0 0 0 0 31.8598 360.088 0
0 17 10 18 0 0 0 0 31.5082 346.462 0
0 17 11 18 0 0 0 0 31.1078 339.806 0
0 17 12 18 0 0 0 0 30.7069 341.545 0
0 17 13 18 0 0 0 0 30.2902 351.921 0
0 17 14 18 0 0 0 0 29.7057 367.403 0
0 17 15 18 0 0 0 0 28.6036 378.172 0
0 17 16 18 0 0 0 0 26.5576 371.684 0
0 17 17 18 0 0 0 0 23.2483 338.324 0
0 17 18 18 0 0 0 0 18.6541 277.358 0
0 17 19 18 0 0 0 0 13.005 194.958 0
0 17 20 18 0 0 0 0 6.6677 100.127 0
0 18 0 18 0 0 0 0 7.37891 151.585 0
0 18 1 18 0 0 0 0 13.7768 273.932 0
0 18 2 18 0 0 0 0 18.6099 350.884 0
0 18 3 18 0 0 0 0 21.8274 383.567 0
0 18 4 18 0 0 0 0 23.7522 384.663 0
0 18 5 18 0 0 0 0 24.8081 369.107 0
0 18 6 18 0 0 0 0 25.3318 347.872 0
0 18 7 18 0 0 0 0 25.5254 326.734 0
0 18 8 18 0 0 0 0 25.4969 308 0
0 18 9 18 0 0 0 0 25.3121 292.529 0
0 18 10 18 0 0 0 0 25.0314 281.224 0
0 18 11 18 0 0 0 0 24.7267 275.806 0
0 18 12 18 0 0 0 0 24.4858 279.237 0
0 18 13 18 0 0 0 0 24.3405 293.295 0
0 18 14 18 0 0 0 0 24.1679 315.131 0
0 18 15 18 0 0 0 0 23.5943 333.618 0
0 18 16 18 0 0 0 0 22.1493 334.213 0
0 18 17 18 0 0 0 0 19.4875 306.08 0
0 18 18 18 0 0 0 0 15.6264 249.835 0
0 18 19 18 0 0 0 0 10.8484 173.815 0
0 18 20 18 0 0 0 0 5.53892 88.4428 0
0 19 0 18 0 0 0 0 4.86313 96.4268 0
0 19 1 18 0 0 0 0 9.14207 175.94 0
0 19 2 18 0 0 0 0 12.4697 228.667 0
0 19 3 18 0 0 0 0 14.7804 254.352 0
0 19 4 18 0 0 0 0 16.2366 259.661 0
0 19 5 18 0 0 0 0 17.0831 253.21 0
0 19 6 18 0 0 0 0 17.5317 241.803 0
0 19 7 18 0 0 0 0 17.7209 229.317 0
0 19 8 18 0 0 0 0 17.7312 217.475 0
0 19 9 18 0 0 0 0 17.6157 207.108 0
0 19 10 18 0 0 0 0 17.4269 199.235 0
0 19 11 18 0 0 0 0 17.234 195.793 0
0 19 12 18 0 0 0 0 17.132 200.083 0
0 19 13 18 0 0 0 0 17.1727 214.421 0
0 19 14 18 0 0 0 0 17.2674 236.738 0
0 19 15 18 0 0 0 0 17.0833 256.763 0
0 19 16 18 0 0 0 0 16.1968 261.032 0
0 19 17 18 0 0 0 0 14.303 239.759 0
0 19 18 18 0 0 0 0 11.448 194.538 0
0 19 19 18 0 0 0 0 7.90651 133.873 0
0 19 20 18 0 0 0 0 4.01772 67.4742 0
0 20 0 18 0 0 0 0 2.41341 46.7297 0
0 20 1 18 0 0 0 0 4.55539 85.769 0
0 20 2 18 0 0 0 0 6.24978 112.481 0
0 20 3 18 0 0 0 0 7.45542 126.478 0
0 20 4 18 0 0 0 0 8.23816 130.576 0
0 20 5 18 0 0 0 0 8.70809 128.651 0
0 20 6 18 0 0 0 0 8.9661 123.908 0
0 20 7 18 0 0 0 0 9.08181 118.258 0
0 20 8 18 0 0 0 0 9.09776 112.605 0
0 20 9 18 0 0 0 0 9.04368 107.45 0
0 20 10 18 0 0 0 0 8.9502 103.453 0
0 20 11 18 0 0 0 0 8.85998 101.879 0
0 20 12 18 0 0 0 0 8.83449 104.889 0
0 20 13 18 0 0 0 0 8.91152 114.078 0
0 20 14 18 0 0 0 0 9.04407 128.336 0
0 20 15 18 0 0 0 0 9.0324 141.393 0
0 20 16 18 0 0 0 0 8.62146 145.031 0
0 20 17 18 0 0 0 0 7.63018 133.369 0
0 20 18 18 0 0 0 0 6.09677 107.727 0
0 20 19 18 0 0 0 0 4.19379 73.563 0
0 20 20 18 0 0 0 0 2.12335 36.8283 0
0 0 0 19 0 0 0 0 1.9016 40.3666 0
0 0 1 19 0 0 0 0 3.68118 77.712 0
0 0 2 19 0 0 0 0 5.1961 108.129 0
0 0 3 19 0 0 0 0 6.30757 127.543 0
0 0 4 19 0 0 0 0 6.94244 133.786 0
0 0 5 19 0 0 0 0 7.14494 128.413 0
0 0 6 19 0 0 0 0 7.06293 116.297 0
0 0 7 19 0 0 0 0 6.8789 103.352 0
0 0 8 19 0 0 0 0 6.73068 93.9098 0
0 0 9 19 0 0 0 0 6.67595 89.5868 0
0 0 10 19 0 0 0 0 6.70184 89.6876 0
0 0 11 19 0 0 0 0 6.75722 92.3601 0
0 0 12 19 0 0 0 0 6.77938 95.5287 0
0 0 13 19 0 0 0 0 6.70907 97.3997 0
0 0 14 19 0 0 0 0 6.497 96.6462 0
0 0 15 19 0 0 0 0 6.1071 92.4528 0
0 0 16 19 0 0 0 0 5.51842 84.484 0
0 0 17 19 0 0 0 0 4.72612 72.8097 0
0 0 18 19 0 0 0 0 3.74212 57.817 0
0 0 19 19 0 0 0 0 2.59505 40.1319 0
0 0 20 19 0 0 0 0 1.32896 20.554 0
0 1 0 19 0 0 0 0 3.86311 84.0101 0
0 1 1 19 0 0 0 0 7.51292 162.978 0
0 1 2 19 0 0 0 0 10.6583 228.834 0
0 1 3 19 0 0 0 0 12.9657 271.448 0
0 1 4 19 0 0 0 0 14.2311 284.482 0
0 1 5 19 0 0 0 0 14.5242 270.388 0
0 1 6 19 0 0 0 0 14.1904 240.651 0
0 1 7 19 0 0 0 0 13.6612 209.437 0
0 1 8 19 0 0 0 0 13.2586 187.037 0
0 1 9 19 0 0 0 0 13.0987 176.726 0
0 1 10 19 0 0 0 0 13.1374 176.497 0
0 1 11 19 0 0 0 0 13.2535 181.993 0
0 1 12 19 0 0 0 0 13.3119 188.736 0
0 1 13 19 0 0 0 0 13.1903 192.984 0
0 1 14 19 0 0 0 0 12.7883 192.003 0
0 1 15 19 0 0 0 0 12.0332 184.11 0
0 1 16 19 0 0 0 0 10.883 168.595 0
0 1 17 19 0 0 0 0 9.3277 145.569 0
0 1 18 19 0 0 0 0 7.39056 115.78 0
0 1 19 19 0 0 0 0 5.12786 80.4675 0
0 1 20 19 0 0 0 0 2.62696 41.2468 0
0 2 0 19 0 0 0 0 5.8501 130.768 0
0 2 1 19 0 0 0 0 11.4801 257.281 0
0 2 2 19 0 0 0 0 16.4496 367.173 0
0 2 3 19 0 0 0 0 20.148 441.35 0
0 2 4 19 0 0 0 0 22.0675 463.274 0
0 2 5 19 0 0 0 0 22.2654 435.01 0
0 2 6 19 0 0 0 0 21.3536 377.073 0
0 2 7 19 0 0 0 0 20.1909 318.089 0
0 2 8 19 0 0 0 0 19.3551 276.843 0
0 2 9 19 0 0 0 0 19.0215 258.34 0
0 2 10 19 0 0 0 0 19.0614 257.427 0
0 2 11 19 0 0 0 0 19.2542 266.252 0
0 2 12 19 0 0 0 0 19.3797 277.468 0
0 2 13 19 0 0 0 0 19.2463 285.179 0
0 2 14 19 0 0 0 0 18.6996 285.085 0
0 2 15 19 0 0 0 0 17.6284 274.509 0
0 2 16 19 0 0 0 0 15.9685 252.274 0
0 2 17 19 0 0 0 0 13.7046 218.477 0
0 2 18 19 0 0 0 0 10.8702 174.201 0
0 2 19 19 0 0 0 0 7.54844 121.303 0
0 2 20 19 0 0 0 0 3.86906 62.2551 0
0 3 0 19 0 0 0 0 7.69207 175.465 0
0 3 1 19 0 0 0 0 15.2451 350.343 0
0 3 2 19 0 0 0 0 22.1031 509.014 0
0 3 3 19 0 0 0 0 27.3232 621.407 0
0 3 4 19 0 0 0 0 29.9432 655.542 0
0 3 5 19 0 0 0 0 29.9242 610.195 0
0 3 6 19 0 0 0 0 28.1866 516.438 0
0 3 7 19 0 0 0 0 26.159 422.35 0
0 3 8 19 0 0 0 0 24.7587 358.161 0
0 3 9 19 0 0 0 0 24.2156 330.48 0
0 3 10 19 0 0 0 0 24.2704 329.449 0
0 3 11 19 0 0 0 0 24.5756 342.767 0
0 3 12 19 0 0 0 0 24.8195 360.017 0
0 3 13 19 0 0 0 0 24.7377 372.988 0
0 3 14 19 0 0 0 0 24.1155 375.553 0
0 3 15 19 0 0 0 0 22.7981 363.786 0
0 3 16 19 0 0 0 0 20.6968 335.881 0
0 3 17 19 0 0 0 0 17.7918 291.911 0
0 3 18 19 0 0 0 0 14.1293 233.365 0
0 3 19 19 0 0 0 0 9.82014 162.808 0
0 3 20 19 0 0 0 0 5.03614 83.6536 0
0 4 0 19 0 0 0 0 9.13115 209.538 0
0 4 1 19 0 0 0 0 18.2371 423.115 0
0 4 2 19 0 0 0 0 26.6946 623.376 0
0 4 3 19 0 0 0 0 33.297 771.547 0
0 4 4 19 0 0 0 0 36.5935 818.987 0
0 4 5 19 0 0 0 0 36.4102 759.872 0
0 4 6 19 0 0 0 0 33.9058 633.442 0
0 4 7 19 0 0 0 0 31.0842 507.514 0
0 4 8 19 0 0 0 0 29.1867 423.267 0
0 4 9 19 0 0 0 0 28.4996 389.021 0
0 4 10 19 0 0 0 0 28.6279 390.043 0
0 4 11 19 0 0 0 0 29.1109 410.069 0
0 4 12 19 0 0 0 0 29.5546 435.927 0
0 4 13 19 0 0 0 0 29.6163 456.879 0
0 4 14 19 0 0 0 0 29.0079 464.45 0
0 4 15 19 0 0 0 0 27.5199 453.014 0
0 4 16 19 0 0 0 0 25.0394 420.061 0
0 4 17 19 0 0 0 0 21.5511 365.909 0
0 4 18 19 0 0 0 0 17.1246 292.839 0
0 4 19 19 0 0 0 0 11.905 204.402 0
0 4 20 19 0 0 0 0 6.10606 105.051 0
0 5 0 19 0 0 0 0 9.98401 226.656 0
0 5 1 19 0 0 0 0 19.9387 457.715 0
0 5 2 19 0 0 0 0 29.2277 675.809 0
0 5 3 19 0 0 0 0 36.5618 839.643 0
0 5 4 19 0 0 0 0 40.3358 895.442 0
0 5 5 19 0 0 0 0 40.2593 833.467 0
0 5 6 19 0 0 0 0 37.5701 695.678 0
0 5 7 19 0 0 0 0 34.4815 557.026 0
0 5 8 19 0 0 0 0 32.4361 465.453 0
0 5 9 19 0 0 0 0 31.7768 431.004 0
0 5 10 19 0 0 0 0 32.0893 438.107 0
0 5 11 19 0 0 0 0 32.8638 468.767 0
0 5 12 19 0 0 0 0 33.641 507.617 0
0 5 13 19 0 0 0 0 33.9792 540.67 0
0 5 14 19 0 0 0 0 33.4778 555.674 0
0 5 15 19 0 0 0 0 31.8617 544.855 0
0 5 16 19 0 0 0 0 29.0091 505.471 0
0 5 17 19 0 0 0 0 24.9459 439.353 0
0 5 18 19 0 0 0 0 19.7931 350.536 0
0 5 19 19 0 0 0 0 13.7418 244.022 0
0 5 20 19 0 0 0 0 7.04199 125.196 0
0 6 0 19 0 0 0 0 10.2879 227.859 0
0 6 1 19 0 0 0 0 20.3698 454.348 0
0 6 2 19 0 0 0 0 29.5963 661.949 0
0 6 3 19 0 0 0 0 36.8301 814.879 0
0 6 4 19 0 0 0 0 40.713 868.094 0
0 6 5 19 0 0 0 0 41.004 813.717 0
0 6 6 19 0 0 0 0 38.8294 689.914 0
0 6 7 19 0 0 0 0 36.1876 564.133 0
0 6 8 19 0 0 0 0 34.4641 482.156 0
0 6 9 19 0 0 0 0 34.0609 455.878 0
0 6 10 19 0 0 0 0 34.7122 474.681 0
0 6 11 19 0 0 0 0 35.9748 522.834 0
0 6 12 19 0 0 0 0 37.3369 583.193 0
0 6 13 19 0 0 0 0 38.1419 634.441 0
0 6 14 19 0 0 0 0 37.8067 658.083 0
0 6 15 19 0 0 0 0 35.9742 643.597 0
0 6 16 19 0 0 0 0 32.6236 591.817 0
0 6 17 19 0 0 0 0 27.8993 508.744 0
0 6 18 19 0 0 0 0 22.0261 402.005 0
0 6 19 19 0 0 0 0 15.233 277.799 0
0 6 20 19 0 0 0 0 7.7878 141.894 0
0 7 0 19 0 0 0 0 10.3743 224.213 0
0 7 1 19 0 0 0 0 20.1722 434.448 0
0 7 2 19 0 0 0 0 28.7039 611.967 0
0 7 3 19 0 0 0 0 35.1476 732.074 0
0 7 4 19 0 0 0 0 38.751 770.88 0
0 7 5 19 0 0 0 0 39.48 727.848 0
0 7 6 19 0 0 0 0 38.2604 634.307 0
0 7 7 19 0 0 0 0 36.5429 538.738 0
0 7 8 19 0 0 0 0 35.4606 478.044 0
0 7 9 19 0 0 0 0 35.4599 465.462 0
0 7 10 19 0 0 0 0 36.5643 500.203 0
0 7 11 19 0 0 0 0 38.4993 572.311 0
0 7 12 19 0 0 0 0 40.7018 662.847 0
0 7 13 19 0 0 0 0 42.1685 738.551 0
0 7 14 19 0 0 0 0 42.0233 770.828 0
0 7 15 19 0 0 0 0 39.8165 746.05 0
0 7 16 19 0 0 0 0 35.7605 673.214 0
0 7 17 19 0 0 0 0 30.2454 566.908 0
0 7 18 19 0 0 0 0 23.6607 440.464 0
0 7 19 19 0 0 0 0 16.2573 300.736 0
0 7 20 19 0 0 0 0 8.27996 152.532 0
0 8 0 19 0 0 0 0 10.9071 238.271 0
0 8 1 19 0 0 0 0 20.5825 439.983 0
0 8 2 19 0 0 0 0 28.2296 582.796 0
0 8 3 19 0 0 0 0 33.5256 659.404 0
0 8 4 19 0 0 0 0 36.4764 672.314 0
0 8 5 19 0 0 0 0 37.3936 633.134 0
0 8 6 19 0 0 0 0 36.9885 565.901 0
0 8 7 19 0 0 0 0 36.1727 500.463 0
0 8 8 19 0 0 0 0 35.7301 461.517 0
0 8 9 19 0 0 0 0 36.121 462.613 0
0 8 10 19 0 0 0 0 37.6619 512.96 0
0 8 11 19 0 0 0 0 40.2902 609.809 0
0 8 12 19 0 0 0 0 43.4102 733.031 0
0 8 13 19 0 0 0 0 45.586 834.347 0
0 8 14 19 0 0 0 0 45.5994 873.404 0
0 8 15 19 0 0 0 0 42.8941 832.988 0
0 8 16 19 0 0 0 0 38.0234 734.043 0
0 8 17 19 0 0 0 0 31.6994 602.362 0
0 8 18 19 0 0 0 0 24.515 458.312 0
0 8 19 19 0 0 0 0 16.7113 308.349 0
0 8 20 19 0 0 0 0 8.47332 155.083 0
0 9 0 19 0 0 0 0 13.3504 320.335 0
0 9 1 19 0 0 0 0 23.6776 542.128 0
0 9 2 19 0 0 0 0 30.0158 637.217 0
0 9 3 19 0 0 0 0 33.4492 647.074 0
0 9 4 19 0 0 0 0 35.1727 615.474 0
0 9 5 19 0 0 0 0 35.8814 567.456 0
0 9 6 19 0 0 0 0 35.8763 512.976 0
0 9 7 19 0 0 0 0 35.612 466.095 0
0 9 8 19 0 0 0 0 35.5738 441.116 0
0 9 9 19 0 0 0 0 36.1859 450.2 0
0 9 10 19 0 0 0 0 37.9245 507.967 0
0 9 11 19 0 0 0 0 40.8971 617.417 0
0 9 12 19 0 0 0 0 44.5168 758.637 0
0 9 13 19 0 0 0 0 47.1306 875.759 0
0 9 14 19 0 0 0 0 47.2461 919.013 0
0 9 15 19 0 0 0 0 44.2228 868.384 0
0 9 16 19 0 0 0 0 38.7957 751.233 0
0 9 17 19 0 0 0 0 31.9593 603.192 0
0 9 18 19 0 0 0 0 24.4658 450.147 0
0 9 19 19 0 0 0 0 16.5651 298.809 0
0 9 20 19 0 0 0 0 8.36773 149.137 0
0 10 0 19 0 0 0 0 22.9625 652.191 0
0 10 1 19 0 0 0 0 34.7574 923.895 0
0 10 2 19 0 0 0 0 36.7729 868.441 0
0 10 3 19 0 0 0 0 35.0429 698.652 0
0 10 4 19 0 0 0 0 34.9906 604.752 0
0 10 5 19 0 0 0 0 35.1341 536.502 0
0 10 6 19 0 0 0 0 35.1307 481.681 0
0 10 7 19 0 0 0 0 35.055 441.218 0
0 10 8 19 0 0 0 0 35.1564 421.246 0
0 10 9 19 0 0 0 0 35.7721 430.843 0
0 10 10 19 0 0 0 0 37.3708 484.288 0
0 10 11 19 0 0 0 0 40.1286 586.837 0
0 10 12 19 0 0 0 0 43.5355 721.138 0
0 10 13 19 0 0 0 0 46.0325 834.489 0
0 10 14 19 0 0 0 0 46.111 876.618 0
0 10 15 19 0 0 0 0 43.0983 826.476 0
0 10 16 19 0 0 0 0 37.6796 709.819 0
0 10 17 19 0 0 0 0 30.8996 564.062 0
0 10 18 19 0 0 0 0 23.55 416.469 0
0 10 19 19 0 0 0 0 15.8971 274.298 0
0 10 20 19 0 0 0 0 8.01762 136.302 0
0 11 0 19 0 0 0 0 56.6436 1818.77 0
0 11 1 19 0 0 0 0 70.1849 2151.57 0
0 11 2 19 0 0 0 0 44.3788 1133.62 0
0 11 3 19 0 0 0 0 37.1775 774.888 0
0 11 4 19 0 0 0 0 35.1933 614.436 0
0 11 5 19 0 0 0 0 34.7055 524.569 0
0 11 6 19 0 0 0 0 34.5375 464.265 0
0 11 7 19 0 0 0 0 34.4528 423.754 0
0 11 8 19 0 0 0 0 34.528 403.192 0
0 11 9 19 0 0 0 0 34.9842 407.631 0
0 11 10 19 0 0 0 0 36.153 446.573 0
0 11 11 19 0 0 0 0 38.1879 524.415 0
0 11 12 19 0 0 0 0 40.6963 627.77 0
0 11 13 19 0 0 0 0 42.5246 717.909 0
0 11 14 19 0 0 0 0 42.4091 753.035 0
0 11 15 19 0 0 0 0 39.7377 714.243 0
0 11 16 19 0 0 0 0 34.9083 617.418 0
0 11 17 19 0 0 0 0 28.7705 493.253 0
0 11 18 19 0 0 0 0 21.9993 365.007 0
0 11 19 19 0 0 0 0 14.8842 240.74 0
0 11 20 19 0 0 0 0 7.51672 119.725 0
0 12 0 19 0 0 0 0 559.876 19240.7 0
0 12 1 19 0 0 0 0 78.1941 2433.46 0
0 12 2 19 0 0 0 0 48.9433 1298.41 0
0 12 3 19 0 0 0 0 37.877 807.785 0
0 12 4 19 0 0 0 0 34.9712 617.01 0
0 12 5 19 0 0 0 0 34.105 515.272 0
0 12 6 19 0 0 0 0 33.8021 451.168 0
0 12 7 19 0 0 0 0 33.6653 409.463 0
0 12 8 19 0 0 0 0 33.6588 386.488 0
0 12 9 19 0 0 0 0 33.8939 383.585 0
0 12 10 19 0 0 0 0 34.5532 405.1 0
0 12 11 19 0 0 0 0 35.7169 452.864 0
0 12 12 19 0 0 0 0 37.1178 517.745 0
0 12 13 19 0 0 0 0 38.0284 575.685 0
0 12 14 19 0 0 0 0 37.5887 598.825 0
0 12 15 19 0 0 0 0 35.3092 572.521 0
0 12 16 19 0 0 0 0 31.3183 503.342 0
0 12 17 19 0 0 0 0 26.1163 409.931 0
0 12 18 19 0 0 0 0 20.1684 308.3 0
0 12 19 19 0 0 0 0 13.7377 205.635 0
0 12 20 19 0 0 0 0 6.96448 102.941 0
0 13 0 19 0 0 0 0 56.7485 1829.07 0
0 13 1 19 0 0 0 0 70.1782 2164.46 0
0 13 2 19 0 0 0 0 43.9882 1139.28 0
0 13 3 19 0 0 0 0 36.2606 767.782 0
0 13 4 19 0 0 0 0 33.8024 595.507 0
0 13 5 19 0 0 0 0 33.0144 498.839 0
0 13 6 19 0 0 0 0 32.7097 436.326 0
0 13 7 19 0 0 0 0 32.5536 395.017 0
0 13 8 19 0 0 0 0 32.4751 370.131 0
0 13 9 19 0 0 0 0 32.5137 360.702 0
0 13 10 19 0 0 0 0 32.7408 367.3 0
0 13 11 19 0 0 0 0 33.1767 389.692 0
0 13 12 19 0 0 0 0 33.6506 422.001 0
0 13 13 19 0 0 0 0 33.7658 451.538 0
0 13 14 19 0 0 0 0 33.0141 462.561 0
0 13 15 19 0 0 0 0 31.0481 445.303 0
0 13 16 19 0 0 0 0 27.8133 399.985 0
0 13 17 19 0 0 0 0 23.5063 334.743 0
0 13 18 19 0 0 0 0 18.3744 258.072 0
0 13 19 19 0 0 0 0 12.6245 175.277 0
0 13 20 19 0 0 0 0 6.43178 88.673 0
0 14 0 19 0 0 0 0 22.8448 662.091 0
0 14 1 19 0 0 0 0 34.1764 931.269 0
0 14 2 19 0 0 0 0 35.3142 858.059 0
0 14 3 19 0 0 0 0 32.5343 663.258 0
0 14 4 19 0 0 0 0 31.6091 548.734 0
0 14 5 19 0 0 0 0 31.2584 470.936 0
0 14 6 19 0 0 0 0 31.094 415.956 0
0 14 7 19 0 0 0 0 30.9739 377.528 0
0 14 8 19 0 0 0 0 30.8609 352.296 0
0 14 9 19 0 0 0 0 30.7675 338.588 0
0 14 10 19 0 0 0 0 30.7176 335.503 0
0 14 11 19 0 0 0 0 30.7012 341.779 0
0 14 12 19 0 0 0 0 30.6153 353.833 0
0 14 13 19 0 0 0 0 30.2407 365.029 0
