#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
62 20 18 9 0 0 0 0 19.2674 207.916 0
62 20 19 9 0 0 0 0 13.9123 146.337 0
62 20 20 9 0 0 0 0 7.34091 76.3529 0
62 0 0 10 0 0 0 0 7.44575 79.9207 0
62 0 1 10 0 0 0 0 13.9858 148.764 0
62 0 2 10 0 0 0 0 19.0425 199.966 0
62 0 3 10 0 0 0 0 22.4986 233.007 0
62 0 4 10 0 0 0 0 24.5977 251.61 0
62 0 5 10 0 0 0 0 25.7362 260.746 0
62 0 6 10 0 0 0 0 26.2876 264.538 0
62 0 7 10 0 0 0 0 26.5239 265.675 0
62 0 8 10 0 0 0 0 26.6106 265.698 0
62 0 9 10 0 0 0 0 26.6363 265.442 0
62 0 10 10 0 0 0 0 26.6427 265.364 0
62 0 11 10 0 0 0 0 26.6475 265.81 0
62 0 12 10 0 0 0 0 26.661 267.409 0
62 0 13 10 0 0 0 0 26.7066 271.96 0
62 0 14 10 0 0 0 0 26.8651 284.49 0
62 0 15 10 0 0 0 0 27.3978 318.238 0
62 0 16 10 0 0 0 0 29.1707 409.887 0
62 0 17 10 0 0 0 0 35.1355 670.428 0
62 0 18 10 0 0 0 0 63.234 1729.67 0
62 0 19 10 0 0 0 0 62.6311 1832.64 0
62 0 20 10 0 0 0 0 47.6229 1470.67 0
62 1 0 10 0 0 0 0 14.0585 151.279 0
62 1 1 10 0 0 0 0 26.4101 281.537 0
62 1 2 10 0 0 0 0 35.9651 378.332 0
62 1 3 10 0 0 0 0 42.5004 440.698 0
62 1 4 10 0 0 0 0 46.4724 475.676 0
62 1 5 10 0 0 0 0 48.6263 492.647 0
62 1 6 10 0 0 0 0 49.6663 499.386 0
62 1 7 10 0 0 0 0 50.1065 501.021 0
62 1 8 10 0 0 0 0 50.2633 500.568 0
62 1 9 10 0 0 0 0 50.3074 499.75 0
62 1 10 10 0 0 0 0 50.3198 499.54 0
62 1 11 10 0 0 0 0 50.3333 500.578 0
62 1 12 10 0 0 0 0 50.361 503.831 0
62 1 13 10 0 0 0 0 50.4281 512.021 0
62 1 14 10 0 0 0 0 50.6325 532.718 0
62 1 15 10 0 0 0 0 51.2915 584.822 0
62 1 16 10 0 0 0 0 53.3965 715.307 0
62 1 17 10 0 0 0 0 59.5286 1030.11 0
62 1 18 10 0 0 0 0 86.5278 2128.57 0
62 1 19 10 0 0 0 0 81.7715 2197.89 0
62 1 20 10 0 0 0 0 58.6505 1694.85 0
62 2 0 10 0 0 0 0 19.2799 208.179 0
62 2 1 10 0 0 0 0 36.2281 387.43 0
62 2 2 10 0 0 0 0 49.3517 520.575 0
62 2 3 10 0 0 0 0 58.3375 606.166 0
62 2 4 10 0 0 0 0 63.8012 653.744 0
62 2 5 10 0 0 0 0 66.7576 676.113 0
62 2 6 10 0 0 0 0 68.171 683.972 0
62 2 7 10 0 0 0 0 68.7515 684.538 0
62 2 8 10 0 0 0 0 68.9419 682.299 0
62 2 9 10 0 0 0 0 68.9871 680.079 0
62 2 10 10 0 0 0 0 69.0065 679.617 0
62 2 11 10 0 0 0 0 69.0441 681.842 0
62 2 12 10 0 0 0 0 69.1032 687.538 0
62 2 13 10 0 0 0 0 69.1768 698.893 0
62 2 14 10 0 0 0 0 69.2925 722.488 0
62 2 15 10 0 0 0 0 69.584 773.74 0
62 2 16 10 0 0 0 0 70.4123 882.464 0
62 2 17 10 0 0 0 0 72.3213 1090.16 0
62 2 18 10 0 0 0 0 70.7548 1261.43 0
62 2 19 10 0 0 0 0 60.2062 1217.43 0
62 2 20 10 0 0 0 0 35.153 757.631 0
62 3 0 10 0 0 0 0 22.9807 249.685 0
62 3 1 10 0 0 0 0 43.1963 464.766 0
62 3 2 10 0 0 0 0 58.8657 624.425 0
62 3 3 10 0 0 0 0 69.5988 726.432 0
62 3 4 10 0 0 0 0 76.1111 781.798 0
62 3 5 10 0 0 0 0 79.6039 805.744 0
62 3 6 10 0 0 0 0 81.2306 811.29 0
62 3 7 10 0 0 0 0 81.8484 807.487 0
62 3 8 10 0 0 0 0 82.0017 800.382 0
62 3 9 10 0 0 0 0 82.0078 794.573 0
62 3 10 10 0 0 0 0 82.0329 793.367 0
62 3 11 10 0 0 0 0 82.137 798.441 0
62 3 12 10 0 0 0 0 82.2947 809.569 0
62 3 13 10 0 0 0 0 82.4275 826.552 0
62 3 14 10 0 0 0 0 82.4227 851.782 0
62 3 15 10 0 0 0 0 82.1083 891.931 0
62 3 16 10 0 0 0 0 81.1107 954.58 0
62 3 17 10 0 0 0 0 78.0691 1019.49 0
62 3 18 10 0 0 0 0 70.4069 1023.87 0
62 3 19 10 0 0 0 0 54.9466 871.488 0
62 3 20 10 0 0 0 0 30.5593 512.017 0
62 4 0 10 0 0 0 0 25.4648 281.603 0
62 4 1 10 0 0 0 0 47.8673 523.908 0
62 4 2 10 0 0 0 0 65.2174 702.667 0
62 4 3 10 0 0 0 0 77.0564 814.388 0
62 4 4 10 0 0 0 0 84.164 871.012 0
62 4 5 10 0 0 0 0 87.8805 890.019 0
62 4 6 10 0 0 0 0 89.5011 886.714 0
62 4 7 10 0 0 0 0 89.991 871.99 0
62 4 8 10 0 0 0 0 89.9623 853.193 0
62 4 9 10 0 0 0 0 89.7974 836.802 0
62 4 10 10 0 0 0 0 89.7951 832.634 0
62 4 11 10 0 0 0 0 90.053 843.99 0
62 4 12 10 0 0 0 0 90.5038 869.383 0
62 4 13 10 0 0 0 0 90.9026 901.105 0
62 4 14 10 0 0 0 0 90.9536 935.173 0
62 4 15 10 0 0 0 0 90.2031 969.3 0
62 4 16 10 0 0 0 0 87.7746 995.367 0
62 4 17 10 0 0 0 0 82.1699 991.087 0
62 4 18 10 0 0 0 0 71.3756 915.717 0
62 4 19 10 0 0 0 0 53.6881 725.365 0
62 4 20 10 0 0 0 0 29.067 406.288 0
62 5 0 10 0 0 0 0 27.3636 317.047 0
62 5 1 10 0 0 0 0 51.3826 587.96 0
62 5 2 10 0 0 0 0 69.8612 783.321 0
62 5 3 10 0 0 0 0 82.2769 897.821 0
62 5 4 10 0 0 0 0 89.5036 945.526 0
62 5 5 10 0 0 0 0 93.0475 947.848 0
62 5 6 10 0 0 0 0 94.3514 923.867 0
62 5 7 10 0 0 0 0 94.4614 887.045 0
62 5 8 10 0 0 0 0 93.9601 842.526 0
62 5 9 10 0 0 0 0 93.2635 798.908 0
62 5 10 10 0 0 0 0 93.1493 787.471 0
62 5 11 10 0 0 0 0 93.5772 805.198 0
62 5 12 10 0 0 0 0 94.7824 864.754 0
62 5 13 10 0 0 0 0 95.8394 927.787 0
62 5 14 10 0 0 0 0 96.5324 995.721 0
62 5 15 10 0 0 0 0 95.8784 1043.41 0
62 5 16 10 0 0 0 0 92.8915 1061.36 0
62 5 17 10 0 0 0 0 85.9781 1025.3 0
62 5 18 10 0 0 0 0 73.4121 906.041 0
62 5 19 10 0 0 0 0 54.2142 685.929 0
62 5 20 10 0 0 0 0 28.9402 371.612 0
62 6 0 10 0 0 0 0 29.4625 374.387 0
62 6 1 10 0 0 0 0 55.1666 689.624 0
62 6 2 10 0 0 0 0 74.5807 905.429 0
62 6 3 10 0 0 0 0 87.1315 1014.55 0
62 6 4 10 0 0 0 0 93.9364 1038.08 0
62 6 5 10 0 0 0 0 96.8061 1004.85 0
62 6 6 10 0 0 0 0 97.3407 938.796 0
62 6 7 10 0 0 0 0 96.6796 860.481 0
62 6 8 10 0 0 0 0 95.3883 777.503 0
62 6 9 10 0 0 0 0 94.025 705.395 0
62 6 10 10 2 1 1 0 90.817 567.253 -1
62 6 11 10 1 1 0 0 94.1842 701.381 1
62 6 12 10 1 0 1 0 94.5158 735.341 -1
62 6 13 10 0 0 0 0 98.8272 925.933 0
62 6 14 10 0 0 0 0 100.669 1046.4 0
62 6 15 10 0 0 0 0 101.016 1144.44 0
62 6 16 10 0 0 0 0 98.5635 1194.25 0
62 6 17 10 0 0 0 0 91.2772 1157.15 0
62 6 18 10 0 0 0 0 77.3817 1002.17 0
62 6 19 10 0 0 0 0 56.4582 734.301 0
62 6 20 10 0 0 0 0 29.8224 386.845 0
62 7 0 10 0 0 0 0 32.4609 471.125 0
62 7 1 10 0 0 0 0 60.544 862.104 0
62 7 2 10 0 0 0 0 81.0692 1110.28 0
62 7 3 10 0 0 0 0 93.2712 1201.07 0
62 7 4 10 0 0 0 0 99.018 1179.98 0
62 7 5 10 0 0 0 0 100.855 1097.09 0
62 7 6 10 1 1 0 0 100.059 952.249 1
62 7 7 10 2 2 0 0 97.158 748.885 1
62 7 8 10 1 1 0 0 95.1758 643.67 1
62 7 9 10 1 1 0 0 92.9958 556.368 1
62 7 10 10 2 1 1 0 89.7052 426.303 -1
62 7 11 10 2 1 1 0 90.3459 452.569 -1
62 7 12 10 2 1 1 0 94.796 643.961 -1
62 7 13 10 1 1 0 0 100.3 880.742 1
62 7 14 10 1 1 0 0 102.897 1024.03 1
62 7 15 10 0 0 0 0 107.131 1307.73 0
62 7 16 10 0 0 0 0 106.582 1438.1 0
62 7 17 10 0 0 0 0 99.8786 1429.15 0
62 7 18 10 0 0 0 0 84.1828 1217.99 0
62 7 19 10 0 0 0 0 60.5641 862.826 0
62 7 20 10 0 0 0 0 31.3985 434.37 0
62 8 0 10 0 0 0 0 36.7469 616.5 0
62 8 1 10 0 0 0 0 68.3931 1127.88 0
62 8 2 10 0 0 0 0 90.8718 1440.55 0
62 8 3 10 0 0 0 0 101.741 1480.93 0
62 8 4 10 0 0 0 0 105.342 1376.4 0
62 8 5 10 0 0 0 0 106.438 1255.51 0
62 8 6 10 1 1 0 0 104.961 1044.37 1
62 8 7 10 1 1 0 0 104.917 979.693 1
62 8 8 10 1 1 0 0 99.9619 754.933 1
62 8 9 10 2 1 1 0 92.9862 499.304 -1
62 8 10 10 1 0 1 0 90.1821 410.237 -1
62 8 11 10 1 1 0 0 92.3833 478.822 1
62 8 12 10 1 1 0 0 96.8162 657.798 1
62 8 13 10 1 1 0 0 101.834 878.77 1
62 8 14 10 1 1 0 0 106.97 1129.23 1
62 8 15 10 0 0 0 0 113.501 1499.55 0
62 8 16 10 0 0 0 0 115.439 1727.28 0
62 8 17 10 0 0 0 0 109.165 1738.57 0
62 8 18 10 0 0 0 0 91.4253 1460.03 0
62 8 19 10 0 0 0 0 64.7176 1000.8 0
62 8 20 10 0 0 0 0 32.9901 486.512 0
62 9 0 10 0 0 0 0 40.4033 741.916 0
62 9 1 10 0 0 0 0 75.1444 1359.21 0
62 9 2 10 0 0 0 0 99.3659 1730.63 0
62 9 3 10 0 0 0 0 109.014 1725.8 0
62 9 4 10 0 0 0 0 110.974 1557.61 0
62 9 5 10 0 0 0 0 112.086 1427.2 0
62 9 6 10 1 1 0 0 113.417 1326.39 1
62 9 7 10 2 1 1 0 111.545 1171.54 -1
62 9 8 10 3 2 1 0 102.951 792.038 -1
62 9 9 10 2 1 1 0 94.7701 509.646 -1
62 9 10 10 1 0 1 0 90.7402 403.909 -1
62 9 11 10 1 0 1 0 90.4228 396.689 -1
62 9 12 10 3 1 2 0 91.8946 439.855 -1
62 9 13 10 1 1 0 0 102.169 869.468 1
62 9 14 10 0 0 0 0 109.85 1239.26 0
62 9 15 10 0 0 0 0 117.076 1614.55 0
62 9 16 10 0 0 0 0 120.55 1898.81 0
62 9 17 10 0 0 0 0 114.447 1916.59 0
62 9 18 10 0 0 0 0 95.2604 1589.41 0
62 9 19 10 0 0 0 0 66.7323 1068.33 0
62 9 20 10 0 0 0 0 33.6316 507.611 0
62 10 0 10 0 0 0 0 41.8097 790.304 0
62 10 1 10 0 0 0 0 77.8143 1450.98 0
62 10 2 10 0 0 0 0 103.014 1855.71 0
62 10 3 10 0 0 0 0 112.151 1831.95 0
62 10 4 10 0 0 0 0 114.19 1662.82 0
62 10 5 10 1 1 0 0 116.781 1577.88 1
62 10 6 10 1 1 0 0 120.431 1549.8 1
62 10 7 10 1 1 0 0 120.247 1433.37 1
62 10 8 10 2 1 1 0 108.904 994.94 -1
62 10 9 10 3 1 2 0 95.1425 498.95 -1
62 10 10 10 0 0 0 0 91.375 412.52 0
62 10 11 10 0 0 0 0 91.5999 432.986 0
62 10 12 10 2 1 1 0 92.3366 457.865 -1
62 10 13 10 1 1 0 0 99.7241 768.82 1
62 10 14 10 1 1 0 0 107.542 1141.56 1
62 10 15 10 0 0 0 0 115.406 1560.79 0
62 10 16 10 0 0 0 0 118.136 1815.4 0
62 10 17 10 0 0 0 0 111.007 1796.96 0
62 10 18 10 0 0 0 0 92.303 1486.39 0
62 10 19 10 0 0 0 0 64.7147 998.001 0
62 10 20 10 0 0 0 0 32.9326 483.159 0
62 11 0 10 0 0 0 0 39.8319 722.128 0
62 11 1 10 0 0 0 0 74.0876 1322.57 0
62 11 2 10 0 0 0 0 98.2286 1691.04 0
62 11 3 10 0 0 0 0 108.856 1719.48 0
62 11 4 10 0 0 0 0 113.608 1647.12 0
62 11 5 10 1 1 0 0 117.661 1588.34 1
62 11 6 10 1 1 0 0 124.118 1674.63 1
62 11 7 10 2 2 0 0 124.355 1565.03 1
62 11 8 10 4 2 2 0 110.043 994.463 -1
62 11 9 10 3 1 2 0 99.4267 634.684 -1
62 11 10 10 1 0 1 0 91.372 398.92 -1
62 11 11 10 1 0 1 0 90.4934 390.611 -1
62 11 12 10 1 0 1 0 90.9533 433.106 -1
62 11 13 10 3 1 2 0 94.1658 591.446 -1
62 11 14 10 0 0 0 0 104.495 1074.82 0
62 11 15 10 0 0 0 0 109.149 1356.2 0
62 11 16 10 0 0 0 0 109.494 1521.56 0
62 11 17 10 0 0 0 0 101.838 1482.1 0
62 11 18 10 0 0 0 0 85.0139 1235.36 0
62 11 19 10 0 0 0 0 60.4228 850.124 0
62 11 20 10 0 0 0 0 31.2262 424.406 0
62 12 0 10 0 0 0 0 37.7161 650.031 0
62 12 1 10 0 0 0 0 70.147 1188.5 0
62 12 2 10 0 0 0 0 93.2293 1521.78 0
62 12 3 10 0 0 0 0 105.296 1602.6 0
62 12 4 10 0 0 0 0 112.45 1618.8 0
62 12 5 10 1 1 0 0 119.949 1708.03 1
62 12 6 10 1 1 0 0 131.323 1930.87 1
62 12 7 10 1 1 0 0 136.513 2040.7 1
62 12 8 10 2 1 1 0 128.296 1692.96 -1
62 12 9 10 3 1 2 0 107.951 946.051 -1
62 12 10 10 4 1 3 0 96.7118 582.742 -1
62 12 11 10 1 1 0 0 94.5613 529.419 1
62 12 12 10 1 1 0 0 93.5625 537.778 1
62 12 13 10 1 1 0 0 96.5399 723.196 1
62 12 14 10 1 1 0 0 100.738 970.789 1
62 12 15 10 0 0 0 0 102.603 1146.61 0
62 12 16 10 0 0 0 0 100.577 1223.03 0
62 12 17 10 0 0 0 0 92.422 1162.17 0
62 12 18 10 0 0 0 0 77.561 981.166 0
62 12 19 10 0 0 0 0 55.9444 697.441 0
62 12 20 10 0 0 0 0 29.3972 362.236 0
62 13 0 10 0 0 0 0 38.166 668.589 0
62 13 1 10 0 0 0 0 71.0642 1226.17 0
62 13 2 10 0 0 0 0 94.4941 1574.59 0
62 13 3 10 0 0 0 0 106.438 1655.3 0
62 13 4 10 0 0 0 0 112.881 1654.44 0
62 13 5 10 0 0 0 0 119.979 1742.1 0
62 13 6 10 1 1 0 0 133.01 2034.54 1
62 13 7 10 2 2 0 0 142.47 2246.03 1
62 13 8 10 1 1 0 0 143.064 2260.6 1
62 13 9 10 4 1 3 0 121.967 1480.59 -1
62 13 10 10 1 1 0 0 109.125 1042.64 1
62 13 11 10 1 1 0 0 99.8509 761.595 1
62 13 12 10 3 1 2 0 92.3692 545.726 -1
62 13 13 10 1 1 0 0 96.1665 746.656 1
62 13 14 10 0 0 0 0 98.6291 937.674 0
62 13 15 10 0 0 0 0 98.2358 1020.8 0
62 13 16 10 0 0 0 0 94.6831 1036.23 0
62 13 17 10 0 0 0 0 86.6051 973.021 0
62 13 18 10 0 0 0 0 72.8234 825.92 0
62 13 19 10 0 0 0 0 52.9887 600.976 0
62 13 20 10 0 0 0 0 27.984 316.284 0
62 14 0 10 0 0 0 0 40.8862 769.808 0
62 14 1 10 0 0 0 0 76.2259 1418.52 0
62 14 2 10 0 0 0 0 101.088 1822.64 0
62 14 3 10 0 0 0 0 111.464 1855.53 0
62 14 4 10 0 0 0 0 114.877 1758.42 0
62 14 5 10 0 0 0 0 118.885 1754.26 0
62 14 6 10 1 1 0 0 133.553 2160.46 1
62 14 7 10 1 1 0 0 145.569 2482.77 1
62 14 8 10 1 1 0 0 161.821 2978.85 1
62 14 9 10 3 2 1 0 132.049 1930.64 -1
62 14 10 10 1 1 0 0 116.177 1398.49 1
62 14 11 10 1 1 0 0 104.344 1010.63 1
62 14 12 10 1 1 0 0 99.64 899.941 1
62 14 13 10 0 0 0 0 98.568 928.166 0
62 14 14 10 0 0 0 0 97.9633 968.708 0
62 14 15 10 0 0 0 0 96.2267 991.351 0
62 14 16 10 0 0 0 0 91.9403 972.56 0
62 14 17 10 0 0 0 0 83.6631 896.164 0
62 14 18 10 0 0 0 0 70.2267 755.456 0
62 14 19 10 0 0 0 0 51.1171 549.748 0
62 14 20 10 0 0 0 0 27.0285 290.234 0
62 15 0 10 0 0 0 0 43.3818 871.513 0
62 15 1 10 0 0 0 0 80.7633 1604.93 0
62 15 2 10 0 0 0 0 106.667 2057.14 0
62 15 3 10 0 0 0 0 115.175 2035.69 0
62 15 4 10 0 0 0 0 115.275 1834.54 0
62 15 5 10 0 0 0 0 115.204 1705.59 0
62 15 6 10 0 0 0 0 122.054 1860.92 0
62 15 7 10 1 1 0 0 132.193 2136.89 1
62 15 8 10 1 1 0 0 135.465 2221.34 1
62 15 9 10 1 1 0 0 127.718 1912.16 1
62 15 10 10 1 1 0 0 114.484 1467.27 1
62 15 11 10 2 2 0 0 105.068 1163.71 1
62 15 12 10 0 0 0 0 101.221 1083.52 0
62 15 13 10 0 0 0 0 98.8699 1036.76 0
62 15 14 10 0 0 0 0 97.2226 1025.18 0
62 15 15 10 0 0 0 0 94.6482 1005.77 0
62 15 16 10 0 0 0 0 89.7917 957.27 0
62 15 17 10 0 0 0 0 81.3176 865.575 0
62 15 18 10 0 0 0 0 68.0622 721.503 0
62 15 19 10 0 0 0 0 49.4758 522.152 0
62 15 20 10 0 0 0 0 26.1497 275.094 0
62 16 0 10 0 0 0 0 43.3489 900.664 0
62 16 1 10 0 0 0 0 80.042 1637.62 0
62 16 2 10 0 0 0 0 104.393 2058.61 0
62 16 3 10 0 0 0 0 112.286 2033.33 0
62 16 4 10 0 0 0 0 111.135 1802.94 0
62 16 5 10 0 0 0 0 108.5 1599.45 0
62 16 6 10 0 0 0 0 110.648 1608.44 0
62 16 7 10 0 0 0 0 114.565 1702.77 0
62 16 8 10 1 1 0 0 114.743 1645.54 1
62 16 9 10 0 0 0 0 113.303 1621.57 0
62 16 10 10 0 0 0 0 107.575 1427.49 0
62 16 11 10 0 0 0 0 102.09 1250.57 0
62 16 12 10 0 0 0 0 99.0489 1162.98 0
62 16 13 10 0 0 0 0 97.3312 1124.75 0
62 16 14 10 0 0 0 0 95.4893 1094.34 0
62 16 15 10 0 0 0 0 92.3022 1043.96 0
62 16 16 10 0 0 0 0 86.7429 961.049 0
62 16 17 10 0 0 0 0 77.9475 845.717 0
62 16 18 10 0 0 0 0 64.9177 692.548 0
62 16 19 10 0 0 0 0 47.0849 496.944 0
62 16 20 10 0 0 0 0 24.8634 260.83 0
62 17 0 10 0 0 0 0 43.2825 952.436 0
62 17 1 10 0 0 0 0 78.6249 1691.12 0
62 17 2 10 0 0 0 0 100.449 2063.76 0
62 17 3 10 0 0 0 0 106.293 1996.35 0
62 17 4 10 0 0 0 0 103.247 1720.31 0
62 17 5 10 0 0 0 0 98.279 1450.25 0
62 17 6 10 0 0 0 0 96.406 1332.43 0
62 17 7 10 0 0 0 0 96.6204 1309.66 0
62 17 8 10 0 0 0 0 97.001 1307.99 0
62 17 9 10 0 0 0 0 96.2203 1273.95 0
62 17 10 10 0 0 0 0 94.6965 1223.74 0
62 17 11 10 0 0 0 0 93.5325 1188.49 0
62 17 12 10 0 0 0 0 94.0006 1214.04 0
62 17 13 10 0 0 0 0 94.6018 1248.52 0
62 17 14 10 0 0 0 0 93.7151 1243.58 0
62 17 15 10 0 0 0 0 89.09 1134.44 0
62 17 16 10 0 0 0 0 81.8194 979.711 0
62 17 17 10 0 0 0 0 71.9376 807.611 0
62 17 18 10 0 0 0 0 59.4346 644.244 0
62 17 19 10 0 0 0 0 42.9741 457.137 0
62 17 20 10 0 0 0 0 22.6673 238.859 0
62 18 0 10 0 0 0 0 45.4715 1114.81 0
62 18 1 10 0 0 0 0 80.7281 1927.81 0
62 18 2 10 0 0 0 0 97.2103 2177.18 0
62 18 3 10 0 0 0 0 98.1987 1985.85 0
62 18 4 10 0 0 0 0 90.2782 1569.92 0
62 18 5 10 0 0 0 0 83.2885 1247.55 0
62 18 6 10 0 0 0 0 79.2513 1065.82 0
62 18 7 10 0 0 0 0 77.7187 992.232 0
62 18 8 10 0 0 0 0 77.4341 972.835 0
62 18 9 10 0 0 0 0 77.6008 975.142 0
62 18 10 10 0 0 0 0 78.2843 998.605 0
62 18 11 10 0 0 0 0 80.2079 1067.32 0
62 18 12 10 0 0 0 0 84.2689 1212.35 0
62 18 13 10 0 0 0 0 87.6071 1337.15 0
62 18 14 10 0 0 0 0 87.6492 1358.31 0
62 18 15 10 0 0 0 0 81.4155 1183.64 0
62 18 16 10 0 0 0 0 72.3006 948.082 0
62 18 17 10 0 0 0 0 61.6701 721.621 0
62 18 18 10 0 0 0 0 50.3794 556.206 0
62 18 19 10 0 0 0 0 36.2936 389.727 0
62 18 20 10 0 0 0 0 19.1212 202.698 0
62 19 0 10 0 0 0 0 66.0476 1950.9 0
62 19 1 10 0 0 0 0 97.793 2752.48 0
62 19 2 10 0 0 0 0 111.193 2982.35 0
62 19 3 10 0 0 0 0 81.4291 1788.18 0
62 19 4 10 0 0 0 0 69.876 1285.67 0
62 19 5 10 0 0 0 0 61.807 948.603 0
62 19 6 10 0 0 0 0 57.3852 766.035 0
62 19 7 10 0 0 0 0 55.435 684.666 0
62 19 8 10 0 0 0 0 54.9538 662.013 0
62 19 9 10 0 0 0 0 55.4164 675.775 0
62 19 10 10 0 0 0 0 56.9733 729.305 0
62 19 11 10 0 0 0 0 60.3269 846.281 0
62 19 12 10 0 0 0 0 66.5693 1064.91 0
62 19 13 10 0 0 0 0 71.6893 1248.13 0
62 19 14 10 0 0 0 0 72.6098 1293.64 0
62 19 15 10 0 0 0 0 65.5419 1078.25 0
62 19 16 10 0 0 0 0 55.9223 802.84 0
62 19 17 10 0 0 0 0 45.8702 557.38 0
62 19 18 10 0 0 0 0 37.043 415.667 0
62 19 19 10 0 0 0 0 26.5907 287.802 0
62 19 20 10 0 0 0 0 13.995 149.086 0
62 20 0 10 0 0 0 0 51.3787 1600.68 0
62 20 1 10 0 0 0 0 71.7343 2147.75 0
62 20 2 10 0 0 0 0 75.9557 2170.03 0
62 20 3 10 0 0 0 0 48.3482 1127.78 0
62 20 4 10 0 0 0 0 38.8144 743.681 0
62 20 5 10 0 0 0 0 33.2971 522.381 0
62 20 6 10 0 0 0 0 30.3811 406.08 0
62 20 7 10 0 0 0 0 29.0821 354.021 0
62 20 8 10 0 0 0 0 28.7474 339.437 0
62 20 9 10 0 0 0 0 29.103 350.633 0
62 20 10 10 0 0 0 0 30.3001 391.843 0
62 20 11 10 0 0 0 0 32.9036 482.327 0
62 20 12 10 0 0 0 0 37.4707 641.613 0
62 20 13 10 0 0 0 0 41.2169 774.295 0
62 20 14 10 0 0 0 0 41.8329 802.668 0
62 20 15 10 0 0 0 0 37.092 653.857 0
62 20 16 10 0 0 0 0 30.8032 466.433 0
62 20 17 10 0 0 0 0 24.6585 307.786 0
62 20 18 10 0 0 0 0 19.7322 223.848 0
62 20 19 10 0 0 0 0 14.128 153.691 0
62 20 20 10 0 0 0 0 7.43055 79.3964 0
62 0 0 11 0 0 0 0 7.30351 75.0567 0
62 0 1 11 0 0 0 0 13.756 140.925 0
62 0 2 11 0 0 0 0 18.7994 191.71 0
62 0 3 11 0 0 0 0 22.2957 226.179 0
62 0 4 11 0 0 0 0 24.4525 246.809 0
62 0 5 11 0 0 0 0 25.6405 257.68 0
62 0 6 11 0 0 0 0 26.2259 262.659 0
62 0 7 11 0 0 0 0 26.4837 264.555 0
62 0 8 11 0 0 0 0 26.5848 265.086 0
62 0 9 11 0 0 0 0 26.6208 265.187 0
62 0 10 11 0 0 0 0 26.6341 265.348 0
62 0 11 11 0 0 0 0 26.6417 265.89 0
62 0 12 11 0 0 0 0 26.6505 267.321 0
62 0 13 11 0 0 0 0 26.6709 270.993 0
62 0 14 11 0 0 0 0 26.7415 280.468 0
62 0 15 11 0 0 0 0 26.9891 304.333 0
62 0 16 11 0 0 0 0 27.7673 361.534 0
62 0 17 11 0 0 0 0 30.3136 503.714 0
62 0 18 11 0 0 0 0 31.5435 632.848 0
62 0 19 11 0 0 0 0 28.7098 658.554 0
62 0 20 11 0 0 0 0 17.21 417.975 0
62 1 0 11 0 0 0 0 13.7837 141.883 0
62 1 1 11 0 0 0 0 25.9668 266.41 0
62 1 2 11 0 0 0 0 35.4966 362.425 0
62 1 3 11 0 0 0 0 42.1093 427.543 0
62 1 4 11 0 0 0 0 46.1917 466.397 0
62 1 5 11 0 0 0 0 48.4398 486.678 0
62 1 6 11 0 0 0 0 49.5451 495.715 0
62 1 7 11 0 0 0 0 50.0288 498.884 0
62 1 8 11 0 0 0 0 50.2167 499.533 0
62 1 9 11 0 0 0 0 50.2846 499.551 0
62 1 10 11 0 0 0 0 50.3144 499.941 0
62 1 11 11 0 0 0 0 50.337 501.287 0
62 1 12 11 0 0 0 0 50.3592 504.335 0
62 1 13 11 0 0 0 0 50.3853 511.085 0
62 1 14 11 0 0 0 0 50.4474 526.827 0
62 1 15 11 0 0 0 0 50.6669 563.684 0
62 1 16 11 0 0 0 0 51.3644 645.405 0
62 1 17 11 0 0 0 0 53.3892 817.974 0
62 1 18 11 0 0 0 0 52.7818 960.746 0
62 1 19 11 0 0 0 0 45.5912 945.714 0
62 1 20 11 0 0 0 0 26.7177 589.597 0
62 2 0 11 0 0 0 0 18.9071 195.434 0
62 2 1 11 0 0 0 0 35.6269 366.929 0
62 2 2 11 0 0 0 0 48.7162 499.02 0
62 2 3 11 0 0 0 0 57.8052 588.292 0
62 2 4 11 0 0 0 0 63.4152 641.027 0
62 2 5 11 0 0 0 0 66.4968 667.818 0
62 2 6 11 0 0 0 0 67.9998 678.865 0
62 2 7 11 0 0 0 0 68.6452 681.758 0
62 2 8 11 0 0 0 0 68.8888 681.419 0
62 2 9 11 0 0 0 0 68.98 680.82 0
62 2 10 11 0 0 0 0 69.0372 681.664 0
62 2 11 11 0 0 0 0 69.0997 684.722 0
62 2 12 11 0 0 0 0 69.1617 690.475 0
62 2 13 11 0 0 0 0 69.1933 700.321 0
62 2 14 11 0 0 0 0 69.1579 718.621 0
62 2 15 11 0 0 0 0 69.0176 754.858 0
62 2 16 11 0 0 0 0 68.6699 822.794 0
62 2 17 11 0 0 0 0 67.8015 934.257 0
62 2 18 11 0 0 0 0 63.1285 997.879 0
62 2 19 11 0 0 0 0 51.2102 906.341 0
62 2 20 11 0 0 0 0 29.0569 546.773 0
62 3 0 11 0 0 0 0 22.5841 236.156 0
62 3 1 11 0 0 0 0 42.5569 443.019 0
62 3 2 11 0 0 0 0 58.1884 601.533 0
62 3 3 11 0 0 0 0 69.0258 707.306 0
62 3 4 11 0 0 0 0 75.6853 767.921 0
62 3 5 11 0 0 0 0 79.3049 796.428 0
62 3 6 11 0 0 0 0 81.0292 805.548 0
