#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
336 13 4 11 0 0 0 0 40.1333 684.857 0
336 13 5 11 0 0 0 0 38.404 535.823 0
336 13 6 11 0 0 0 0 38.6005 469.015 0
336 13 7 11 0 0 0 0 39.3809 438.073 0
336 13 8 11 0 0 0 0 40.318 429.916 0
336 13 9 11 0 0 0 0 40.9867 429.146 0
336 13 10 11 0 0 0 0 41.145 427.275 0
336 13 11 11 0 0 0 0 40.8275 427.413 0
336 13 12 11 1 0 1 0 38.4351 370.622 -1
336 13 13 11 1 0 1 0 38.6399 432.562 -1
336 13 14 11 0 0 0 0 40.9228 592.41 0
336 13 15 11 0 0 0 0 41.181 696.981 0
336 13 16 11 0 0 0 0 39.9728 762.328 0
336 13 17 11 0 0 0 0 36.7381 766.434 0
336 13 18 11 0 0 0 0 31.0342 691.205 0
336 13 19 11 0 0 0 0 22.6899 528.365 0
336 13 20 11 0 0 0 0 12.0309 287.474 0
336 14 0 11 0 0 0 0 10.181 213.689 0
336 14 1 11 0 0 0 0 19.075 387.414 0
336 14 2 11 0 0 0 0 25.738 493.999 0
336 14 3 11 0 0 0 0 29.9067 527.717 0
336 14 4 11 0 0 0 0 32.2584 513.067 0
336 14 5 11 0 0 0 0 33.6356 478.271 0
336 14 6 11 0 0 0 0 34.7281 447.373 0
336 14 7 11 0 0 0 0 35.7352 429.223 0
336 14 8 11 0 0 0 0 36.5973 421.412 0
336 14 9 11 0 0 0 0 37.2773 423.815 0
336 14 10 11 0 0 0 0 37.5291 426.31 0
336 14 11 11 0 0 0 0 37.2312 425.841 0
336 14 12 11 0 0 0 0 36.7385 436.408 0
336 14 13 11 0 0 0 0 37.0775 496.104 0
336 14 14 11 0 0 0 0 38.094 598.497 0
336 14 15 11 0 0 0 0 39.0978 716.124 0
336 14 16 11 0 0 0 0 38.544 789.919 0
336 14 17 11 0 0 0 0 36.0427 804.017 0
336 14 18 11 0 0 0 0 31.0513 737.711 0
336 14 19 11 0 0 0 0 23.131 573.966 0
336 14 20 11 0 0 0 0 12.4296 316.34 0
336 15 0 11 0 0 0 0 7.60175 149.303 0
336 15 1 11 0 0 0 0 14.4576 276.03 0
336 15 2 11 0 0 0 0 20.0512 365.444 0
336 15 3 11 0 0 0 0 24.2367 415.145 0
336 15 4 11 0 0 0 0 27.1883 432.879 0
336 15 5 11 0 0 0 0 29.2442 431.344 0
336 15 6 11 0 0 0 0 30.7017 421.558 0
336 15 7 11 0 0 0 0 31.8354 413.811 0
336 15 8 11 0 0 0 0 32.7195 411.152 0
336 15 9 11 0 0 0 0 33.3777 414.639 0
336 15 10 11 0 0 0 0 33.7079 420.814 0
336 15 11 11 0 0 0 0 33.6225 426.777 0
336 15 12 11 0 0 0 0 33.2202 436.461 0
336 15 13 11 1 0 1 0 31.5318 413.757 -1
336 15 14 11 0 0 0 0 34.8473 590.732 0
336 15 15 11 0 0 0 0 36.1973 707.813 0
336 15 16 11 0 0 0 0 36.179 785.76 0
336 15 17 11 0 0 0 0 34.5254 814.066 0
336 15 18 11 0 0 0 0 30.4351 763.375 0
336 15 19 11 0 0 0 0 23.1524 605.995 0
336 15 20 11 0 0 0 0 12.6218 338.611 0
336 16 0 11 0 0 0 0 5.94503 113.312 0
336 16 1 11 0 0 0 0 11.4297 213.044 0
336 16 2 11 0 0 0 0 16.1201 289.902 0
336 16 3 11 0 0 0 0 19.8761 341.039 0
336 16 4 11 0 0 0 0 22.7387 369.488 0
336 16 5 11 0 0 0 0 24.8542 381.49 0
336 16 6 11 0 0 0 0 26.3833 383.441 0
336 16 7 11 0 0 0 0 27.5498 383.922 0
336 16 8 11 0 0 0 0 28.4419 386.459 0
336 16 9 11 0 0 0 0 29.1175 393.439 0
336 16 10 11 0 0 0 0 29.5331 403.474 0
336 16 11 11 0 0 0 0 29.5896 413.039 0
336 16 12 11 0 0 0 0 29.4889 429.553 0
336 16 13 11 1 0 1 0 27.9981 406.919 -1
336 16 14 11 0 0 0 0 31.1194 566.568 0
336 16 15 11 0 0 0 0 32.4036 668.434 0
336 16 16 11 0 0 0 0 32.7999 746.719 0
336 16 17 11 0 0 0 0 31.9135 786.71 0
336 16 18 11 0 0 0 0 28.7538 752.808 0
336 16 19 11 0 0 0 0 22.3004 608.383 0
336 16 20 11 0 0 0 0 12.3146 343.943 0
336 17 0 11 0 0 0 0 4.61936 87.1425 0
336 17 1 11 0 0 0 0 8.93995 165.678 0
336 17 2 11 0 0 0 0 12.7329 229.356 0
336 17 3 11 0 0 0 0 15.8807 275.629 0
336 17 4 11 0 0 0 0 18.3762 305.561 0
336 17 5 11 0 0 0 0 20.2904 322.667 0
336 17 6 11 0 0 0 0 21.7411 331.866 0
336 17 7 11 0 0 0 0 22.8463 337.9 0
336 17 8 11 0 0 0 0 23.7034 344.65 0
336 17 9 11 0 0 0 0 24.3513 353.779 0
336 17 10 11 0 0 0 0 24.8228 366.663 0
336 17 11 11 0 0 0 0 25.1511 384.574 0
336 17 12 11 0 0 0 0 25.4188 410.394 0
336 17 13 11 0 0 0 0 25.9359 455.135 0
336 17 14 11 0 0 0 0 26.7002 517.913 0
336 17 15 11 0 0 0 0 27.6267 594.57 0
336 17 16 11 0 0 0 0 28.2172 665.96 0
336 17 17 11 0 0 0 0 27.8835 710.528 0
336 17 18 11 0 0 0 0 25.5515 690.001 0
336 17 19 11 0 0 0 0 20.1043 564.638 0
336 17 20 11 0 0 0 0 11.205 321.741 0
336 18 0 11 0 0 0 0 3.41852 64.3802 0
336 18 1 11 0 0 0 0 6.64238 123.257 0
336 18 2 11 0 0 0 0 9.51701 172.472 0
336 18 3 11 0 0 0 0 11.9535 210.057 0
336 18 4 11 0 0 0 0 13.9326 236.326 0
336 18 5 11 0 0 0 0 15.4919 253.414 0
336 18 6 11 0 0 0 0 16.7023 264.46 0
336 18 7 11 0 0 0 0 17.6452 272.818 0
336 18 8 11 0 0 0 0 18.3888 281.266 0
336 18 9 11 0 0 0 0 18.9753 291.55 0
336 18 10 11 0 0 0 0 19.4401 305.099 0
336 18 11 11 0 0 0 0 19.8154 323.112 0
336 18 12 11 0 0 0 0 20.1822 348.412 0
336 18 13 11 0 0 0 0 20.6072 383.05 0
336 18 14 11 0 0 0 0 21.1603 428.955 0
336 18 15 11 0 0 0 0 21.8208 484.548 0
336 18 16 11 0 0 0 0 22.4044 542.516 0
336 18 17 11 0 0 0 0 22.366 583.029 0
336 18 18 11 0 0 0 0 20.7202 571.104 0
336 18 19 11 0 0 0 0 16.4492 470.677 0
336 18 20 11 0 0 0 0 9.21874 269.366 0
336 19 0 11 0 0 0 0 2.26509 42.7042 0
336 19 1 11 0 0 0 0 4.41182 82.1077 0
336 19 2 11 0 0 0 0 6.34409 115.657 0
336 19 3 11 0 0 0 0 8.0031 142.04 0
336 19 4 11 0 0 0 0 9.37159 161.313 0
336 19 5 11 0 0 0 0 10.4679 174.678 0
336 19 6 11 0 0 0 0 11.3341 184.063 0
336 19 7 11 0 0 0 0 12.0209 191.61 0
336 19 8 11 0 0 0 0 12.5744 199.205 0
336 19 9 11 0 0 0 0 13.0274 208.198 0
336 19 10 11 0 0 0 0 13.3997 219.407 0
336 19 11 11 0 0 0 0 13.7108 233.553 0
336 19 12 11 0 0 0 0 13.9895 251.57 0
336 19 13 11 0 0 0 0 14.2816 274.851 0
336 19 14 11 0 0 0 0 14.6382 304.814 0
336 19 15 11 0 0 0 0 15.0918 342.101 0
336 19 16 11 0 0 0 0 15.5343 382.401 0
336 19 17 11 0 0 0 0 15.5833 411.875 0
336 19 18 11 0 0 0 0 14.5089 404.672 0
336 19 19 11 0 0 0 0 11.562 334.285 0
336 19 20 11 0 0 0 0 6.49412 191.56 0
336 20 0 11 0 0 0 0 1.12952 21.3222 0
336 20 1 11 0 0 0 0 2.20291 41.0929 0
336 20 2 11 0 0 0 0 3.17406 58.0958 0
336 20 3 11 0 0 0 0 4.01385 71.6812 0
336 20 4 11 0 0 0 0 4.71254 81.8374 0
336 20 5 11 0 0 0 0 5.27765 89.1111 0
336 20 6 11 0 0 0 0 5.7288 94.423 0
336 20 7 11 0 0 0 0 6.09089 98.8326 0
336 20 8 11 0 0 0 0 6.38705 103.293 0
336 20 9 11 0 0 0 0 6.63344 108.474 0
336 20 10 11 0 0 0 0 6.83872 114.74 0
336 20 11 11 0 0 0 0 7.00909 122.32 0
336 20 12 11 0 0 0 0 7.15622 131.581 0
336 20 13 11 0 0 0 0 7.30236 143.186 0
336 20 14 11 0 0 0 0 7.4788 158.048 0
336 20 15 11 0 0 0 0 7.70913 176.753 0
336 20 16 11 0 0 0 0 7.94311 197.292 0
336 20 17 11 0 0 0 0 7.98178 212.488 0
336 20 18 11 0 0 0 0 7.44368 208.843 0
336 20 19 11 0 0 0 0 5.93826 172.547 0
336 20 20 11 0 0 0 0 3.33721 98.8775 0
336 0 0 12 0 0 0 0 2.32756 43.115 0
336 0 1 12 0 0 0 0 4.64476 84.8005 0
336 0 2 12 0 0 0 0 6.96107 124.127 0
336 0 3 12 0 0 0 0 9.31542 161.12 0
336 0 4 12 0 0 0 0 11.7536 196.109 0
336 0 5 12 0 0 0 0 14.1804 222.33 0
336 0 6 12 0 0 0 0 16.7621 248.658 0
336 0 7 12 0 0 0 0 19.6578 284.181 0
336 0 8 12 0 0 0 0 23.8041 369.48 0
336 0 9 12 1 1 0 0 26.6114 413 1
336 0 10 12 1 1 0 0 28.567 480.684 1
336 0 11 12 1 1 0 0 26.0336 430.803 1
336 0 12 12 0 0 0 0 22.061 359.837 0
336 0 13 12 0 0 0 0 17.4876 262.282 0
336 0 14 12 0 0 0 0 15.5795 251.12 0
336 0 15 12 0 0 0 0 16.7699 336.063 0
336 0 16 12 1 1 0 0 22.6694 545.398 1
336 0 17 12 1 1 0 0 54.1886 1672.16 1
336 0 18 12 1 1 0 0 58.6113 1867.46 1
336 0 19 12 0 0 0 0 51.8485 1706.88 0
336 0 20 12 0 0 0 0 15.3252 488.081 0
336 1 0 12 0 0 0 0 4.47333 81.1894 0
336 1 1 12 0 0 0 0 8.95092 160.162 0
336 1 2 12 0 0 0 0 13.4529 234.543 0
336 1 3 12 0 0 0 0 17.9682 299.571 0
336 1 4 12 0 0 0 0 22.5178 353.587 0
336 1 5 12 0 0 0 0 27.147 399.503 0
336 1 6 12 1 1 0 0 30.5204 365.884 1
336 1 7 12 2 2 0 0 34.9409 383.002 1
336 1 8 12 3 3 0 0 44.2686 640.237 1
336 1 9 12 2 2 0 0 65.8521 1277.96 1
336 1 10 12 2 2 0 0 70.8366 1457.79 1
336 1 11 12 3 3 0 0 66.7219 1373.73 1
336 1 12 12 1 1 0 0 42.7889 678.735 1
336 1 13 12 1 1 0 0 33.6284 487.549 1
336 1 14 12 0 0 0 0 29.1164 448.107 0
336 1 15 12 0 0 0 0 30.0225 567.135 0
336 1 16 12 0 0 0 0 40.2516 990.367 0
336 1 17 12 1 1 0 0 73.5706 2180.44 1
336 1 18 12 0 0 0 0 80.8908 2543.75 0
336 1 19 12 1 1 0 0 67.9376 2181.05 1
336 1 20 12 0 0 0 0 24.0506 751.629 0
336 2 0 12 0 0 0 0 6.32444 111.584 0
336 2 1 12 0 0 0 0 12.6964 220.813 0
336 2 2 12 0 0 0 0 19.1794 324.394 0
336 2 3 12 0 0 0 0 25.6179 407.056 0
336 2 4 12 1 1 0 0 31.4644 437.355 1
336 2 5 12 1 1 0 0 37.7484 481.5 1
336 2 6 12 2 2 0 0 43.0105 473.305 1
336 2 7 12 2 2 0 0 50.7363 615.438 1
336 2 8 12 3 3 0 0 57.6407 685.551 1
336 2 9 12 2 2 0 0 86.4865 1669.12 1
336 2 10 12 3 3 0 0 90.8825 1776.7 1
336 2 11 12 3 3 0 0 86.0393 1671.81 1
336 2 12 12 2 2 0 0 58.1865 856.433 1
336 2 13 12 1 1 0 0 45.9767 619.387 1
336 2 14 12 0 0 0 0 38.9897 550.24 0
336 2 15 12 0 0 0 0 38.1338 649.817 0
336 2 16 12 1 1 0 0 44.4051 960.297 1
336 2 17 12 1 1 0 0 74.5189 2081.85 1
336 2 18 12 2 2 0 0 77.0952 2282.94 1
336 2 19 12 0 0 0 0 66.532 2073.9 0
336 2 20 12 0 0 0 0 23.2962 694.644 0
336 3 0 12 0 0 0 0 7.87303 135.209 0
336 3 1 12 0 0 0 0 15.8451 268.272 0
336 3 2 12 0 0 0 0 23.9978 392.532 0
336 3 3 12 0 0 0 0 32.3405 494.696 0
336 3 4 12 2 2 0 0 39.5888 504.907 1
336 3 5 12 2 2 0 0 47.6707 557.657 1
336 3 6 12 2 2 0 0 55.0879 617.537 1
336 3 7 12 3 3 0 0 61.5244 689.785 1
336 3 8 12 3 3 0 0 67.6849 776.276 1
336 3 9 12 3 3 0 0 92.3719 1569.65 1
336 3 10 12 3 3 0 0 100.179 1887.1 1
336 3 11 12 3 3 0 0 94.8473 1725.93 1
336 3 12 12 2 2 0 0 67.1496 932.389 1
336 3 13 12 1 1 0 0 54.23 689.529 1
336 3 14 12 1 0 1 0 43.1547 501.622 -1
336 3 15 12 0 0 0 0 41.9143 622.72 0
336 3 16 12 1 1 0 0 42.7614 772.292 1
336 3 17 12 0 0 0 0 45.7835 1025.75 0
336 3 18 12 0 0 0 0 44.3963 1116.3 0
336 3 19 12 0 0 0 0 34.085 904.004 0
336 3 20 12 0 0 0 0 18.3454 500.097 0
336 4 0 12 0 0 0 0 9.22662 156.621 0
336 4 1 12 0 0 0 0 18.5384 309.738 0
336 4 2 12 0 0 0 0 28.0676 451.707 0
336 4 3 12 1 1 0 0 37.6262 547.415 1
336 4 4 12 2 2 0 0 49.163 673.44 1
336 4 5 12 2 2 0 0 62.3598 894.599 1
336 4 6 12 2 2 0 0 73.0985 1084.98 1
336 4 7 12 4 3 1 0 70.9467 794.993 -1
336 4 8 12 3 3 0 0 72.4144 747.209 1
336 4 9 12 3 3 0 0 74.7308 799.658 1
336 4 10 12 3 3 0 0 77.3994 917.287 1
336 4 11 12 2 2 0 0 75.727 954.438 1
336 4 12 12 2 2 0 0 66.7369 791.418 1
336 4 13 12 1 1 0 0 56.1105 612.845 1
336 4 14 12 0 0 0 0 48.262 553.148 0
336 4 15 12 0 0 0 0 43.3046 554.735 0
336 4 16 12 0 0 0 0 40.1685 603.167 0
336 4 17 12 0 0 0 0 37.259 658.552 0
336 4 18 12 0 0 0 0 32.3321 647.551 0
336 4 19 12 0 0 0 0 24.2945 531.949 0
336 4 20 12 0 0 0 0 13.004 298.024 0
336 5 0 12 0 0 0 0 10.6276 184.242 0
336 5 1 12 0 0 0 0 21.151 359.009 0
336 5 2 12 0 0 0 0 31.655 514.811 0
336 5 3 12 1 1 0 0 42.3931 629.238 1
336 5 4 12 2 2 0 0 57.9241 890.146 1
336 5 5 12 2 2 0 0 97.5382 2023.15 1
336 5 6 12 3 3 0 0 107.877 2150.75 1
336 5 7 12 3 2 1 0 103.827 1884.51 -1
336 5 8 12 2 2 0 0 76.7402 876.709 1
336 5 9 12 2 2 0 0 71.2149 655.379 1
336 5 10 12 3 3 0 0 69.242 600.368 1
336 5 11 12 2 2 0 0 68.0449 657.319 1
336 5 12 12 1 1 0 0 63.47 654.158 1
336 5 13 12 1 1 0 0 55.9053 551.078 1
336 5 14 12 0 0 0 0 49.4806 519.844 0
336 5 15 12 0 0 0 0 43.7974 493.371 0
336 5 16 12 0 0 0 0 38.9683 494.543 0
336 5 17 12 0 0 0 0 34.0606 496.218 0
336 5 18 12 0 0 0 0 28.0482 462.999 0
336 5 19 12 0 0 0 0 20.2428 366.719 0
336 5 20 12 0 0 0 0 10.6349 202.678 0
336 6 0 12 0 0 0 0 12.5288 232.59 0
336 6 1 12 0 0 0 0 24.4177 439.1 0
336 6 2 12 0 0 0 0 35.4948 604.94 0
336 6 3 12 1 1 0 0 45.821 697.369 1
336 6 4 12 2 2 0 0 63.0634 1039.5 1
336 6 5 12 2 2 0 0 102.075 2135.41 1
336 6 6 12 3 2 1 0 110.453 2221.71 -1
336 6 7 12 3 2 1 0 107.024 2013.01 -1
336 6 8 12 2 2 0 0 76.5087 899.789 1
336 6 9 12 2 2 0 0 67.6648 586.173 1
336 6 10 12 1 0 1 0 64.8365 553.764 -1
336 6 11 12 2 1 1 0 61.209 480.98 -1
336 6 12 12 0 0 0 0 60.1536 568.544 0
336 6 13 12 0 0 0 0 54.9698 522.501 0
336 6 14 12 0 0 0 0 49.3811 480.297 0
336 6 15 12 0 0 0 0 43.8936 449.995 0
336 6 16 12 0 0 0 0 38.8543 447.154 0
336 6 17 12 0 0 0 0 33.4887 440.969 0
336 6 18 12 0 0 0 0 27.089 405.123 0
336 6 19 12 0 0 0 0 19.1613 312.262 0
336 6 20 12 0 0 0 0 9.93324 169.708 0
336 7 0 12 0 0 0 0 15.6649 324.609 0
336 7 1 12 0 0 0 0 29.6377 587.795 0
336 7 2 12 0 0 0 0 40.9934 757.921 0
336 7 3 12 1 1 0 0 49.7171 809.992 1
336 7 4 12 1 1 0 0 61.7399 994.622 1
336 7 5 12 2 2 0 0 94.5454 1888.66 1
336 7 6 12 3 3 0 0 102.284 1999.95 1
336 7 7 12 2 2 0 0 97.5074 1702.26 1
336 7 8 12 2 1 1 0 69.8049 767.011 -1
336 7 9 12 0 0 0 0 65.6052 633.496 0
336 7 10 12 0 0 0 0 63.1084 570.134 0
336 7 11 12 0 0 0 0 60.9642 548.724 0
336 7 12 12 0 0 0 0 57.7284 518.278 0
336 7 13 12 0 0 0 0 53.4557 479.716 0
336 7 14 12 1 0 1 0 46.6709 372.645 -1
336 7 15 12 1 0 1 0 43.1531 404.199 -1
336 7 16 12 1 1 0 0 38.3639 390.795 1
336 7 17 12 0 0 0 0 34.1945 449.715 0
336 7 18 12 0 0 0 0 27.6901 414.141 0
336 7 19 12 0 0 0 0 19.4432 313.59 0
336 7 20 12 0 0 0 0 10.0656 170.065 0
336 8 0 12 0 0 0 0 20.8596 487.914 0
336 8 1 12 0 0 0 0 38.8111 877.005 0
336 8 2 12 1 1 0 0 49.2346 969.279 1
336 8 3 12 1 1 0 0 55.4939 982.075 1
336 8 4 12 1 1 0 0 59.6463 932.542 1
336 8 5 12 0 0 0 0 65.2629 1001.4 0
336 8 6 12 1 1 0 0 68.4478 980.304 1
336 8 7 12 1 1 0 0 65.9784 779.614 1
336 8 8 12 0 0 0 0 64.0684 686.131 0
336 8 9 12 0 0 0 0 61.115 567.909 0
336 8 10 12 0 0 0 0 59.639 528.181 0
336 8 11 12 0 0 0 0 57.9262 504.879 0
336 8 12 12 0 0 0 0 55.2311 476.765 0
336 8 13 12 0 0 0 0 51.728 448.552 0
336 8 14 12 0 0 0 0 47.1436 407.021 0
336 8 15 12 1 0 1 0 41.8648 364.269 -1
336 8 16 12 1 0 1 0 37.5754 380.672 -1
336 8 17 12 0 0 0 0 35.4009 492.751 0
336 8 18 12 1 0 1 0 27.1344 389.73 -1
336 8 19 12 0 0 0 0 20.389 345.738 0
336 8 20 12 0 0 0 0 10.5709 187.716 0
336 9 0 12 1 1 0 0 25.6054 609.386 1
336 9 1 12 1 1 0 0 53.6313 1340.04 1
336 9 2 12 1 1 0 0 68.429 1632.57 1
336 9 3 12 1 1 0 0 69.0496 1448.69 1
336 9 4 12 1 1 0 0 60.8793 1035.66 1
336 9 5 12 1 0 1 0 55.0297 714.934 -1
336 9 6 12 1 0 1 0 54.133 583.851 -1
336 9 7 12 1 0 1 0 54.3483 508.395 -1
336 9 8 12 0 0 0 0 56.7793 542.225 0
336 9 9 12 0 0 0 0 56.5231 504.817 0
336 9 10 12 0 0 0 0 55.7188 475.254 0
336 9 11 12 0 0 0 0 54.5307 459.707 0
336 9 12 12 0 0 0 0 52.4122 439.833 0
336 9 13 12 0 0 0 0 49.6952 426.375 0
336 9 14 12 0 0 0 0 46.4273 419.283 0
336 9 15 12 1 0 1 0 41.8021 390.903 -1
336 9 16 12 1 0 1 0 40.4911 509.863 -1
336 9 17 12 0 0 0 0 36.644 554.772 0
336 9 18 12 0 0 0 0 30.2041 513.369 0
336 9 19 12 0 0 0 0 21.5137 393.388 0
336 9 20 12 0 0 0 0 11.1659 212.613 0
336 10 0 12 0 0 0 0 30.7514 817.036 0
336 10 1 12 1 1 0 0 76.9469 2131.61 1
336 10 2 12 1 1 0 0 93.9878 2522.65 1
336 10 3 12 1 1 0 0 91.7742 2272.17 1
336 10 4 12 2 2 0 0 58.5514 956.863 1
336 10 5 12 0 0 0 0 51.9955 688.045 0
336 10 6 12 1 0 1 0 47.7712 456.238 -1
336 10 7 12 0 0 0 0 50.6104 488.388 0
336 10 8 12 0 0 0 0 51.8766 478.226 0
336 10 9 12 0 0 0 0 52.326 461.177 0
336 10 10 12 1 0 1 0 50.0052 367.954 -1
336 10 11 12 0 0 0 0 51.0932 428.18 0
336 10 12 12 0 0 0 0 49.6083 421.259 0
336 10 13 12 0 0 0 0 47.5723 422.26 0
336 10 14 12 1 0 1 0 43.6081 378.386 -1
336 10 15 12 1 1 0 0 42.8838 459.346 1
336 10 16 12 1 0 1 0 39.7388 524.304 -1
336 10 17 12 0 0 0 0 37.772 628.842 0
336 10 18 12 0 0 0 0 31.3684 579.587 0
336 10 19 12 0 0 0 0 22.4892 443.962 0
336 10 20 12 0 0 0 0 11.6516 237.546 0
336 11 0 12 1 1 0 0 28.3232 733.065 1
336 11 1 12 2 2 0 0 75.2768 2114.31 1
336 11 2 12 1 1 0 0 91.5429 2494.04 1
336 11 3 12 1 1 0 0 88.7778 2238.62 1
336 11 4 12 1 1 0 0 55.5796 959.07 1
336 11 5 12 1 1 0 0 47.2317 599.627 1
336 11 6 12 0 0 0 0 45.7792 484.995 0
336 11 7 12 0 0 0 0 46.5638 449.051 0
336 11 8 12 0 0 0 0 47.9563 449.517 0
336 11 9 12 0 0 0 0 48.528 438.36 0
336 11 10 12 0 0 0 0 48.4415 425.16 0
336 11 11 12 0 0 0 0 47.8401 418.007 0
336 11 12 12 0 0 0 0 46.6987 415.799 0
336 11 13 12 0 0 0 0 46.1381 463.773 0
336 11 14 12 0 0 0 0 45.4952 534.014 0
336 11 15 12 1 0 1 0 42.9895 563.296 -1
336 11 16 12 0 0 0 0 42.6279 694.331 0
336 11 17 12 0 0 0 0 38.6522 710.73 0
336 11 18 12 0 0 0 0 32.1068 642.766 0
336 11 19 12 0 0 0 0 23.0115 485.954 0
336 11 20 12 0 0 0 0 11.9289 258.251 0
336 12 0 12 0 0 0 0 22.2478 560.525 0
336 12 1 12 1 1 0 0 58.2341 1580.61 1
336 12 2 12 1 1 0 0 70.5722 1832.7 1
336 12 3 12 1 1 0 0 71.3724 1735.66 1
336 12 4 12 1 0 1 0 46.4578 764.536 -1
336 12 5 12 0 0 0 0 42.9516 558.31 0
336 12 6 12 1 1 0 0 41.0651 400.15 1
336 12 7 12 0 0 0 0 43.1003 435.811 0
336 12 8 12 0 0 0 0 44.2516 433.756 0
336 12 9 12 0 0 0 0 44.9497 431.463 0
336 12 10 12 0 0 0 0 45.0246 424.614 0
336 12 11 12 0 0 0 0 44.57 420.176 0
336 12 12 12 0 0 0 0 43.8125 426.63 0
336 12 13 12 1 1 0 0 42.8127 427.658 1
336 12 14 12 0 0 0 0 44.4859 600.598 0
336 12 15 12 1 0 1 0 43.456 674.098 -1
336 12 16 12 0 0 0 0 42.6826 774.575 0
336 12 17 12 0 0 0 0 38.7751 775.622 0
336 12 18 12 0 0 0 0 32.2006 689.068 0
336 12 19 12 0 0 0 0 23.0715 515.322 0
336 12 20 12 0 0 0 0 12.0159 274.481 0
336 13 0 12 0 0 0 0 15.3243 354.15 0
336 13 1 12 0 0 0 0 29.429 673.176 0
336 13 2 12 1 1 0 0 37.211 765.891 1
336 13 3 12 0 0 0 0 41.0822 796.86 0
336 13 4 12 0 0 0 0 39.6745 644.398 0
336 13 5 12 0 0 0 0 38.4909 516.822 0
336 13 6 12 0 0 0 0 38.811 458.159 0
336 13 7 12 1 1 0 0 38.7864 383.968 1
336 13 8 12 0 0 0 0 40.6233 428.744 0
336 13 9 12 0 0 0 0 41.1876 424.941 0
336 13 10 12 0 0 0 0 41.4353 425.715 0
336 13 11 12 0 0 0 0 41.2494 430.444 0
336 13 12 12 0 0 0 0 41.2198 460.81 0
336 13 13 12 0 0 0 0 41.766 537.158 0
336 13 14 12 0 0 0 0 42.7306 650.139 0
336 13 15 12 0 0 0 0 43.1141 762.346 0
336 13 16 12 0 0 0 0 41.7142 823.492 0
336 13 17 12 0 0 0 0 38.0147 813.382 0
336 13 18 12 0 0 0 0 31.7364 719.262 0
336 13 19 12 0 0 0 0 22.9108 539.434 0
336 13 20 12 0 0 0 0 12.0329 289.556 0
336 14 0 12 0 0 0 0 10.5578 222.026 0
336 14 1 12 0 0 0 0 19.6953 399.12 0
336 14 2 12 0 0 0 0 26.4829 506.162 0
336 14 3 12 0 0 0 0 30.818 544.849 0
336 14 4 12 0 0 0 0 33.153 530.123 0
336 14 5 12 0 0 0 0 34.4281 493.056 0
336 14 6 12 0 0 0 0 35.3031 456.314 0
336 14 7 12 0 0 0 0 36.2065 437.25 0
336 14 8 12 0 0 0 0 37.011 429.897 0
336 14 9 12 0 0 0 0 37.5634 428.494 0
336 14 10 12 0 0 0 0 37.9498 436.372 0
336 14 11 12 0 0 0 0 37.8587 443.692 0
336 14 12 12 0 0 0 0 38.0036 477.899 0
336 14 13 12 1 0 1 0 36.7788 481.003 -1
336 14 14 12 0 0 0 0 39.871 662.287 0
336 14 15 12 0 0 0 0 40.5276 769.73 0
336 14 16 12 0 0 0 0 39.5871 831.154 0
336 14 17 12 0 0 0 0 36.5671 827.689 0
336 14 18 12 0 0 0 0 31.0718 743.606 0
336 14 19 12 0 0 0 0 22.8424 567.991 0
336 14 20 12 0 0 0 0 12.1592 309.164 0
336 15 0 12 0 0 0 0 8.11097 164.623 0
336 15 1 12 0 0 0 0 15.3683 303.166 0
336 15 2 12 0 0 0 0 21.1986 399.315 0
336 15 3 12 0 0 0 0 25.4591 451.258 0
336 15 4 12 0 0 0 0 28.3585 467.819 0
336 15 5 12 0 0 0 0 30.2789 462.806 0
336 15 6 12 0 0 0 0 31.5835 449.108 0
336 15 7 12 0 0 0 0 32.3376 428.897 0
336 15 8 12 0 0 0 0 33.347 432.132 0
336 15 9 12 0 0 0 0 33.9014 432.6 0
336 15 10 12 0 0 0 0 34.1983 438.087 0
336 15 11 12 0 0 0 0 34.3744 454.316 0
336 15 12 12 1 0 1 0 32.39 406.284 -1
336 15 13 12 1 0 1 0 33.3357 482.395 -1
336 15 14 12 0 0 0 0 36.5079 655.485 0
336 15 15 12 0 0 0 0 37.3608 755.44 0
336 15 16 12 0 0 0 0 36.9622 820.169 0
336 15 17 12 0 0 0 0 34.9795 836.563 0
336 15 18 12 0 0 0 0 30.6511 776.581 0
336 15 19 12 0 0 0 0 23.2079 612.074 0
336 15 20 12 0 0 0 0 12.6213 340.78 0
336 16 0 12 0 0 0 0 6.41692 128.846 0
336 16 1 12 0 0 0 0 12.2858 241.238 0
336 16 2 12 0 0 0 0 17.2165 326.114 0
336 16 3 12 0 0 0 0 21.0612 380.483 0
336 16 4 12 0 0 0 0 23.895 408.566 0
336 16 5 12 0 0 0 0 25.9183 418.331 0
336 16 6 12 0 0 0 0 27.3532 418.093 0
336 16 7 12 0 0 0 0 28.4628 417.61 0
336 16 8 12 0 0 0 0 29.3516 420.874 0
336 16 9 12 0 0 0 0 30.0724 430.111 0
336 16 10 12 0 0 0 0 30.4359 438.695 0
336 16 11 12 0 0 0 0 30.735 457.825 0
336 16 12 12 0 0 0 0 30.9304 486.122 0
336 16 13 12 0 0 0 0 31.7014 548.266 0
336 16 14 12 0 0 0 0 32.5641 625.221 0
336 16 15 12 0 0 0 0 33.4917 714.441 0
