#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
168 14 2 8 0 0 0 0 31.1053 559.419 0
168 14 3 8 0 0 0 0 37.0546 609.105 0
168 14 4 8 0 0 0 0 41.1594 608.36 0
168 14 5 8 0 0 0 0 44.0559 581.871 0
168 14 6 8 0 0 0 0 46.2112 548.655 0
168 14 7 8 0 0 0 0 47.8162 517.451 0
168 14 8 8 0 0 0 0 48.864 488.894 0
168 14 9 8 0 0 0 0 49.4002 467.563 0
168 14 10 8 0 0 0 0 49.2294 445.912 0
168 14 11 8 1 0 1 0 46.8097 367.584 -1
168 14 12 8 0 0 0 0 46.8293 403.773 0
168 14 13 8 0 0 0 0 46.9818 472.152 0
168 14 14 8 0 0 0 0 47.4535 577.275 0
168 14 15 8 0 0 0 0 50.6477 801.941 0
168 14 16 8 0 0 0 0 58.0596 1190.54 0
168 14 17 8 0 0 0 0 81.4283 2146.02 0
168 14 18 8 0 0 0 0 83.8989 2389.49 0
168 14 19 8 0 0 0 0 71.5508 2128.65 0
168 14 20 8 0 0 0 0 31.8707 927.661 0
168 15 0 8 0 0 0 0 10.3965 203.136 0
168 15 1 8 0 0 0 0 19.6477 369.902 0
168 15 2 8 0 0 0 0 27.0586 479.428 0
168 15 3 8 0 0 0 0 32.5444 531.795 0
168 15 4 8 0 0 0 0 36.4648 542.191 0
168 15 5 8 0 0 0 0 39.2888 529.309 0
168 15 6 8 0 0 0 0 41.3693 507.528 0
168 15 7 8 0 0 0 0 42.8804 484.617 0
168 15 8 8 0 0 0 0 43.8844 464.178 0
168 15 9 8 0 0 0 0 44.3714 446.631 0
168 15 10 8 0 0 0 0 44.2651 429.683 0
168 15 11 8 0 0 0 0 43.7669 420.729 0
168 15 12 8 0 0 0 0 43.0471 426.268 0
168 15 13 8 1 0 1 0 41.3256 417.053 -1
168 15 14 8 0 0 0 0 43.2018 562.143 0
168 15 15 8 1 0 1 0 43.1148 651.849 -1
168 15 16 8 0 0 0 0 49.0809 977.014 0
168 15 17 8 0 0 0 0 53.3015 1250.87 0
168 15 18 8 0 0 0 0 54.365 1426.28 0
168 15 19 8 0 0 0 0 44.884 1245.13 0
168 15 20 8 0 0 0 0 25.9006 740.824 0
168 16 0 8 0 0 0 0 8.48845 159.44 0
168 16 1 8 0 0 0 0 16.1692 293.823 0
168 16 2 8 0 0 0 0 22.5232 387.988 0
168 16 3 8 0 0 0 0 27.4319 440.459 0
168 16 4 8 0 0 0 0 31.083 460.105 0
168 16 5 8 0 0 0 0 33.7709 459.198 0
168 16 6 8 0 0 0 0 35.7455 448.14 0
168 16 7 8 0 0 0 0 37.1631 433.758 0
168 16 8 8 0 0 0 0 38.1056 419.928 0
168 16 9 8 0 0 0 0 38.6106 408.637 0
168 16 10 8 0 0 0 0 38.7286 402.067 0
168 16 11 8 0 0 0 0 38.5246 402.76 0
168 16 12 8 0 0 0 0 37.9985 410.66 0
168 16 13 8 0 0 0 0 37.7166 446.39 0
168 16 14 8 0 0 0 0 37.7913 513.065 0
168 16 15 8 0 0 0 0 38.6673 625.167 0
168 16 16 8 0 0 0 0 39.7808 759.853 0
168 16 17 8 0 0 0 0 40.4573 891.648 0
168 16 18 8 0 0 0 0 38.2991 935.073 0
168 16 19 8 0 0 0 0 31.0609 810.335 0
168 16 20 8 0 0 0 0 17.5965 475.348 0
168 17 0 8 0 0 0 0 6.62275 119.076 0
168 17 1 8 0 0 0 0 12.7147 222.211 0
168 17 2 8 0 0 0 0 17.9089 299.053 0
168 17 3 8 0 0 0 0 22.0758 347.292 0
168 17 4 8 0 0 0 0 25.2816 371.168 0
168 17 5 8 0 0 0 0 27.6873 377.943 0
168 17 6 8 0 0 0 0 29.4592 374.761 0
168 17 7 8 0 0 0 0 30.7275 367.229 0
168 17 8 8 0 0 0 0 31.5843 359.349 0
168 17 9 8 0 0 0 0 32.0962 353.971 0
168 17 10 8 0 0 0 0 32.3249 353.602 0
168 17 11 8 0 0 0 0 32.3156 359.993 0
168 17 12 8 0 0 0 0 32.0941 374.028 0
168 17 13 8 0 0 0 0 31.8414 402.124 0
168 17 14 8 0 0 0 0 31.7676 451.425 0
168 17 15 8 0 0 0 0 31.8044 518.434 0
168 17 16 8 0 0 0 0 31.644 590.751 0
168 17 17 8 0 0 0 0 30.5122 639.508 0
168 17 18 8 0 0 0 0 27.4497 629.913 0
168 17 19 8 0 0 0 0 21.3023 520.105 0
168 17 20 8 0 0 0 0 11.7862 298.196 0
168 18 0 8 0 0 0 0 4.87475 84.4607 0
168 18 1 8 0 0 0 0 9.41522 159.241 0
168 18 2 8 0 0 0 0 13.3746 217.615 0
168 18 3 8 0 0 0 0 16.6376 257.278 0
168 18 4 8 0 0 0 0 19.2096 279.901 0
168 18 5 8 0 0 0 0 21.1692 289.487 0
168 18 6 8 0 0 0 0 22.6205 290.679 0
168 18 7 8 0 0 0 0 23.6623 287.711 0
168 18 8 8 0 0 0 0 24.3779 284.065 0
168 18 9 8 0 0 0 0 24.8358 282.523 0
168 18 10 8 0 0 0 0 25.0899 285.226 0
168 18 11 8 0 0 0 0 25.1815 293.728 0
168 18 12 8 0 0 0 0 25.1544 309.6 0
168 18 13 8 0 0 0 0 25.0465 334.057 0
168 18 14 8 0 0 0 0 24.8592 366.802 0
168 18 15 8 0 0 0 0 24.4974 403.829 0
168 18 16 8 0 0 0 0 23.7196 435.724 0
168 18 17 8 0 0 0 0 22.1163 447.071 0
168 18 18 8 0 0 0 0 19.1452 417.73 0
168 18 19 8 0 0 0 0 14.3645 330.938 0
168 18 20 8 0 0 0 0 7.76302 184.668 0
168 19 0 8 0 0 0 0 3.21608 54.3138 0
168 19 1 8 0 0 0 0 6.23547 103.112 0
168 19 2 8 0 0 0 0 8.90567 142.355 0
168 19 3 8 0 0 0 0 11.1436 170.31 0
168 19 4 8 0 0 0 0 12.9348 187.492 0
168 19 5 8 0 0 0 0 14.3144 195.968 0
168 19 6 8 0 0 0 0 15.342 198.502 0
168 19 7 8 0 0 0 0 16.0833 197.9 0
168 19 8 8 0 0 0 0 16.599 196.665 0
168 19 9 8 0 0 0 0 16.941 196.866 0
168 19 10 8 0 0 0 0 17.1504 200.096 0
168 19 11 8 0 0 0 0 17.257 207.475 0
168 19 12 8 0 0 0 0 17.2778 219.593 0
168 19 13 8 0 0 0 0 17.211 236.285 0
168 19 14 8 0 0 0 0 17.0225 256.109 0
168 19 15 8 0 0 0 0 16.6251 275.605 0
168 19 16 8 0 0 0 0 15.8597 288.639 0
168 19 17 8 0 0 0 0 14.4929 286.353 0
168 19 18 8 0 0 0 0 12.2672 258.927 0
168 19 19 8 0 0 0 0 9.01475 199.529 0
168 19 20 8 0 0 0 0 4.80215 109.345 0
168 20 0 8 0 0 0 0 1.60095 26.6561 0
168 20 1 8 0 0 0 0 3.11023 50.7942 0
168 20 2 8 0 0 0 0 4.45476 70.5144 0
168 20 3 8 0 0 0 0 5.59159 84.9082 0
168 20 4 8 0 0 0 0 6.50914 94.085 0
168 20 5 8 0 0 0 0 7.22031 98.9221 0
168 20 6 8 0 0 0 0 7.75227 100.709 0
168 20 7 8 0 0 0 0 8.13744 100.835 0
168 20 8 8 0 0 0 0 8.40739 100.591 0
168 20 9 8 0 0 0 0 8.58963 101.063 0
168 20 10 8 0 0 0 0 8.70581 103.086 0
168 20 11 8 0 0 0 0 8.77039 107.2 0
168 20 12 8 0 0 0 0 8.78879 113.587 0
168 20 13 8 0 0 0 0 8.75404 121.946 0
168 20 14 8 0 0 0 0 8.64146 131.291 0
168 20 15 8 0 0 0 0 8.40165 139.698 0
168 20 16 8 0 0 0 0 7.95516 144.118 0
168 20 17 8 0 0 0 0 7.19747 140.553 0
168 20 18 8 0 0 0 0 6.02468 124.956 0
168 20 19 8 0 0 0 0 4.38239 94.9263 0
168 20 20 8 0 0 0 0 2.31779 51.5273 0
168 0 0 9 0 0 0 0 2.09965 26.8113 0
168 0 1 9 0 0 0 0 4.21338 53.2946 0
168 0 2 9 0 0 0 0 6.37719 79.8159 0
168 0 3 9 0 0 0 0 8.65048 107.344 0
168 0 4 9 0 0 0 0 11.0771 136.299 0
168 0 5 9 0 0 0 0 13.691 168.591 0
168 0 6 9 0 0 0 0 16.4293 204.506 0
168 0 7 9 0 0 0 0 19.2914 250.091 0
168 0 8 9 0 0 0 0 21.9272 299.299 0
168 0 9 9 0 0 0 0 23.8564 340.71 0
168 0 10 9 0 0 0 0 23.9266 328.032 0
168 0 11 9 0 0 0 0 22.9047 304.261 0
168 0 12 9 0 0 0 0 21.0769 275.667 0
168 0 13 9 0 0 0 0 19.164 262.657 0
168 0 14 9 0 0 0 0 17.162 254.483 0
168 0 15 9 0 0 0 0 14.9182 236.535 0
168 0 16 9 0 0 0 0 12.5016 210.455 0
168 0 17 9 0 0 0 0 9.88494 171.15 0
168 0 18 9 0 0 0 0 7.27235 127.284 0
168 0 19 9 0 0 0 0 4.75569 83.3054 0
168 0 20 9 0 0 0 0 2.34708 41.0573 0
168 1 0 9 0 0 0 0 4.0946 51.2588 0
168 1 1 9 0 0 0 0 8.20046 101.309 0
168 1 2 9 0 0 0 0 12.3647 150.004 0
168 1 3 9 0 0 0 0 16.6805 198.566 0
168 1 4 9 0 0 0 0 21.1626 244.532 0
168 1 5 9 0 0 0 0 25.9218 294.637 0
168 1 6 9 0 0 0 0 30.8061 347.736 0
168 1 7 9 1 1 0 0 34.9809 368.126 1
168 1 8 9 2 2 0 0 38.6835 392.69 1
168 1 9 9 2 2 0 0 42.2239 464.689 1
168 1 10 9 2 2 0 0 43.6832 509.629 1
168 1 11 9 2 2 0 0 40.4281 382.557 1
168 1 12 9 1 1 0 0 37.8994 371.845 1
168 1 13 9 1 1 0 0 35.6484 419.746 1
168 1 14 9 1 1 0 0 31.8314 405.521 1
168 1 15 9 0 0 0 0 28.3334 419.883 0
168 1 16 9 0 0 0 0 23.8282 381.421 0
168 1 17 9 0 0 0 0 18.9195 315.277 0
168 1 18 9 0 0 0 0 13.971 236.881 0
168 1 19 9 0 0 0 0 9.17159 156.473 0
168 1 20 9 0 0 0 0 4.53852 77.5805 0
168 2 0 9 0 0 0 0 5.90491 71.9403 0
168 2 1 9 0 0 0 0 11.7878 140.853 0
168 2 2 9 0 0 0 0 17.6739 205.151 0
168 2 3 9 0 0 0 0 23.609 262.974 0
168 2 4 9 0 0 0 0 29.6297 313.079 0
168 2 5 9 0 0 0 0 35.815 361.717 0
168 2 6 9 1 1 0 0 41.042 356.858 1
168 2 7 9 1 1 0 0 47.6259 441.081 1
168 2 8 9 2 2 0 0 52.0094 445.642 1
168 2 9 9 3 3 0 0 56.8553 547.971 1
168 2 10 9 2 2 0 0 59.4916 636.884 1
168 2 11 9 3 3 0 0 55.3396 459.697 1
168 2 12 9 3 3 0 0 52.2587 444.234 1
168 2 13 9 2 2 0 0 48.3859 454.435 1
168 2 14 9 1 1 0 0 44.2434 500.162 1
168 2 15 9 0 0 0 0 39.2365 522.188 0
168 2 16 9 0 0 0 0 33.0352 483.575 0
168 2 17 9 0 0 0 0 26.4194 411.641 0
168 2 18 9 0 0 0 0 19.6565 316.33 0
168 2 19 9 0 0 0 0 12.9855 212.302 0
168 2 20 9 0 0 0 0 6.45378 106.363 0
168 3 0 9 0 0 0 0 7.48638 88.7909 0
168 3 1 9 0 0 0 0 14.8806 171.72 0
168 3 2 9 0 0 0 0 22.1527 244.989 0
168 3 3 9 0 0 0 0 29.3158 305.815 0
168 3 4 9 0 0 0 0 36.37 352.225 0
168 3 5 9 0 0 0 0 43.2693 385.477 0
168 3 6 9 0 0 0 0 49.7452 403.264 0
168 3 7 9 2 2 0 0 54.9485 374.902 1
168 3 8 9 3 3 0 0 60.3494 409.528 1
168 3 9 9 2 2 0 0 66.7537 577.722 1
168 3 10 9 2 2 0 0 68.379 589.208 1
168 3 11 9 2 2 0 0 67.2405 560.579 1
168 3 12 9 3 3 0 0 63.8191 520.77 1
168 3 13 9 2 2 0 0 58.7689 487.868 1
168 3 14 9 2 2 0 0 52.6066 474.07 1
168 3 15 9 2 2 0 0 46.5498 509.638 1
168 3 16 9 0 0 0 0 39.9479 524.848 0
168 3 17 9 0 0 0 0 32.1182 457.686 0
168 3 18 9 0 0 0 0 24.1285 362.649 0
168 3 19 9 0 0 0 0 16.0702 248.801 0
168 3 20 9 0 0 0 0 8.03146 126.446 0
168 4 0 9 0 0 0 0 8.82932 102.903 0
168 4 1 9 0 0 0 0 17.4585 196.153 0
168 4 2 9 0 0 0 0 25.7814 273.634 0
168 4 3 9 0 0 0 0 33.7654 331.95 0
168 4 4 9 0 0 0 0 41.425 372.176 0
168 4 5 9 0 0 0 0 48.6052 391.739 0
168 4 6 9 0 0 0 0 54.7388 372.719 0
168 4 7 9 0 0 0 0 60.4921 369.381 0
168 4 8 9 2 2 0 0 65.8326 401.403 1
168 4 9 9 1 1 0 0 68.9705 386.508 1
168 4 10 9 3 3 0 0 71.2939 420.034 1
168 4 11 9 3 3 0 0 72.678 504.067 1
168 4 12 9 4 4 0 0 69.1229 433.106 1
168 4 13 9 3 3 0 0 66.903 554.617 1
168 4 14 9 2 2 0 0 59.6364 504.687 1
168 4 15 9 1 1 0 0 52.0715 499.66 1
168 4 16 9 1 1 0 0 43.4484 454.15 1
168 4 17 9 0 0 0 0 36.0902 463.637 0
168 4 18 9 0 0 0 0 27.4206 381.633 0
168 4 19 9 0 0 0 0 18.4452 269.571 0
168 4 20 9 0 0 0 0 9.2732 139.199 0
168 5 0 9 0 0 0 0 9.94384 115.795 0
168 5 1 9 0 0 0 0 19.5487 217.432 0
168 5 2 9 0 0 0 0 28.6132 296.254 0
168 5 3 9 0 0 0 0 37.1001 351.24 0
168 5 4 9 0 0 0 0 44.9693 382.88 0
168 5 5 9 0 0 0 0 52.0693 390.466 0
168 5 6 9 0 0 0 0 58.363 386.207 0
168 5 7 9 0 0 0 0 63.8851 385.275 0
168 5 8 9 0 0 0 0 68.2353 380.991 0
168 5 9 9 1 1 0 0 71.065 359.472 1
168 5 10 9 1 0 1 0 72.7796 373.023 -1
168 5 11 9 2 2 0 0 73.9751 385.795 1
168 5 12 9 3 2 1 0 73.0848 461.35 -1
168 5 13 9 3 3 0 0 69.8727 482.773 1
168 5 14 9 2 2 0 0 63.8964 513.388 1
168 5 15 9 1 1 0 0 55.517 485.206 1
168 5 16 9 1 1 0 0 47.1147 472.577 1
168 5 17 9 0 0 0 0 38.7158 451.303 0
168 5 18 9 0 0 0 0 29.809 388.726 0
168 5 19 9 0 0 0 0 20.2343 281.747 0
168 5 20 9 0 0 0 0 10.2287 147.591 0
168 6 0 9 0 0 0 0 10.8733 129.7 0
168 6 1 9 0 0 0 0 21.2395 239.94 0
168 6 2 9 0 0 0 0 30.7804 319.104 0
168 6 3 9 0 0 0 0 39.4116 366.066 0
168 6 4 9 0 0 0 0 47.1743 387.684 0
168 6 5 9 0 0 0 0 54.0572 391.26 0
168 6 6 9 0 0 0 0 60.0009 386.255 0
168 6 7 9 0 0 0 0 64.967 380.203 0
168 6 8 9 0 0 0 0 68.8108 374.505 0
168 6 9 9 0 0 0 0 71.6975 368.414 0
168 6 10 9 0 0 0 0 73.5829 382.713 0
168 6 11 9 2 1 1 0 73.8831 370.635 -1
168 6 12 9 2 2 0 0 75.3874 473.357 1
168 6 13 9 3 3 0 0 70.9525 453.789 1
168 6 14 9 1 0 1 0 62.673 384.633 -1
168 6 15 9 1 1 0 0 55.5228 385.396 1
168 6 16 9 1 1 0 0 47.6678 394.606 1
168 6 17 9 0 0 0 0 40.5576 447.169 0
168 6 18 9 0 0 0 0 31.5596 395.853 0
168 6 19 9 0 0 0 0 21.6048 292.972 0
168 6 20 9 0 0 0 0 10.9752 155.168 0
168 7 0 9 0 0 0 0 11.7187 148.302 0
168 7 1 9 0 0 0 0 22.7153 270.323 0
168 7 2 9 0 0 0 0 32.4852 348.103 0
168 7 3 9 0 0 0 0 40.9699 385.161 0
168 7 4 9 0 0 0 0 48.3972 396.559 0
168 7 5 9 0 0 0 0 54.8454 394.253 0
168 7 6 9 0 0 0 0 60.3756 389.861 0
168 7 7 9 0 0 0 0 64.829 382.439 0
168 7 8 9 0 0 0 0 68.2819 378.252 0
168 7 9 9 0 0 0 0 70.8948 378.711 0
168 7 10 9 1 1 0 0 72.3384 364.056 1
168 7 11 9 1 0 1 0 73.0928 383.309 -1
168 7 12 9 1 0 1 0 72.2809 376.85 -1
168 7 13 9 1 0 1 0 67.9109 376.827 -1
168 7 14 9 2 2 0 0 63.1366 379.892 1
168 7 15 9 1 0 1 0 54.9864 368.544 -1
168 7 16 9 0 0 0 0 49.6643 455.644 0
168 7 17 9 0 0 0 0 41.8092 454.653 0
168 7 18 9 0 0 0 0 32.9346 412.11 0
168 7 19 9 0 0 0 0 22.7543 310.653 0
168 7 20 9 0 0 0 0 11.6145 165.757 0
168 8 0 9 0 0 0 0 12.6566 177.364 0
168 8 1 9 0 0 0 0 24.302 319.211 0
168 8 2 9 0 0 0 0 34.1634 399.162 0
168 8 3 9 0 0 0 0 42.2056 421.156 0
168 8 4 9 0 0 0 0 48.6638 404.907 0
168 8 5 9 0 0 0 0 54.9263 408.814 0
168 8 6 9 0 0 0 0 60.0043 404.278 0
168 8 7 9 0 0 0 0 64.0337 396.864 0
168 8 8 9 0 0 0 0 67.0641 388.932 0
168 8 9 9 0 0 0 0 69.1746 377.249 0
168 8 10 9 0 0 0 0 70.5062 375.74 0
168 8 11 9 0 0 0 0 70.8014 366.561 0
168 8 12 9 1 0 1 0 69.4266 373.621 -1
168 8 13 9 1 0 1 0 65.7391 362.426 -1
168 8 14 9 1 1 0 0 61.2272 355.31 1
168 8 15 9 1 1 0 0 55.5566 395.75 1
168 8 16 9 1 1 0 0 49.6057 444.404 1
168 8 17 9 1 1 0 0 42.6701 471.63 1
168 8 18 9 0 0 0 0 34.3915 453.382 0
168 8 19 9 0 0 0 0 23.9903 344.687 0
168 8 20 9 0 0 0 0 12.322 185.159 0
168 9 0 9 0 0 0 0 13.8882 223.063 0
168 9 1 9 0 0 0 0 26.2706 394.261 0
168 9 2 9 0 0 0 0 36.2653 484.559 0
168 9 3 9 0 0 0 0 43.9368 502.422 0
168 9 4 9 1 1 0 0 48.8895 421.865 1
168 9 5 9 1 0 1 0 52.9263 377.099 -1
168 9 6 9 0 0 0 0 59.1129 427.65 0
168 9 7 9 0 0 0 0 61.9305 389.256 0
168 9 8 9 0 0 0 0 65.2401 403.219 0
168 9 9 9 0 0 0 0 66.6665 380.769 0
168 9 10 9 0 0 0 0 68.8698 419.879 0
168 9 11 9 0 0 0 0 67.9879 380.339 0
168 9 12 9 0 0 0 0 66.7598 388.316 0
168 9 13 9 1 0 1 0 62.8133 355.42 -1
168 9 14 9 1 0 1 0 58.9526 369.061 -1
168 9 15 9 0 0 0 0 56.6538 513.834 0
168 9 16 9 0 0 0 0 51.744 574.383 0
168 9 17 9 0 0 0 0 45.2562 592.204 0
168 9 18 9 0 0 0 0 36.8233 546.637 0
168 9 19 9 0 0 0 0 26.0881 420.397 0
168 9 20 9 0 0 0 0 13.5215 227.342 0
168 10 0 9 0 0 0 0 15.4189 284.459 0
168 10 1 9 0 0 0 0 28.8382 501.149 0
168 10 2 9 0 0 0 0 39.0686 611.944 0
168 10 3 9 0 0 0 0 46.3236 628.549 0
168 10 4 9 0 0 0 0 51.3933 587.743 0
168 10 5 9 0 0 0 0 55.3177 533.314 0
168 10 6 9 1 0 1 0 56.6132 416.004 -1
168 10 7 9 0 0 0 0 61.4374 463.324 0
168 10 8 9 0 0 0 0 63.9305 457.3 0
168 10 9 9 0 0 0 0 65.7329 459.314 0
168 10 10 9 0 0 0 0 66.319 450.121 0
168 10 11 9 1 0 1 0 64.4086 387.857 -1
168 10 12 9 0 0 0 0 62.7897 380.054 0
168 10 13 9 1 1 0 0 60.73 385.327 1
168 10 14 9 1 0 1 0 58.5635 472.783 -1
168 10 15 9 1 0 1 0 55.3909 542.149 -1
168 10 16 9 0 0 0 0 55.785 772.665 0
168 10 17 9 0 0 0 0 52.1314 870.311 0
168 10 18 9 0 0 0 0 43.6464 807.119 0
168 10 19 9 0 0 0 0 31.405 617.068 0
168 10 20 9 0 0 0 0 16.1077 322.345 0
168 11 0 9 0 0 0 0 16.9195 348.933 0
168 11 1 9 0 0 0 0 31.3224 613.243 0
168 11 2 9 0 0 0 0 41.813 748.312 0
168 11 3 9 0 0 0 0 48.6757 769.373 0
168 11 4 9 0 0 0 0 52.8332 712.458 0
168 11 5 9 0 0 0 0 55.6002 630.759 0
168 11 6 9 0 0 0 0 57.7515 554.722 0
168 11 7 9 0 0 0 0 59.8633 511.98 0
168 11 8 9 0 0 0 0 61.9149 499.862 0
168 11 9 9 0 0 0 0 63.3292 498.051 0
168 11 10 9 0 0 0 0 63.628 485.865 0
168 11 11 9 1 0 1 0 61.0842 404.783 -1
168 11 12 9 1 0 1 0 59.0102 376.909 -1
168 11 13 9 0 0 0 0 58.1857 437.751 0
168 11 14 9 2 0 2 0 53.3331 389.069 -1
168 11 15 9 0 0 0 0 58.377 738.197 0
168 11 16 9 0 0 0 0 69.1452 1302.74 0
168 11 17 9 0 0 0 0 70.9991 1572.57 0
168 11 18 9 0 0 0 0 64.7333 1570.23 0
168 11 19 9 0 0 0 0 42.5613 1023.32 0
168 11 20 9 0 0 0 0 21.9451 533.785 0
168 12 0 9 0 0 0 0 17.6864 390.994 0
168 12 1 9 0 0 0 0 32.6032 689.524 0
168 12 2 9 0 0 0 0 43.0565 840.58 0
168 12 3 9 0 0 0 0 49.3597 859.631 0
168 12 4 9 0 0 0 0 52.7509 793.851 0
168 12 5 9 0 0 0 0 54.88 704.933 0
168 12 6 9 0 0 0 0 56.4108 617.965 0
168 12 7 9 0 0 0 0 57.921 561.709 0
168 12 8 9 0 0 0 0 59.2182 529.443 0
168 12 9 9 0 0 0 0 60.1251 516.319 0
168 12 10 9 0 0 0 0 60.0343 495.028 0
168 12 11 9 0 0 0 0 58.7744 462.295 0
168 12 12 9 0 0 0 0 55.0788 370.564 0
168 12 13 9 1 0 1 0 52.7117 364.482 -1
168 12 14 9 1 0 1 0 52.1392 459.567 -1
168 12 15 9 0 0 0 0 58.8106 846.082 0
168 12 16 9 0 0 0 0 75.1492 1585.83 0
168 12 17 9 0 0 0 0 183.145 5512.01 0
168 12 18 9 0 0 0 0 95.7982 2686.42 0
168 12 19 9 0 0 0 0 71.4097 2047.83 0
168 12 20 9 0 0 0 0 29.3625 803.099 0
168 13 0 9 0 0 0 0 17.1801 391.241 0
168 13 1 9 0 0 0 0 31.5856 690.092 0
168 13 2 9 0 0 0 0 41.6158 844.913 0
168 13 3 9 0 0 0 0 47.4891 867.172 0
168 13 4 9 0 0 0 0 50.5423 806.934 0
168 13 5 9 0 0 0 0 52.3191 721.094 0
168 13 6 9 0 0 0 0 53.5664 636.973 0
168 13 7 9 0 0 0 0 54.7022 577.205 0
168 13 8 9 0 0 0 0 55.5973 537.425 0
168 13 9 9 0 0 0 0 56.1051 514.512 0
168 13 10 9 0 0 0 0 55.6979 483.866 0
168 13 11 9 0 0 0 0 54.2092 442.096 0
168 13 12 9 0 0 0 0 52.0053 401.195 0
168 13 13 9 1 0 1 0 48.9809 363.667 -1
168 13 14 9 1 0 1 0 49.5859 489.013 -1
168 13 15 9 1 0 1 0 55.1049 816.814 -1
168 13 16 9 1 0 1 0 73.9131 1623.14 -1
168 13 17 9 0 0 0 0 102.081 2770.9 0
168 13 18 9 0 0 0 0 139.859 4259.13 0
168 13 19 9 0 0 0 0 80.4253 2390.93 0
168 13 20 9 0 0 0 0 35.6577 1036.31 0
168 14 0 9 0 0 0 0 15.341 347.258 0
168 14 1 9 0 0 0 0 28.2958 615.529 0
168 14 2 9 0 0 0 0 37.5114 761.57 0
168 14 3 9 0 0 0 0 43.1437 794.325 0
168 14 4 9 0 0 0 0 46.2944 755.263 0
168 14 5 9 0 0 0 0 48.2053 690.276 0
168 14 6 9 0 0 0 0 49.5533 625.024 0
168 14 7 9 0 0 0 0 50.5859 572.218 0
168 14 8 9 0 0 0 0 51.2889 532.773 0
168 14 9 9 0 0 0 0 51.518 502.522 0
168 14 10 9 0 0 0 0 50.9063 466.436 0
168 14 11 9 0 0 0 0 49.3935 422.693 0
168 14 12 9 0 0 0 0 48.1168 413.166 0
168 14 13 9 0 0 0 0 47.6671 462.046 0
168 14 14 9 0 0 0 0 48.3996 579.656 0
168 14 15 9 0 0 0 0 52.4023 836.336 0
168 14 16 9 0 0 0 0 61.3348 1281.89 0
168 14 17 9 0 0 0 0 86.4128 2300.86 0
168 14 18 9 0 0 0 0 89.4957 2569.72 0
168 14 19 9 0 0 0 0 79.0206 2378.08 0
168 14 20 9 0 0 0 0 34.3282 1008.11 0
168 15 0 9 0 0 0 0 12.7438 278.873 0
168 15 1 9 0 0 0 0 23.7125 499.671 0
168 15 2 9 0 0 0 0 31.8846 630.351 0
168 15 3 9 0 0 0 0 37.3001 675.444 0
168 15 4 9 0 0 0 0 40.6851 662.986 0
168 15 5 9 0 0 0 0 42.8882 624.941 0
168 15 6 9 0 0 0 0 44.4415 582.082 0
168 15 7 9 0 0 0 0 45.5101 541.953 0
168 15 8 9 0 0 0 0 46.168 508.694 0
168 15 9 9 0 0 0 0 46.3269 479.697 0
168 15 10 9 0 0 0 0 45.7857 447.74 0
168 15 11 9 0 0 0 0 44.8247 423.146 0
168 15 12 9 0 0 0 0 43.7212 416.36 0
168 15 13 9 0 0 0 0 43.4201 462.152 0
168 15 14 9 0 0 0 0 44.0835 564.971 0
168 15 15 9 0 0 0 0 46.3021 742.794 0
168 15 16 9 0 0 0 0 51.197 1030.33 0
168 15 17 9 0 0 0 0 56.2576 1337.02 0
168 15 18 9 0 0 0 0 57.8623 1535 0
168 15 19 9 0 0 0 0 47.9746 1343.76 0
168 15 20 9 0 0 0 0 27.6883 798.488 0
168 16 0 9 0 0 0 0 10.0315 208.344 0
168 16 1 9 0 0 0 0 18.8911 379.118 0
168 16 2 9 0 0 0 0 25.8731 490.808 0
168 16 3 9 0 0 0 0 30.9025 543.541 0
168 16 4 9 0 0 0 0 34.3603 552.989 0
168 16 5 9 0 0 0 0 36.7379 538.355 0
168 16 6 9 0 0 0 0 38.4024 514.189 0
168 16 7 9 0 0 0 0 39.5396 488.4 0
168 16 8 9 0 0 0 0 40.2179 464.388 0
168 16 9 9 0 0 0 0 40.4577 443.465 0
168 16 10 9 0 0 0 0 40.2143 424.207 0
168 16 11 9 0 0 0 0 39.7157 415.12 0
168 16 12 9 0 0 0 0 38.9708 416.459 0
168 16 13 9 0 0 0 0 38.5189 447.829 0
168 16 14 9 1 0 1 0 36.8903 453.701 -1
168 16 15 9 0 0 0 0 39.7255 640.851 0
168 16 16 9 0 0 0 0 41.2375 792.863 0
168 16 17 9 0 0 0 0 42.2253 938.676 0
168 16 18 9 0 0 0 0 40.2135 990.513 0
168 16 19 9 0 0 0 0 32.811 863.589 0
168 16 20 9 0 0 0 0 18.6377 507.688 0
168 17 0 9 0 0 0 0 7.60136 149.376 0
168 17 1 9 0 0 0 0 14.4819 276.315 0
168 17 2 9 0 0 0 0 20.1684 366.863 0
168 17 3 9 0 0 0 0 24.5378 419.019 0
168 17 4 9 0 0 0 0 27.7389 439.963 0
168 17 5 9 0 0 0 0 30.0298 440.388 0
168 17 6 9 0 0 0 0 31.6431 429.798 0
168 17 7 9 0 0 0 0 32.7385 414.852 0
168 17 8 9 0 0 0 0 33.4111 399.65 0
168 17 9 9 0 0 0 0 33.7301 387.124 0
168 17 10 9 0 0 0 0 33.7624 379.92 0
168 17 11 9 0 0 0 0 33.5239 378.665 0
168 17 12 9 0 0 0 0 33.146 388.11 0
168 17 13 9 0 0 0 0 32.815 414.844 0
